local_time_s,sid,cell,valid,x_mm,y_mm,z_mm,target_status,sensor_ts_ms
1771961186.526,6,10,1,-2246.70,-665.40,791.90,255,2653460
1771961186.526,6,11,1,-2493.20,-228.30,775.60,10,2653460
1771961186.526,6,12,1,-1680.90,-1463.70,234.50,255,2653460
1771961186.526,6,13,1,-2213.90,-1245.70,68.20,255,2653460
1771961186.526,6,14,1,-1807.20,-476.20,540.90,255,2653460
1771961186.526,6,15,1,-2361.60,-176.30,271.20,255,2653460
1771961186.526,2,0,1,416.30,390.50,778.50,255,2676985
1771961186.526,2,1,1,489.80,289.70,797.30,5,2676985
1771961186.526,2,2,1,2995.00,-162.40,1843.90,4,2676985
1771961186.526,2,3,1,2667.10,-865.60,1787.70,5,2676985
1771961186.526,2,4,1,441.30,400.90,662.50,5,2676985
1771961186.526,2,5,1,483.50,288.90,664.10,5,2676985
1771961186.526,2,6,1,521.80,163.20,669.20,255,2676985
1771961186.526,2,7,1,2751.30,-900.50,991.70,5,2676985
1771961186.526,2,8,1,401.00,384.20,549.70,5,2676985
1771961186.526,2,9,1,497.20,290.70,540.60,5,2676985
1771961186.526,2,10,1,499.20,166.20,540.30,255,2676985
1771961186.526,2,11,1,2707.40,-882.30,221.10,5,2676985
1771961186.526,2,12,1,1082.10,666.30,129.50,4,2676985
1771961186.526,2,13,1,409.20,279.10,442.90,255,2676985
1771961186.526,2,14,1,443.10,173.60,428.70,255,2676985
1771961186.526,2,15,1,1060.80,-200.30,139.10,5,2676985
1771961186.526,3,0,1,1153.80,-708.70,97.30,255,2679519
1771961186.526,3,1,1,1218.00,-398.30,105.00,255,2679519
1771961186.526,3,2,1,1164.00,-91.40,127.60,255,2679519
1771961186.526,3,3,1,1042.00,179.80,147.50,255,2679519
1771961186.526,3,4,1,2658.80,-1332.10,228.00,5,2679519
1771961186.526,3,5,1,2888.80,-618.30,223.00,5,2679519
1771961186.526,3,6,1,3029.30,154.20,204.40,255,2679519
1771961186.526,3,7,1,2364.80,727.70,269.90,255,2679519
1771961186.526,3,8,1,2709.20,-1353.00,985.70,5,2679519
1771961186.526,3,9,1,2960.50,-627.70,993.00,10,2679519
1771961186.526,3,10,1,3065.70,159.00,1007.00,5,2679519
1771961186.526,3,11,1,2234.70,673.80,918.10,255,2679519
1771961186.526,3,12,1,2608.30,-1311.20,1761.30,5,2679519
1771961186.526,3,13,1,2888.70,-618.30,1799.50,5,2679519
1771961186.526,3,14,1,2995.90,149.80,1844.30,5,2679519
1771961186.526,3,15,1,680.90,30.20,897.20,5,2679519
1771961186.526,4,0,1,429.70,-839.40,310.90,5,2679534
1771961186.526,4,1,1,636.20,-767.60,271.10,5,2679534
1771961186.526,4,2,1,758.80,-593.70,263.00,255,2679534
1771961186.526,4,3,1,959.00,-405.70,202.60,255,2679534
1771961186.526,4,4,1,468.40,-889.80,502.00,5,2679534
1771961186.526,4,5,1,683.50,-803.90,489.80,5,2679534
1771961186.526,4,6,1,811.60,-615.60,487.60,255,2679534
1771961186.526,4,7,1,2923.30,-664.30,215.10,255,2679534
1771961186.526,4,8,1,470.80,-892.90,705.10,5,2679534
1771961186.526,4,9,1,684.30,-804.50,716.80,5,2679534
1771961186.526,4,10,1,848.20,-630.70,724.10,255,2679534
1771961186.526,4,11,1,2964.60,-669.70,996.90,255,2679534
1771961186.526,4,12,1,458.40,-876.80,915.10,5,2679534
1771961186.526,4,13,1,665.50,-790.10,950.70,5,2679534
1771961186.526,4,14,1,786.10,-605.00,955.70,255,2679534
1771961186.526,4,15,1,2780.00,-645.40,1764.70,5,2679534
1771961186.526,7,0,1,-1115.20,690.90,829.40,5,2653488
1771961186.526,7,1,1,-1381.00,607.70,735.90,10,2653488
1771961186.526,7,2,1,-2264.10,674.10,224.10,255,2653488
1771961186.526,7,3,0,0.00,0.00,0.00,255,2653488
1771961186.526,7,4,1,-1210.40,789.80,1047.30,5,2653488
1771961186.526,7,5,1,-1583.90,756.30,959.50,5,2653488
1771961186.526,7,6,1,-2485.00,778.00,709.00,255,2653488
1771961186.526,7,7,1,-2497.30,242.20,772.40,255,2653488
1771961186.526,7,8,1,-1673.60,1361.30,1282.00,5,2653488
1771961186.526,7,9,1,-2495.20,1444.90,1235.00,255,2653488
1771961186.526,7,10,1,-4416.00,1593.40,1161.10,255,2653488
1771961186.526,7,11,0,0.00,0.00,0.00,255,2653488
1771961186.526,7,12,1,-1698.70,1345.00,1730.70,5,2653488
1771961186.526,7,13,1,-2525.20,1450.00,1860.60,5,2653488
1771961186.526,7,14,1,-1043.20,195.20,1430.90,10,2653488
1771961186.526,7,15,1,-1050.30,88.00,1430.70,10,2653488
1771961186.526,8,0,1,-211.90,878.70,780.60,13,2653516
1771961186.526,8,1,1,-446.00,1021.10,719.30,255,2653516
1771961186.526,8,2,1,-713.00,955.90,761.10,255,2653516
1771961186.526,8,3,1,-925.00,809.80,827.30,255,2653516
1771961186.526,8,4,1,-106.10,1171.50,971.10,255,2653516
1771961186.526,8,5,1,-417.50,1281.10,948.10,255,2653516
1771961186.526,8,6,1,-754.00,1303.80,940.90,255,2653516
1771961186.526,8,7,1,-1118.00,1300.80,928.80,255,2653516
1771961186.526,8,8,1,-135.00,1158.40,1297.40,5,2653516
1771961186.526,8,9,1,-427.50,1263.20,1282.50,5,2653516
1771961186.526,8,10,1,-753.10,1356.40,1278.50,255,2653516
1771961186.526,8,11,1,-1070.20,1248.10,1294.40,255,2653516
1771961186.526,8,12,1,-184.70,1088.50,1591.90,5,2653516
1771961186.526,8,13,1,-443.80,1190.80,1587.00,5,2653516
1771961186.526,8,14,1,-751.20,1404.90,1635.20,255,2653516
1771961186.526,8,15,1,-1092.30,1366.90,1662.10,255,2653516
1771961186.582,1,0,1,162.00,477.80,713.50,5,2677014
1771961186.582,1,1,1,834.10,906.70,1038.70,5,2677014
1771961186.582,1,2,1,1049.90,701.60,1074.00,5,2677014
1771961186.582,1,3,1,1440.80,456.40,1205.20,5,2677014
1771961186.582,1,4,1,173.20,492.40,640.70,5,2677014
1771961186.582,1,5,1,347.70,533.50,660.90,5,2677014
1771961186.582,1,6,1,414.00,438.20,662.20,5,2677014
1771961186.582,1,7,1,481.70,330.10,667.20,5,2677014
1771961186.582,1,8,1,172.00,490.90,566.10,5,2677014
1771961186.582,1,9,1,339.00,526.80,547.00,5,2677014
1771961186.582,1,10,1,371.00,420.40,550.40,5,2677014
1771961186.582,1,11,1,372.50,315.70,553.80,5,2677014
1771961186.582,1,12,1,158.00,472.70,495.70,5,2677014
1771961186.582,1,13,1,310.80,505.20,441.00,5,2677014
1771961186.582,1,14,1,347.40,410.60,447.50,5,2677014
1771961186.582,1,15,1,341.70,311.70,460.50,5,2677014
1771961186.582,2,0,1,1582.30,873.50,1301.30,4,2677052
1771961186.582,2,1,1,487.10,289.40,796.10,5,2677052
1771961186.582,2,2,1,526.40,162.60,812.60,255,2677052
1771961186.582,2,3,1,2679.10,-870.60,1793.00,5,2677052
1771961186.582,2,4,1,439.40,400.10,662.20,5,2677052
1771961186.582,2,5,1,488.40,289.60,664.70,5,2677052
1771961186.582,2,6,1,505.10,165.40,666.90,255,2677052
1771961186.582,2,7,1,2777.00,-911.10,995.40,5,2677052
1771961186.582,2,8,1,401.90,384.50,549.60,5,2677052
1771961186.582,2,9,1,492.30,290.10,541.30,5,2677052
1771961186.582,2,10,1,490.30,167.40,541.50,255,2677052
1771961186.582,2,11,1,2705.50,-881.60,221.30,5,2677052
1771961186.582,2,12,1,360.00,367.20,453.20,255,2677052
1771961186.582,2,13,1,417.40,280.20,439.50,255,2677052
1771961186.582,2,14,1,422.00,176.40,437.50,255,2677052
1771961186.582,2,15,1,1104.30,-218.30,119.50,5,2677052
1771961186.582,3,0,1,1153.80,-708.70,97.30,255,2679585
1771961186.582,3,1,1,1155.70,-390.10,131.00,10,2679585
1771961186.582,3,2,1,1164.00,-91.40,127.60,255,2679585
1771961186.582,3,3,1,1042.00,179.80,147.50,255,2679585
1771961186.582,3,4,1,2656.10,-1331.00,228.40,5,2679585
1771961186.582,3,5,1,2892.70,-618.80,222.50,5,2679585
1771961186.582,3,6,1,3029.30,154.20,204.40,255,2679585
1771961186.582,3,7,1,2364.80,727.70,269.90,255,2679585
1771961186.582,3,8,1,2142.20,-1118.10,904.90,5,2679585
1771961186.582,3,9,1,3001.80,-633.20,998.50,5,2679585
1771961186.582,3,10,1,3117.80,165.80,1013.90,5,2679585
1771961186.582,3,11,1,2234.70,673.80,918.10,255,2679585
1771961186.582,3,12,1,2581.80,-1300.20,1749.40,5,2679585
1771961186.582,3,13,1,2831.90,-610.80,1775.80,5,2679585
1771961186.582,3,14,1,3038.00,155.30,1861.90,5,2679585
1771961186.582,3,15,1,662.20,22.50,888.70,5,2679585
1771961186.622,4,0,1,424.60,-832.80,314.30,5,2679600
1771961186.622,4,1,1,642.80,-772.60,267.60,5,2679600
1771961186.622,4,2,1,748.60,-589.50,267.60,255,2679600
1771961186.622,4,3,1,946.20,-404.00,207.90,255,2679600
1771961186.622,4,4,1,464.70,-885.10,502.70,5,2679600
1771961186.622,4,5,1,677.20,-799.10,490.90,5,2679600
1771961186.622,4,6,1,821.60,-619.70,486.20,255,2679600
1771961186.622,4,7,1,2923.30,-664.30,215.10,255,2679600
1771961186.622,4,8,1,466.50,-887.40,704.10,5,2679600
1771961186.622,4,9,1,689.80,-808.70,717.70,5,2679600
1771961186.622,4,10,1,836.30,-625.80,722.40,255,2679600
1771961186.622,4,11,1,2964.60,-669.70,996.90,255,2679600
1771961186.622,4,12,1,457.80,-876.00,914.80,5,2679600
1771961186.622,4,13,1,665.50,-790.10,950.70,5,2679600
1771961186.622,4,14,1,721.30,-578.20,926.60,255,2679600
1771961186.622,4,15,1,2866.10,-656.70,1800.70,5,2679600
1771961186.622,5,0,1,-79.70,-1357.80,1659.80,255,2653545
1771961186.622,5,1,1,-112.50,-3852.30,2185.60,255,2653545
1771961186.622,5,2,1,-643.20,-537.10,1440.00,255,2653545
1771961186.622,5,3,0,0.00,0.00,0.00,255,2653545
1771961186.622,5,4,1,-239.70,-903.20,1305.80,5,2653545
1771961186.622,5,5,1,-95.70,-3803.40,1174.40,255,2653545
1771961186.622,5,6,1,-1075.30,-3823.20,1173.60,255,2653545
1771961186.622,5,7,1,-2063.10,-3668.10,1214.60,255,2653545
1771961186.622,5,8,1,-226.40,-892.80,1062.30,5,2653545
1771961186.622,5,9,1,-386.70,-1506.10,876.90,255,2653545
1771961186.622,5,10,1,-1102.50,-3849.70,135.10,255,2653545
1771961186.622,5,11,1,-2263.80,-3956.60,60.30,255,2653545
1771961186.622,5,12,1,-238.10,-821.40,819.40,5,2653545
1771961186.622,5,13,0,0.00,0.00,0.00,255,2653545
1771961186.622,5,14,1,-874.70,-2076.50,42.50,10,2653545
1771961186.622,5,15,1,-1419.30,-1892.00,93.20,255,2653545
1771961186.622,6,0,1,-1708.10,-1336.10,1731.80,255,2653573
1771961186.622,6,1,1,-4133.60,-2648.90,2308.90,255,2653573
1771961186.622,6,2,1,-1691.50,-453.70,1586.40,255,2653573
1771961186.622,6,3,1,-1048.00,-74.00,1428.60,255,2653573
1771961186.622,6,4,1,-2728.60,-2705.90,1229.60,255,2653573
1771961186.622,6,5,1,-3421.70,-2136.80,1186.10,255,2653573
1771961186.622,6,6,1,-1105.30,-202.80,1312.60,255,2653573
1771961186.622,6,7,1,-4852.50,-580.60,1204.00,255,2653573
1771961186.622,6,8,1,-1673.60,-1391.00,817.50,255,2653573
1771961186.622,6,9,1,-1912.20,-993.30,831.70,255,2653573
1771961186.622,6,10,1,-2246.70,-665.40,791.90,255,2653573
1771961186.622,6,11,1,-2493.20,-228.30,775.60,255,2653573
1771961186.622,6,12,1,-1680.90,-1463.70,234.50,255,2653573
1771961186.622,6,13,1,-2213.90,-1245.70,68.20,255,2653573
1771961186.622,6,14,1,-1807.20,-476.20,540.90,255,2653573
1771961186.622,6,15,1,-2361.60,-176.30,271.20,255,2653573
1771961186.622,1,0,1,162.50,478.50,713.80,5,2677081
1771961186.622,1,1,1,832.60,905.60,1038.00,5,2677081
1771961186.622,1,2,1,1031.10,693.80,1065.50,5,2677081
1771961186.622,1,3,1,1325.40,441.20,1157.00,5,2677081
1771961186.622,1,4,1,170.80,489.30,640.20,5,2677081
1771961186.622,1,5,1,351.60,536.50,661.60,5,2677081
1771961186.622,1,6,1,414.00,438.20,662.20,5,2677081
1771961186.622,1,7,1,465.90,328.00,665.10,5,2677081
1771961186.622,1,8,1,170.20,488.50,566.40,5,2677081
1771961186.622,1,9,1,335.10,523.80,547.60,5,2677081
1771961186.622,1,10,1,365.50,418.10,551.20,5,2677081
1771961186.622,1,11,1,374.50,316.00,553.50,5,2677081
1771961186.622,1,12,1,158.60,473.40,495.30,5,2677081
1771961186.622,1,13,1,310.80,505.20,441.00,5,2677081
1771961186.622,1,14,1,350.00,411.70,446.30,5,2677081
1771961186.622,1,15,1,339.80,311.40,461.30,5,2677081
1771961186.622,2,0,1,1512.30,844.50,1269.90,5,2677119
1771961186.622,2,1,1,500.80,291.20,801.90,5,2677119
1771961186.622,2,2,1,533.80,161.70,815.60,255,2677119
1771961186.622,2,3,1,2615.90,-844.40,1764.70,5,2677119
1771961186.622,2,4,1,436.70,399.00,661.90,5,2677119
1771961186.622,2,5,1,483.50,288.90,664.10,5,2677119
1771961186.622,2,6,1,527.70,162.50,669.90,255,2677119
1771961186.622,2,7,1,2753.20,-901.30,992.00,5,2677119
1771961186.622,2,8,1,402.80,384.90,549.50,5,2677119
1771961186.622,2,9,1,495.30,290.50,540.90,5,2677119
1771961186.622,2,10,1,499.20,166.20,540.30,255,2677119
1771961186.622,2,11,1,2708.30,-882.70,220.90,5,2677119
1771961186.622,2,12,1,365.10,369.30,450.90,255,2677119
1771961186.622,2,13,1,413.80,279.70,441.00,255,2677119
1771961186.622,2,14,1,448.60,172.90,426.50,255,2677119
1771961186.622,2,15,1,1083.00,-209.50,129.10,5,2677119
1771961186.622,3,0,1,1153.80,-708.70,97.30,255,2679651
1771961186.622,3,1,1,1155.70,-390.10,131.00,255,2679651
1771961186.622,3,2,1,1164.00,-91.40,127.60,255,2679651
1771961186.622,3,3,1,1042.00,179.80,147.50,255,2679651
1771961186.622,3,4,1,2635.90,-1322.60,231.30,5,2679651
1771961186.622,3,5,1,2905.50,-620.50,220.80,5,2679651
1771961186.622,3,6,1,3029.30,154.20,204.40,255,2679651
1771961186.622,3,7,1,2364.80,727.70,269.90,255,2679651
1771961186.622,3,8,1,2208.20,-1145.40,914.30,5,2679651
1771961186.622,3,9,1,2930.10,-623.70,989.00,5,2679651
1771961186.622,3,10,1,3154.20,170.60,1018.70,5,2679651
1771961186.622,3,11,1,2234.70,673.80,918.10,255,2679651
1771961186.622,3,12,1,2586.90,-1302.30,1751.70,5,2679651
1771961186.622,3,13,1,2875.90,-616.60,1794.20,5,2679651
1771961186.622,3,14,1,3011.50,151.80,1850.80,5,2679651
1771961186.622,3,15,1,679.20,29.50,896.40,5,2679651
1771961186.674,4,0,1,428.00,-837.20,312.00,5,2679666
1771961186.674,4,1,1,639.90,-770.40,269.20,5,2679666
1771961186.674,4,2,1,740.90,-586.30,271.10,255,2679666
1771961186.674,4,3,1,990.20,-409.80,189.60,255,2679666
1771961186.674,4,4,1,469.60,-891.30,501.70,5,2679666
1771961186.674,4,5,1,680.40,-801.50,490.30,5,2679666
1771961186.674,4,6,1,789.60,-606.50,490.70,255,2679666
1771961186.674,4,7,1,2923.30,-664.30,215.10,255,2679666
1771961186.674,4,8,1,471.40,-893.70,705.20,5,2679666
1771961186.674,4,9,1,687.50,-806.90,717.30,5,2679666
1771961186.674,4,10,1,836.30,-625.80,722.40,255,2679666
1771961186.674,4,11,1,2964.60,-669.70,996.90,255,2679666
1771961186.674,4,12,1,459.50,-878.20,915.90,5,2679666
1771961186.674,4,13,1,663.30,-788.40,949.60,5,2679666
1771961186.674,4,14,1,756.20,-592.60,942.30,255,2679666
1771961186.674,4,15,1,2741.50,-640.30,1748.60,5,2679666
1771961186.674,7,0,1,-1114.30,689.50,830.50,5,2653601
1771961186.674,7,1,1,-1472.50,679.80,662.00,255,2653601
1771961186.674,7,2,1,-2264.10,674.10,224.10,255,2653601
1771961186.674,7,3,0,0.00,0.00,0.00,255,2653601
1771961186.674,7,4,1,-1206.40,784.50,1049.40,5,2653601
1771961186.674,7,5,1,-1575.60,749.90,962.80,5,2653601
1771961186.674,7,6,1,-2485.00,778.00,709.00,255,2653601
1771961186.674,7,7,1,-2497.30,242.20,772.40,255,2653601
1771961186.674,7,8,1,-1657.70,1340.70,1282.80,5,2653601
1771961186.674,7,9,1,-2495.20,1444.90,1235.00,255,2653601
1771961186.674,7,10,1,-4416.00,1593.40,1161.10,255,2653601
1771961186.674,7,11,0,0.00,0.00,0.00,255,2653601
1771961186.674,7,12,1,-1716.40,1367.00,1737.30,5,2653601
1771961186.674,7,13,1,-2525.20,1450.00,1860.60,255,2653601
1771961186.674,7,14,1,-1043.20,195.20,1430.90,255,2653601
1771961186.674,7,15,1,-1050.30,88.00,1430.70,255,2653601
1771961186.675,8,0,1,-215.80,870.10,786.40,255,2653629
1771961186.675,8,1,1,-457.20,943.40,769.20,255,2653629
1771961186.675,8,2,1,-711.80,947.60,766.50,255,2653629
1771961186.675,8,3,1,-1052.00,1087.70,638.80,4,2653629
1771961186.675,8,4,1,-106.90,1169.80,971.70,255,2653629
1771961186.675,8,5,1,-416.60,1287.70,946.00,255,2653629
1771961186.675,8,6,1,-755.50,1315.20,937.30,255,2653629
1771961186.675,8,7,1,-1124.10,1314.90,924.20,255,2653629
1771961186.675,8,8,1,-135.40,1157.50,1297.40,5,2653629
1771961186.675,8,9,1,-427.60,1262.20,1282.50,5,2653629
1771961186.675,8,10,1,-753.30,1358.30,1278.40,255,2653629
1771961186.675,8,11,1,-980.70,1029.80,1301.60,4,2653629
1771961186.675,8,12,1,-184.70,1088.50,1591.90,5,2653629
1771961186.675,8,13,1,-444.30,1187.00,1586.20,5,2653629
1771961186.675,8,14,1,-749.90,1394.20,1632.80,255,2653629
1771961186.675,8,15,1,-1109.20,1410.50,1673.00,5,2653629
1771961186.717,1,0,1,162.00,477.80,713.50,5,2677146
1771961186.717,1,1,1,824.60,899.40,1033.80,5,2677146
1771961186.717,1,2,1,1044.70,699.40,1071.70,5,2677146
1771961186.717,1,3,1,1325.40,441.20,1157.00,5,2677146
1771961186.717,1,4,1,173.80,493.20,640.80,5,2677146
1771961186.717,1,5,1,350.80,535.90,661.50,5,2677146
1771961186.717,1,6,1,1035.10,695.40,750.70,5,2677146
1771961186.717,1,7,1,485.60,330.60,667.70,5,2677146
1771961186.717,1,8,1,170.20,488.50,566.40,5,2677146
1771961186.717,1,9,1,332.70,522.00,548.00,5,2677146
1771961186.717,1,10,1,367.30,418.80,550.90,5,2677146
1771961186.717,1,11,1,371.60,315.60,553.90,5,2677146
1771961186.717,1,12,1,157.50,471.90,496.10,5,2677146
1771961186.717,1,13,1,310.00,504.60,441.40,5,2677146
1771961186.717,1,14,1,350.00,411.70,446.30,5,2677146
1771961186.717,1,15,1,337.10,311.10,462.40,5,2677146
1771961186.717,2,0,1,1511.40,844.10,1269.50,5,2677186
1771961186.717,2,1,1,493.50,290.20,798.80,5,2677186
1771961186.717,2,2,1,530.10,162.20,814.10,255,2677186
1771961186.717,2,3,1,2665.40,-864.90,1786.90,5,2677186
1771961186.717,2,4,1,436.70,399.00,661.90,5,2677186
1771961186.717,2,5,1,486.40,289.30,664.50,5,2677186
1771961186.717,2,6,1,525.70,162.70,669.70,255,2677186
1771961186.717,2,7,1,2743.10,-897.10,990.50,5,2677186
1771961186.717,2,8,1,401.00,384.20,549.70,5,2677186
1771961186.717,2,9,1,498.20,290.80,540.50,5,2677186
1771961186.717,2,10,1,503.10,165.70,539.80,255,2677186
1771961186.717,2,11,1,2722.90,-888.80,218.90,5,2677186
1771961186.717,2,12,1,362.60,368.30,452.10,255,2677186
1771961186.717,2,13,1,420.20,280.60,438.30,255,2677186
1771961186.717,2,14,1,453.20,172.30,424.50,255,2677186
1771961186.717,2,15,1,1115.40,-222.90,114.60,5,2677186
1771961186.718,3,0,1,1153.80,-708.70,97.30,255,2679717
1771961186.718,3,1,1,1155.70,-390.10,131.00,255,2679717
1771961186.718,3,2,1,1164.00,-91.40,127.60,255,2679717
1771961186.718,3,3,1,1042.00,179.80,147.50,255,2679717
1771961186.718,3,4,1,2641.40,-1324.90,230.50,5,2679717
1771961186.718,3,5,1,2872.10,-616.10,225.20,5,2679717
1771961186.718,3,6,1,3029.30,154.20,204.40,255,2679717
1771961186.718,3,7,1,2218.20,667.00,290.80,10,2679717
1771961186.718,3,8,1,2205.40,-1144.30,913.90,5,2679717
1771961186.718,3,9,1,2952.70,-626.70,992.00,5,2679717
1771961186.718,3,10,1,3099.10,163.40,1011.40,5,2679717
1771961186.718,3,11,1,2234.70,673.80,918.10,255,2679717
1771961186.718,3,12,1,2553.60,-1288.50,1736.80,9,2679717
1771961186.718,3,13,1,2858.50,-614.30,1786.90,5,2679717
1771961186.718,3,14,1,2977.60,147.40,1836.60,5,2679717
1771961186.718,3,15,1,673.20,27.00,893.70,5,2679717
1771961186.718,5,0,1,-79.70,-1357.80,1659.80,255,2653657
1771961186.718,5,1,1,-112.50,-3852.30,2185.60,255,2653657
1771961186.718,5,2,1,-643.20,-537.10,1440.00,255,2653657
1771961186.718,5,3,0,0.00,0.00,0.00,255,2653657
1771961186.718,5,4,1,-258.70,-856.90,1307.30,5,2653657
1771961186.718,5,5,1,-95.70,-3803.40,1174.40,255,2653657
1771961186.718,5,6,1,-1075.30,-3823.20,1173.60,255,2653657
1771961186.718,5,7,1,-2063.10,-3668.10,1214.60,255,2653657
1771961186.718,5,8,1,-231.00,-882.20,1065.70,5,2653657
1771961186.718,5,9,1,-386.70,-1506.10,876.90,255,2653657
1771961186.718,5,10,1,-1102.50,-3849.70,135.10,255,2653657
1771961186.718,5,11,1,-2263.80,-3956.60,60.30,255,2653657
1771961186.718,5,12,1,-234.20,-829.90,813.70,5,2653657
1771961186.718,5,13,0,0.00,0.00,0.00,255,2653657
1771961186.718,5,14,1,-874.70,-2076.50,42.50,255,2653657
1771961186.718,5,15,1,-1419.30,-1892.00,93.20,255,2653657
1771961186.718,6,0,1,-1708.10,-1336.10,1731.80,255,2653685
1771961186.718,6,1,1,-4133.60,-2648.90,2308.90,255,2653685
1771961186.718,6,2,1,-1691.50,-453.70,1586.40,255,2653685
1771961186.718,6,3,1,-1048.00,-74.00,1428.60,255,2653685
1771961186.718,6,4,1,-2728.60,-2705.90,1229.60,255,2653685
1771961186.718,6,5,1,-3421.70,-2136.80,1186.10,255,2653685
1771961186.718,6,6,1,-1105.30,-202.80,1312.60,255,2653685
1771961186.718,6,7,1,-4852.50,-580.60,1204.00,255,2653685
1771961186.718,6,8,1,-1673.60,-1391.00,817.50,255,2653685
1771961186.718,6,9,1,-1912.20,-993.30,831.70,255,2653685
1771961186.718,6,10,1,-2246.70,-665.40,791.90,255,2653685
1771961186.718,6,11,1,-2493.20,-228.30,775.60,255,2653685
1771961186.718,6,12,1,-951.80,-439.70,1010.00,255,2653685
1771961186.718,6,13,1,-2213.90,-1245.70,68.20,255,2653685
1771961186.718,6,14,1,-1807.20,-476.20,540.90,255,2653685
1771961186.718,6,15,1,-2361.60,-176.30,271.20,255,2653685
1771961186.718,1,0,1,160.30,475.60,712.30,5,2677211
1771961186.718,1,1,1,823.10,898.30,1033.00,5,2677211
1771961186.718,1,2,1,1049.90,701.60,1074.00,5,2677211
1771961186.718,1,3,1,1400.50,451.10,1188.40,5,2677211
1771961186.718,1,4,1,175.00,494.80,641.10,5,2677211
1771961186.718,1,5,1,800.70,881.10,736.10,5,2677211
1771961186.718,1,6,1,1061.60,706.40,754.50,5,2677211
1771961186.718,1,7,1,452.20,326.20,663.30,5,2677211
1771961186.718,1,8,1,169.60,487.70,566.60,5,2677211
1771961186.718,1,9,1,325.60,516.60,549.20,5,2677211
1771961186.718,1,10,1,369.10,419.60,550.60,5,2677211
1771961186.718,1,11,1,375.50,316.10,553.40,5,2677211
1771961186.718,1,12,1,159.20,474.10,495.00,5,2677211
1771961186.718,1,13,1,308.60,503.50,442.10,5,2677211
1771961186.718,1,14,1,350.00,411.70,446.30,5,2677211
1771961186.718,1,15,1,340.70,311.60,460.90,5,2677211
1771961186.773,4,0,1,428.60,-837.90,311.60,5,2679732
1771961186.773,4,1,1,641.30,-771.50,268.40,5,2679732
1771961186.773,4,2,1,736.60,-584.50,273.00,255,2679732
1771961186.773,4,3,1,945.30,-403.80,208.30,255,2679732
1771961186.773,4,4,1,464.70,-885.10,502.70,5,2679732
1771961186.773,4,5,1,679.60,-800.90,490.50,5,2679732
1771961186.773,4,6,1,789.60,-606.50,490.70,255,2679732
1771961186.773,4,7,1,2923.30,-664.30,215.10,255,2679732
1771961186.773,4,8,1,470.20,-892.10,704.90,5,2679732
1771961186.773,4,9,1,688.20,-807.50,717.50,5,2679732
1771961186.773,4,10,1,804.20,-612.50,717.90,255,2679732
1771961186.773,4,11,1,821.80,-387.60,712.40,255,2679732
1771961186.773,4,12,1,454.40,-871.60,912.50,5,2679732
1771961186.773,4,13,1,667.00,-791.20,951.50,5,2679732
1771961186.773,4,14,1,768.20,-597.60,947.70,255,2679732
1771961186.773,4,15,1,2801.10,-648.20,1773.50,5,2679732
1771961186.773,7,0,1,-1119.70,697.20,824.70,5,2653713
1771961186.773,7,1,1,-1472.50,679.80,662.00,255,2653713
1771961186.773,7,2,1,-2264.10,674.10,224.10,255,2653713
1771961186.773,7,3,0,0.00,0.00,0.00,255,2653713
1771961186.773,7,4,1,-1224.70,809.00,1040.10,5,2653713
1771961186.773,7,5,1,-1640.40,800.20,937.00,5,2653713
