local_time_s,sid,cell,valid,x_mm,y_mm,z_mm,target_status,sensor_ts_ms
1771900220.494,4,2,1,1025.10,-1219.60,311.20,255,1445496
1771900220.494,4,3,1,770.70,-1389.60,434.70,255,1445496
1771900220.494,4,4,1,729.00,-422.60,582.50,5,1445496
1771900220.494,4,5,1,709.30,-588.60,635.30,5,1445496
1771900220.494,4,6,1,3190.30,-2853.60,434.10,255,1445496
1771900220.494,4,7,1,1874.90,-2708.20,770.60,255,1445496
1771900220.494,4,8,1,776.40,-373.50,744.50,5,1445496
1771900220.494,4,9,1,1533.10,-830.80,869.40,5,1445496
1771900220.494,4,10,1,3427.50,-2582.30,1432.30,255,1445496
1771900220.494,4,11,1,1972.10,-2435.40,1490.20,255,1445496
1771900220.494,4,12,1,760.70,-315.90,911.40,5,1445496
1771900220.494,4,13,1,756.10,-474.70,976.90,5,1445496
1771900220.494,4,14,0,0.00,0.00,0.00,255,1445496
1771900220.494,4,15,1,2730.40,-2773.40,2727.60,2,1445496
1771900220.494,1,0,1,1955.50,542.50,1523.90,255,1442107
1771900220.494,1,1,1,2809.90,1420.30,1963.60,255,1442107
1771900220.494,1,2,1,1781.60,1587.50,1626.40,10,1442107
1771900220.494,1,3,1,1228.70,1767.30,1516.20,5,1442107
1771900220.494,1,4,1,2105.90,562.30,1015.40,255,1442107
1771900220.494,1,5,1,1428.80,848.20,938.40,255,1442107
1771900220.494,1,6,1,1866.70,1652.80,1042.20,255,1442107
1771900220.494,1,7,1,735.30,1124.30,886.40,5,1442107
1771900220.494,1,8,1,2908.00,667.90,376.60,255,1442107
1771900220.494,1,9,1,2541.80,1309.20,401.60,255,1442107
1771900220.494,1,10,1,1992.50,1749.40,435.50,5,1442107
1771900220.494,1,11,1,1312.30,1876.30,487.50,5,1442107
1771900220.494,1,12,1,1565.30,491.20,137.80,255,1442107
1771900220.494,1,13,1,1469.00,864.80,136.20,255,1442107
1771900220.494,1,14,1,1188.60,1132.50,181.80,255,1442107
1771900220.494,1,15,1,943.00,1395.00,176.80,255,1442107
1771900220.589,3,0,1,1350.20,-772.30,1303.40,10,1445547
1771900220.589,3,1,1,1693.40,-468.20,1409.00,255,1445547
1771900220.589,3,2,1,1622.90,-61.70,1379.60,5,1445547
1771900220.589,3,3,1,1886.30,473.60,1543.80,255,1445547
1771900220.589,3,4,1,2516.00,-1255.20,1091.50,255,1445547
1771900220.589,3,5,1,899.70,-363.70,853.60,255,1445547
1771900220.589,3,6,1,2034.00,-7.60,1004.20,255,1445547
1771900220.589,3,7,1,1317.00,237.80,920.70,5,1445547
1771900220.589,3,8,1,1684.30,-910.70,525.60,255,1445547
1771900220.589,3,9,1,820.10,-353.30,655.60,10,1445547
1771900220.589,3,10,1,771.90,-173.80,662.00,255,1445547
1771900220.589,3,11,1,1987.50,515.50,482.40,5,1445547
1771900220.589,3,12,1,634.10,-475.70,516.20,255,1445547
1771900220.589,3,13,1,711.50,-339.00,499.80,5,1445547
1771900220.589,3,14,1,724.30,-180.00,494.40,5,1445547
1771900220.589,3,15,1,1985.30,514.60,-89.50,5,1445547
1771900220.589,2,0,1,1748.00,-416.40,1481.80,255,1442159
1771900220.589,2,1,1,2099.20,-1.00,1578.60,255,1442159
1771900220.589,2,2,1,2069.90,517.80,1566.30,5,1442159
1771900220.589,2,3,1,1948.60,1020.10,1571.70,5,1442159
1771900220.589,2,4,1,1170.40,-177.10,899.80,5,1442159
1771900220.589,2,5,1,1413.80,89.30,921.90,5,1442159
1771900220.589,2,6,1,2284.70,546.10,1037.50,255,1442159
1771900220.589,2,7,1,2276.00,1155.80,1057.30,255,1442159
1771900220.589,2,8,1,1167.70,-176.00,599.20,5,1442159
1771900220.589,2,9,1,1303.70,103.80,591.40,5,1442159
1771900220.589,2,10,1,1372.50,426.00,582.20,5,1442159
1771900220.589,2,11,1,1186.00,704.30,596.60,10,1442159
1771900220.589,2,12,1,1154.80,-170.60,282.80,5,1442159
1771900220.589,2,13,1,1549.60,71.40,149.60,10,1442159
1771900220.589,2,14,1,1713.60,470.90,81.10,255,1442159
1771900220.589,2,15,1,1567.90,862.50,97.60,5,1442159
1771900220.589,4,0,1,690.40,-475.40,412.50,5,1445562
1771900220.589,4,1,1,683.70,-649.60,451.90,5,1445562
1771900220.589,4,2,1,1025.10,-1219.60,311.20,255,1445562
1771900220.589,4,3,1,770.70,-1389.60,434.70,255,1445562
1771900220.589,4,4,1,727.10,-422.30,583.00,5,1445562
1771900220.589,4,5,1,698.60,-583.50,637.30,5,1445562
1771900220.589,4,6,1,3190.30,-2853.60,434.10,255,1445562
1771900220.589,4,7,1,1874.90,-2708.20,770.60,255,1445562
1771900220.589,4,8,1,772.40,-373.10,744.50,5,1445562
1771900220.589,4,9,1,1540.60,-833.60,870.00,5,1445562
1771900220.589,4,10,1,3427.50,-2582.30,1432.30,255,1445562
1771900220.589,4,11,1,1972.10,-2435.40,1490.20,255,1445562
1771900220.589,4,12,1,771.40,-316.20,914.00,5,1445562
1771900220.589,4,13,1,745.10,-471.70,973.10,5,1445562
1771900220.589,4,14,0,0.00,0.00,0.00,2,1445562
1771900220.589,4,15,1,2730.40,-2773.40,2727.60,255,1445562
1771900220.590,1,0,1,1955.50,542.50,1523.90,255,1442175
1771900220.590,1,1,1,2809.90,1420.30,1963.60,255,1442175
1771900220.590,1,2,1,1781.60,1587.50,1626.40,255,1442175
1771900220.590,1,3,1,1215.20,1749.70,1507.00,5,1442175
1771900220.590,1,4,1,2105.90,562.30,1015.40,255,1442175
1771900220.590,1,5,1,1428.80,848.20,938.40,255,1442175
1771900220.590,1,6,1,1866.70,1652.80,1042.20,255,1442175
1771900220.590,1,7,1,745.00,1136.90,888.40,5,1442175
1771900220.590,1,8,1,2908.00,667.90,376.60,255,1442175
1771900220.590,1,9,1,2541.80,1309.20,401.60,255,1442175
1771900220.590,1,10,1,1992.50,1749.40,435.50,255,1442175
1771900220.590,1,11,1,1297.80,1857.40,490.60,5,1442175
1771900220.590,1,12,1,1565.30,491.20,137.80,255,1442175
1771900220.590,1,13,1,1469.00,864.80,136.20,255,1442175
1771900220.590,1,14,1,1188.60,1132.50,181.80,255,1442175
1771900220.590,1,15,1,943.00,1395.00,176.80,255,1442175
1771900220.590,3,0,1,1350.20,-772.30,1303.40,255,1445613
1771900220.590,3,1,1,1352.70,-423.40,1266.70,3,1445613
1771900220.590,3,2,1,1629.30,-60.90,1382.30,5,1445613
1771900220.590,3,3,1,1899.90,479.30,1549.90,10,1445613
1771900220.590,3,4,1,2516.00,-1255.20,1091.50,255,1445613
1771900220.590,3,5,1,899.70,-363.70,853.60,255,1445613
1771900220.590,3,6,1,2034.00,-7.60,1004.20,255,1445613
1771900220.590,3,7,1,1312.40,235.90,920.00,5,1445613
1771900220.590,3,8,1,1724.60,-927.40,519.80,10,1445613
1771900220.590,3,9,1,797.50,-350.30,658.60,5,1445613
1771900220.590,3,10,1,771.90,-173.80,662.00,255,1445613
1771900220.590,3,11,1,1992.10,517.40,481.70,5,1445613
1771900220.590,3,12,1,634.10,-475.70,516.20,255,1445613
1771900220.590,3,13,1,744.50,-343.30,486.00,5,1445613
1771900220.590,3,14,1,710.60,-181.80,500.20,5,1445613
1771900220.590,3,15,1,1975.00,510.40,-84.90,5,1445613
1771900220.687,2,0,1,1782.10,-430.50,1497.10,255,1442225
1771900220.687,2,1,1,2072.70,2.50,1567.50,255,1442225
1771900220.687,2,2,1,2074.50,518.40,1568.20,5,1442225
1771900220.687,2,3,1,1940.90,1017.00,1568.20,5,1442225
1771900220.687,2,4,1,1164.90,-174.80,899.00,5,1442225
1771900220.687,2,5,1,1420.70,88.40,922.80,5,1442225
1771900220.687,2,6,1,2234.60,539.50,1030.80,255,1442225
1771900220.687,2,7,1,2276.00,1155.80,1057.30,255,1442225
1771900220.687,2,8,1,1165.80,-175.20,599.50,5,1442225
1771900220.687,2,9,1,1324.30,101.00,588.60,5,1442225
1771900220.687,2,10,1,1377.40,426.60,581.60,5,1442225
1771900220.687,2,11,1,1134.70,683.00,603.90,5,1442225
1771900220.687,2,12,1,1326.30,-241.70,205.90,5,1442225
1771900220.687,2,13,1,1566.10,69.20,142.70,255,1442225
1771900220.687,2,14,1,1704.40,469.70,85.00,255,1442225
1771900220.687,2,15,1,1566.20,861.70,98.40,5,1442225
1771900220.687,4,0,1,671.90,-469.80,423.00,5,1445628
1771900220.687,4,1,1,664.90,-638.20,461.50,5,1445628
1771900220.687,4,2,1,1025.10,-1219.60,311.20,255,1445628
1771900220.687,4,3,1,770.70,-1389.60,434.70,255,1445628
1771900220.687,4,4,1,746.10,-426.00,577.90,5,1445628
1771900220.687,4,5,1,719.10,-593.30,633.50,5,1445628
1771900220.687,4,6,1,3190.30,-2853.60,434.10,255,1445628
1771900220.687,4,7,1,1874.90,-2708.20,770.60,255,1445628
1771900220.687,4,8,1,793.30,-375.40,744.40,5,1445628
1771900220.687,4,9,1,1543.40,-834.70,870.30,5,1445628
1771900220.687,4,10,1,3427.50,-2582.30,1432.30,255,1445628
1771900220.687,4,11,1,1893.10,-2345.10,1458.90,10,1445628
1771900220.687,4,12,1,752.00,-315.70,909.20,5,1445628
1771900220.687,4,13,1,759.70,-475.70,978.20,5,1445628
1771900220.687,4,14,0,0.00,0.00,0.00,255,1445628
1771900220.687,4,15,1,2727.20,-2770.40,2725.20,2,1445628
1771900220.687,1,0,1,1955.50,542.50,1523.90,255,1442241
1771900220.687,1,1,1,2809.90,1420.30,1963.60,255,1442241
1771900220.687,1,2,1,1781.60,1587.50,1626.40,255,1442241
1771900220.687,1,3,1,1232.10,1771.70,1518.50,5,1442241
1771900220.687,1,4,1,2105.90,562.30,1015.40,255,1442241
1771900220.687,1,5,1,1428.80,848.20,938.40,255,1442241
1771900220.687,1,6,1,1866.70,1652.80,1042.20,255,1442241
1771900220.687,1,7,1,742.00,1133.00,887.80,5,1442241
1771900220.687,1,8,1,2908.00,667.90,376.60,255,1442241
1771900220.687,1,9,1,2541.80,1309.20,401.60,255,1442241
1771900220.687,1,10,1,1992.50,1749.40,435.50,255,1442241
1771900220.687,1,11,1,1296.00,1855.10,491.00,5,1442241
1771900220.687,1,12,1,1565.30,491.20,137.80,255,1442241
1771900220.687,1,13,1,1469.00,864.80,136.20,255,1442241
1771900220.687,1,14,1,1188.60,1132.50,181.80,255,1442241
1771900220.687,1,15,1,943.00,1395.00,176.80,255,1442241
1771900220.687,3,0,1,1350.20,-772.30,1303.40,255,1445677
1771900220.687,3,1,1,1352.70,-423.40,1266.70,255,1445677
1771900220.687,3,2,1,1632.10,-60.50,1383.40,5,1445677
1771900220.687,3,3,1,1888.00,474.30,1544.50,5,1445677
1771900220.687,3,4,1,2516.00,-1255.20,1091.50,255,1445677
1771900220.687,3,5,1,899.70,-363.70,853.60,255,1445677
1771900220.687,3,6,1,2034.00,-7.60,1004.20,255,1445677
1771900220.687,3,7,1,1320.60,239.30,921.20,5,1445677
1771900220.687,3,8,1,1704.40,-919.00,522.70,5,1445677
1771900220.687,3,9,1,797.50,-350.30,658.60,255,1445677
1771900220.687,3,10,1,771.90,-173.80,662.00,255,1445677
1771900220.687,3,11,1,1959.10,503.80,486.40,5,1445677
1771900220.687,3,12,1,2921.60,-1423.20,-509.30,10,1445677
1771900220.687,3,13,1,710.60,-338.90,500.20,5,1445677
1771900220.687,3,14,1,718.80,-180.80,496.70,5,1445677
1771900220.687,3,15,1,1965.70,506.50,-80.70,5,1445677
1771900220.687,4,0,1,698.70,-477.90,407.60,5,1445692
1771900220.687,4,1,1,672.70,-642.90,457.50,5,1445692
1771900220.687,4,2,1,1025.10,-1219.60,311.20,255,1445692
1771900220.687,4,3,1,770.70,-1389.60,434.70,255,1445692
1771900220.687,4,4,1,762.20,-429.20,573.60,5,1445692
1771900220.687,4,5,1,719.10,-593.30,633.50,255,1445692
1771900220.687,4,6,1,3190.30,-2853.60,434.10,255,1445692
1771900220.687,4,7,1,1874.90,-2708.20,770.60,255,1445692
1771900220.687,4,8,1,768.50,-372.60,744.50,5,1445692
1771900220.687,4,9,1,736.10,-534.40,802.50,5,1445692
1771900220.687,4,10,1,3427.50,-2582.30,1432.30,255,1445692
1771900220.687,4,11,1,1893.10,-2345.10,1458.90,255,1445692
1771900220.687,4,12,1,775.30,-316.30,914.90,5,1445692
1771900220.687,4,13,1,751.50,-473.50,975.30,5,1445692
1771900220.687,4,14,0,0.00,0.00,0.00,2,1445692
1771900220.687,4,15,1,2727.20,-2770.40,2725.20,255,1445692
1771900220.687,1,0,1,1955.50,542.50,1523.90,255,1442293
1771900220.687,1,1,1,2809.90,1420.30,1963.60,255,1442293
1771900220.687,1,2,1,1781.60,1587.50,1626.40,255,1442293
1771900220.687,1,3,1,1233.80,1773.90,1519.60,5,1442293
1771900220.687,1,4,1,2105.90,562.30,1015.40,255,1442293
1771900220.687,1,5,1,1428.80,848.20,938.40,255,1442293
1771900220.687,1,6,1,1866.70,1652.80,1042.20,255,1442293
1771900220.687,1,7,1,726.90,1113.30,884.50,5,1442293
1771900220.687,1,8,1,2908.00,667.90,376.60,255,1442293
1771900220.687,1,9,1,2541.80,1309.20,401.60,255,1442293
1771900220.687,1,10,1,1944.50,1712.60,443.50,10,1442293
1771900220.687,1,11,1,1314.10,1878.70,487.10,5,1442293
1771900220.687,1,12,1,1565.30,491.20,137.80,255,1442293
1771900220.687,1,13,1,1469.00,864.80,136.20,255,1442293
1771900220.687,1,14,1,1188.60,1132.50,181.80,255,1442293
1771900220.687,1,15,1,943.00,1395.00,176.80,255,1442293
1771900220.687,2,0,1,1831.60,-451.00,1519.30,255,1442309
1771900220.687,2,1,1,2130.40,-5.10,1591.60,255,1442309
1771900220.687,2,2,1,2072.70,518.20,1567.50,5,1442309
1771900220.687,2,3,1,1945.20,1018.70,1570.20,5,1442309
1771900220.687,2,4,1,1163.10,-174.10,898.80,5,1442309
1771900220.687,2,5,1,1392.20,92.10,919.00,5,1442309
1771900220.687,2,6,1,2304.30,548.70,1040.10,255,1442309
1771900220.687,2,7,1,2314.50,1171.70,1062.80,255,1442309
1771900220.687,2,8,1,1148.40,-168.00,601.90,5,1442309
1771900220.687,2,9,1,1308.60,103.10,590.70,5,1442309
1771900220.687,2,10,1,1388.20,428.10,580.10,5,1442309
1771900220.687,2,11,1,1149.40,689.10,601.80,5,1442309
1771900220.687,2,12,1,1152.20,-169.60,284.00,5,1442309
1771900220.687,2,13,1,1566.10,69.20,142.70,255,1442309
1771900220.687,2,14,1,1683.40,466.90,93.80,255,1442309
1771900220.687,2,15,1,1574.70,865.30,94.50,255,1442309
1771900220.778,3,0,1,1350.20,-772.30,1303.40,255,1445743
1771900220.778,3,1,1,1352.70,-423.40,1266.70,255,1445743
1771900220.778,3,2,1,1619.20,-62.20,1378.00,5,1445743
1771900220.778,3,3,1,1550.00,334.30,1393.00,5,1445743
1771900220.778,3,4,1,2516.00,-1255.20,1091.50,255,1445743
1771900220.778,3,5,1,899.70,-363.70,853.60,255,1445743
1771900220.778,3,6,1,2034.00,-7.60,1004.20,255,1445743
1771900220.778,3,7,1,1321.60,239.70,921.30,5,1445743
1771900220.778,3,8,1,1704.40,-919.00,522.70,255,1445743
1771900220.778,3,9,1,797.50,-350.30,658.60,255,1445743
1771900220.778,3,10,1,771.90,-173.80,662.00,255,1445743
1771900220.778,3,11,1,1994.80,518.60,481.30,5,1445743
1771900220.778,3,12,1,707.50,-506.10,483.30,4,1445743
1771900220.778,3,13,1,721.60,-340.30,495.60,5,1445743
1771900220.778,3,14,1,729.80,-179.30,492.10,5,1445743
1771900220.778,3,15,1,1996.40,519.20,-94.50,5,1445743
1771900220.778,4,0,1,687.00,-474.40,414.40,5,1445758
1771900220.778,4,1,1,683.70,-649.60,451.90,5,1445758
1771900220.778,4,2,1,1025.10,-1219.60,311.20,255,1445758
1771900220.778,4,3,1,770.70,-1389.60,434.70,255,1445758
1771900220.778,4,4,1,760.30,-428.80,574.10,5,1445758
1771900220.778,4,5,1,741.30,-603.90,629.30,10,1445758
1771900220.778,4,6,1,3190.30,-2853.60,434.10,255,1445758
1771900220.778,4,7,1,1867.80,-2698.60,770.50,10,1445758
1771900220.778,4,8,1,756.50,-371.30,744.60,5,1445758
1771900220.778,4,9,1,1520.90,-826.30,868.40,5,1445758
1771900220.778,4,10,1,3427.50,-2582.30,1432.30,255,1445758
1771900220.778,4,11,1,1893.10,-2345.10,1458.90,255,1445758
1771900220.778,4,12,1,775.30,-316.30,914.90,5,1445758
1771900220.778,4,13,1,742.40,-471.00,972.20,5,1445758
1771900220.778,4,14,1,3355.50,-2094.80,2375.50,2,1445758
1771900220.778,4,15,1,2727.20,-2770.40,2725.20,255,1445758
1771900220.778,1,0,1,1955.50,542.50,1523.90,255,1442358
1771900220.778,1,1,1,2809.90,1420.30,1963.60,255,1442358
1771900220.778,1,2,1,1781.60,1587.50,1626.40,255,1442358
1771900220.778,1,3,1,1249.50,1794.40,1530.40,5,1442358
1771900220.778,1,4,1,2105.90,562.30,1015.40,255,1442358
1771900220.778,1,5,1,1428.80,848.20,938.40,255,1442358
1771900220.778,1,6,1,1866.70,1652.80,1042.20,255,1442358
1771900220.778,1,7,1,734.70,1123.60,886.20,5,1442358
1771900220.778,1,8,1,2908.00,667.90,376.60,255,1442358
1771900220.778,1,9,1,2541.80,1309.20,401.60,255,1442358
1771900220.778,1,10,1,1944.50,1712.60,443.50,255,1442358
1771900220.778,1,11,1,1312.90,1877.10,487.30,5,1442358
1771900220.778,1,12,1,1416.00,471.50,200.10,10,1442358
1771900220.778,1,13,1,1469.00,864.80,136.20,255,1442358
1771900220.778,1,14,1,1188.60,1132.50,181.80,255,1442358
1771900220.778,1,15,1,943.00,1395.00,176.80,255,1442358
1771900220.779,2,0,1,1809.50,-441.80,1509.30,255,1442374
1771900220.779,2,1,1,2036.90,7.20,1552.60,255,1442374
1771900220.779,2,2,1,2080.00,519.10,1570.50,5,1442374
1771900220.779,2,3,1,1943.50,1018.00,1569.40,5,1442374
1771900220.779,2,4,1,1172.30,-177.90,900.10,5,1442374
1771900220.779,2,5,1,1405.90,90.30,920.80,5,1442374
1771900220.779,2,6,1,2231.60,539.10,1030.50,255,1442374
1771900220.779,2,7,1,2408.80,1210.80,1076.30,255,1442374
1771900220.779,2,8,1,1153.00,-169.90,601.30,5,1442374
1771900220.779,2,9,1,1325.30,100.90,588.50,5,1442374
1771900220.779,2,10,1,1392.20,428.60,579.60,5,1442374
1771900220.779,2,11,1,1132.90,682.30,604.20,5,1442374
1771900220.779,2,12,1,1134.30,-162.10,292.00,5,1442374
1771900220.779,2,13,1,1566.10,69.20,142.70,255,1442374
1771900220.779,2,14,1,1698.00,468.90,87.60,255,1442374
1771900220.779,2,15,1,1573.90,864.90,94.90,5,1442374
1771900220.876,3,0,1,1350.20,-772.30,1303.40,255,1445809
1771900220.876,3,1,1,1352.70,-423.40,1266.70,255,1445809
1771900220.876,3,2,1,1610.10,-63.40,1374.20,5,1445809
1771900220.876,3,3,1,1899.10,478.90,1549.50,5,1445809
1771900220.876,3,4,1,2516.00,-1255.20,1091.50,255,1445809
1771900220.876,3,5,1,899.70,-363.70,853.60,255,1445809
1771900220.876,3,6,1,2034.00,-7.60,1004.20,255,1445809
1771900220.876,3,7,1,1305.10,232.90,919.00,5,1445809
1771900220.876,3,8,1,1715.40,-923.60,521.10,10,1445809
1771900220.876,3,9,1,797.50,-350.30,658.60,255,1445809
1771900220.876,3,10,1,771.90,-173.80,662.00,255,1445809
1771900220.876,3,11,1,1972.80,509.50,484.50,5,1445809
1771900220.876,3,12,1,728.00,-514.60,474.20,5,1445809
1771900220.876,3,13,1,709.70,-338.70,500.60,5,1445809
1771900220.876,3,14,1,727.10,-179.70,493.30,5,1445809
1771900220.876,3,15,1,2002.40,521.70,-97.20,5,1445809
1771900220.876,4,0,1,698.70,-477.90,407.60,5,1445824
1771900220.876,4,1,1,682.10,-648.60,452.70,5,1445824
1771900220.876,4,2,1,1025.10,-1219.60,311.20,255,1445824
1771900220.876,4,3,1,770.70,-1389.60,434.70,255,1445824
1771900220.876,4,4,1,737.60,-424.30,580.20,5,1445824
1771900220.876,4,5,1,685.30,-577.10,639.80,5,1445824
1771900220.876,4,6,1,3190.30,-2853.60,434.10,255,1445824
1771900220.876,4,7,1,1867.80,-2698.60,770.50,255,1445824
1771900220.876,4,8,1,776.40,-373.50,744.50,5,1445824
1771900220.876,4,9,1,1516.30,-824.60,868.00,5,1445824
1771900220.876,4,10,1,3427.50,-2582.30,1432.30,255,1445824
1771900220.876,4,11,1,1893.10,-2345.10,1458.90,255,1445824
1771900220.876,4,12,1,763.70,-316.00,912.10,5,1445824
1771900220.876,4,13,1,760.70,-475.90,978.50,5,1445824
1771900220.876,4,14,0,0.00,0.00,0.00,2,1445824
1771900220.876,4,15,1,2727.20,-2770.40,2725.20,255,1445824
1771900220.876,1,0,1,1955.50,542.50,1523.90,255,1442425
1771900220.876,1,1,1,2809.90,1420.30,1963.60,255,1442425
1771900220.876,1,2,1,1835.80,1629.10,1654.70,10,1442425
1771900220.876,1,3,1,1236.60,1777.60,1521.60,5,1442425
1771900220.876,1,4,1,2105.90,562.30,1015.40,255,1442425
1771900220.876,1,5,1,1428.80,848.20,938.40,255,1442425
1771900220.876,1,6,1,1866.70,1652.80,1042.20,255,1442425
1771900220.876,1,7,1,746.20,1138.50,888.70,5,1442425
1771900220.876,1,8,1,2908.00,667.90,376.60,255,1442425
1771900220.876,1,9,1,2541.80,1309.20,401.60,255,1442425
1771900220.876,1,10,1,1944.50,1712.60,443.50,255,1442425
1771900220.876,1,11,1,1301.50,1862.10,489.80,5,1442425
1771900220.876,1,12,1,1416.00,471.50,200.10,255,1442425
1771900220.876,1,13,1,1469.00,864.80,136.20,255,1442425
1771900220.876,1,14,1,1188.60,1132.50,181.80,255,1442425
1771900220.876,1,15,1,912.10,1354.60,197.90,10,1442425
1771900220.876,2,0,1,1803.50,-439.30,1506.60,255,1442441
1771900220.876,2,1,1,2068.10,3.10,1565.60,255,1442441
1771900220.876,2,2,1,2072.70,518.20,1567.50,5,1442441
1771900220.876,2,3,1,1941.80,1017.30,1568.60,5,1442441
1771900220.876,2,4,1,1172.30,-177.90,900.10,5,1442441
1771900220.876,2,5,1,1421.60,88.20,922.90,5,1442441
1771900220.876,2,6,1,2275.80,544.90,1036.30,255,1442441
1771900220.876,2,7,1,2170.70,1112.10,1042.30,4,1442441
1771900220.876,2,8,1,1170.40,-177.10,598.80,5,1442441
1771900220.876,2,9,1,1284.00,106.40,594.00,5,1442441
1771900220.876,2,10,1,1449.20,436.10,572.00,5,1442441
1771900220.876,2,11,1,1175.00,699.70,598.20,5,1442441
1771900220.876,2,12,1,1119.80,-156.10,298.50,5,1442441
1771900220.876,2,13,1,1566.10,69.20,142.70,255,1442441
1771900220.876,2,14,1,1702.60,469.50,85.70,255,1442441
1771900220.876,2,15,1,1565.30,861.40,98.70,255,1442441
1771900220.876,3,0,1,1350.20,-772.30,1303.40,255,1445875
1771900220.876,3,1,1,1352.70,-423.40,1266.70,255,1445875
1771900220.876,3,2,1,1608.30,-63.70,1373.50,5,1445875
1771900220.876,3,3,1,1899.10,478.90,1549.50,255,1445875
1771900220.876,3,4,1,2516.00,-1255.20,1091.50,255,1445875
1771900220.876,3,5,1,899.70,-363.70,853.60,255,1445875
1771900220.876,3,6,1,2034.00,-7.60,1004.20,255,1445875
1771900220.876,3,7,1,1309.60,234.80,919.60,5,1445875
1771900220.876,3,8,1,1715.40,-923.60,521.10,255,1445875
1771900220.876,3,9,1,797.50,-350.30,658.60,255,1445875
1771900220.876,3,10,1,771.90,-173.80,662.00,255,1445875
1771900220.876,3,11,1,1965.50,506.40,485.50,5,1445875
1771900220.876,3,12,1,728.00,-514.60,474.20,255,1445875
1771900220.876,3,13,1,719.80,-340.10,496.30,5,1445875
1771900220.876,3,14,1,728.90,-179.40,492.50,5,1445875
1771900220.876,3,15,1,1989.60,516.40,-91.50,5,1445875
1771900220.876,4,0,1,688.70,-474.90,413.40,5,1445890
1771900220.876,4,1,1,659.40,-634.90,464.30,5,1445890
1771900220.876,4,2,1,972.10,-1166.80,336.40,10,1445890
1771900220.876,4,3,1,770.70,-1389.60,434.70,255,1445890
1771900220.876,4,4,1,738.50,-424.50,579.90,5,1445890
1771900220.876,4,5,1,737.80,-602.20,630.00,5,1445890
1771900220.876,4,6,1,3190.30,-2853.60,434.10,255,1445890
1771900220.876,4,7,1,1867.80,-2698.60,770.50,255,1445890
1771900220.876,4,8,1,744.60,-370.00,744.70,5,1445890
1771900220.876,4,9,1,1530.30,-829.80,869.20,5,1445890
1771900220.876,4,10,1,3427.50,-2582.30,1432.30,255,1445890
1771900220.876,4,11,1,1893.10,-2345.10,1458.90,255,1445890
1771900220.876,4,12,1,776.30,-316.30,915.20,5,1445890
1771900220.876,4,13,1,769.80,-478.40,981.70,5,1445890
1771900220.876,4,14,1,3402.80,-2120.90,2399.20,2,1445890
1771900220.876,4,15,1,2774.50,-2814.90,2760.80,2,1445890
1771900220.876,1,0,1,523.90,354.00,925.70,10,1442490
1771900220.876,1,1,1,2809.90,1420.30,1963.60,255,1442490
1771900220.876,1,2,1,1693.60,1520.00,1580.50,5,1442490
1771900220.876,1,3,1,1223.60,1760.70,1512.80,5,1442490
1771900220.876,1,4,1,2105.90,562.30,1015.40,255,1442490
1771900220.876,1,5,1,1428.80,848.20,938.40,255,1442490
1771900220.876,1,6,1,1866.70,1652.80,1042.20,255,1442490
1771900220.876,1,7,1,735.30,1124.30,886.40,5,1442490
1771900220.876,1,8,1,2908.00,667.90,376.60,255,1442490
1771900220.876,1,9,1,2541.80,1309.20,401.60,255,1442490
1771900220.876,1,10,1,1957.90,1722.80,441.30,10,1442490
1771900220.876,1,11,1,1296.00,1855.10,491.00,5,1442490
1771900220.876,1,12,1,1364.70,464.70,221.60,10,1442490
1771900220.876,1,13,1,1469.00,864.80,136.20,255,1442490
1771900220.876,1,14,1,1188.60,1132.50,181.80,255,1442490
1771900220.876,1,15,1,944.70,1397.20,175.70,5,1442490
