local_time_s,sid,cell,valid,x_mm,y_mm,z_mm,target_status,sensor_ts_ms
1772481326.829,4,10,1,1040.80,-658.00,626.40,5,2343770
1772481326.829,4,11,1,926.90,-395.60,602.80,5,2343770
1772481326.829,4,12,1,603.20,-866.30,799.80,5,2343770
1772481326.829,4,13,1,939.80,-889.80,906.10,5,2343770
1772481326.829,4,14,1,1003.30,-642.50,877.40,5,2343770
1772481326.829,4,15,1,870.40,-388.10,796.30,255,2343770
1772481326.829,5,0,1,186.60,-1682.60,1690.80,5,2329679
1772481326.829,5,1,1,-258.90,-1554.00,1617.90,5,2329679
1772481326.829,5,2,1,-610.70,-1398.10,1582.80,5,2329679
1772481326.829,5,3,1,-899.90,-1231.80,1577.20,5,2329679
1772481326.829,5,4,1,241.10,-1734.50,1227.60,5,2329679
1772481326.829,5,5,1,-245.90,-1584.20,1218.00,5,2329679
1772481326.829,5,6,1,-625.70,-1450.50,1223.70,5,2329679
1772481326.829,5,7,1,-937.70,-1265.60,1243.00,5,2329679
1772481326.829,5,8,1,-69.60,-932.30,998.60,255,2329679
1772481326.829,5,9,1,-242.20,-1541.10,815.00,5,2329679
1772481326.829,5,10,1,-631.80,-1431.40,849.70,5,2329679
1772481326.829,5,11,1,-959.40,-1256.80,892.40,5,2329679
1772481326.829,5,12,1,-36.10,-957.60,676.20,255,2329679
1772481326.829,5,13,1,-249.70,-1413.00,417.20,9,2329679
1772481326.829,5,14,1,-629.20,-1343.70,461.70,5,2329679
1772481326.829,5,15,1,-954.70,-1180.60,525.00,5,2329679
1772481326.829,6,0,1,-1317.60,-1023.10,1586.80,5,2329632
1772481326.829,6,1,1,-1718.50,-928.10,1621.40,5,2329632
1772481326.829,6,2,1,-2189.20,-723.00,1690.00,5,2329632
1772481326.829,6,3,1,-2882.00,-376.20,1846.80,255,2329632
1772481326.829,6,4,1,-1341.60,-1091.50,1241.10,5,2329632
1772481326.829,6,5,1,-1766.10,-976.10,1215.90,5,2329632
1772481326.829,6,6,1,-2227.90,-727.10,1204.10,5,2329632
1772481326.829,6,7,1,-2914.00,-337.70,1208.60,255,2329632
1772481326.829,6,8,1,-1313.80,-1095.20,877.50,5,2329632
1772481326.829,6,9,1,-1766.40,-988.70,783.30,5,2329632
1772481326.829,6,10,1,-2180.30,-695.30,716.30,5,2329632
1772481326.829,6,11,1,-3415.10,-352.30,403.80,255,2329632
1772481326.829,6,12,1,-1248.00,-1051.90,495.60,5,2329632
1772481326.829,6,13,1,-1559.40,-840.40,433.30,5,2329632
1772481326.829,6,14,1,-2118.20,-656.40,181.90,5,2329632
1772481326.829,6,15,1,-708.80,-31.90,1158.30,255,2329632
1772481326.829,7,0,1,-1428.20,1317.60,303.90,5,2329648
1772481326.829,7,1,1,-1532.90,832.30,454.70,10,2329648
1772481326.829,7,2,1,-2050.00,641.80,228.50,255,2329648
1772481326.829,7,3,1,-2421.00,208.00,97.10,255,2329648
1772481326.829,7,4,1,-1259.40,1034.90,904.80,5,2329648
1772481326.829,7,5,1,-1562.90,843.50,864.10,255,2329648
1772481326.829,7,6,1,-3068.10,1070.40,415.50,255,2329648
1772481326.829,7,7,1,-3537.80,379.30,366.70,255,2329648
1772481326.829,7,8,1,-1285.40,1031.50,1243.90,5,2329648
1772481326.829,7,9,1,-1542.40,817.50,1227.70,5,2329648
1772481326.829,7,10,1,-4349.10,1621.00,1107.20,255,2329648
1772481326.829,7,11,1,-971.60,88.00,1268.40,255,2329648
1772481326.829,7,12,1,-1281.70,991.00,1573.30,5,2329648
1772481326.829,7,13,1,-3737.80,2467.90,2186.40,2,2329648
1772481326.829,7,14,1,-4177.00,1575.50,2171.60,2,2329648
1772481326.829,7,15,1,-4422.60,624.80,2212.90,2,2329648
1772481326.829,8,0,1,-142.90,723.80,834.80,5,2329664
1772481326.829,8,1,1,-303.20,1042.80,654.60,5,2329664
1772481326.829,8,2,1,-532.30,671.80,892.50,5,2329664
1772481326.829,8,3,1,-676.10,570.60,938.80,5,2329664
1772481326.829,8,4,1,-139.80,769.70,1051.80,5,2329664
1772481326.829,8,5,1,-331.50,888.80,1021.50,255,2329664
1772481326.829,8,6,1,-539.40,756.50,1063.40,5,2329664
1772481326.829,8,7,1,-694.90,643.90,1092.90,5,2329664
1772481326.829,8,8,1,-153.50,772.80,1259.30,5,2329664
1772481326.829,8,9,1,-346.50,813.50,1250.80,5,2329664
1772481326.829,8,10,1,-529.40,713.40,1255.10,5,2329664
1772481326.829,8,11,1,-686.20,652.60,1263.30,5,2329664
1772481326.829,8,12,1,-181.80,737.40,1452.60,255,2329664
1772481326.829,8,13,1,-350.30,819.90,1452.80,255,2329664
1772481326.829,8,14,1,-537.20,808.30,1450.20,5,2329664
1772481326.829,8,15,1,-676.10,657.60,1432.50,5,2329664
1772481326.829,1,0,1,479.50,705.00,715.60,5,2341094
1772481326.829,1,1,1,542.60,584.90,698.70,5,2341094
1772481326.829,1,2,1,617.50,482.70,704.50,5,2341094
1772481326.829,1,3,1,662.50,360.80,709.40,5,2341094
1772481326.829,1,4,1,468.70,690.90,567.30,5,2341094
1772481326.829,1,5,1,596.90,626.60,573.30,5,2341094
1772481326.829,1,6,1,652.40,497.10,571.10,5,2341094
1772481326.829,1,7,1,686.10,363.90,570.80,5,2341094
1772481326.829,1,8,1,713.70,1010.30,383.00,5,2341094
1772481326.829,1,9,1,586.70,618.80,431.70,5,2341094
1772481326.829,1,10,1,682.60,509.60,427.90,255,2341094
1772481326.829,1,11,1,679.20,363.00,433.40,5,2341094
1772481326.829,1,12,1,421.60,629.50,327.10,5,2341094
1772481326.829,1,13,1,505.20,556.20,324.10,5,2341094
1772481326.829,1,14,1,564.60,460.70,322.60,5,2341094
1772481326.829,1,15,1,618.50,355.00,312.20,5,2341094
1772481326.829,2,0,1,687.40,468.20,730.10,5,2341078
1772481326.829,2,1,1,1666.30,453.10,1123.50,255,2341078
1772481326.829,2,2,1,3946.10,-238.90,2076.00,255,2341078
1772481326.829,2,3,1,3487.90,-1113.90,1985.70,2,2341078
1772481326.829,2,4,1,701.70,474.20,576.30,255,2341078
1772481326.829,2,5,1,4006.40,761.20,1010.00,255,2341078
1772481326.829,2,6,1,4242.40,-277.90,1041.40,255,2341078
1772481326.829,2,7,1,3671.30,-1189.90,999.50,2,2341078
1772481326.829,2,8,1,1440.90,780.40,321.70,255,2341078
1772481326.829,2,9,1,3997.60,760.10,-5.60,255,2341078
1772481326.829,2,10,1,4227.60,-276.00,-36.10,255,2341078
1772481326.829,2,11,1,3639.30,-1176.60,8.40,255,2341078
1772481326.829,2,12,1,1059.50,622.40,106.30,10,2341078
1772481326.829,2,13,1,1219.30,394.30,66.50,255,2341078
1772481326.829,2,14,1,1147.80,129.50,96.40,255,2341078
1772481326.829,2,15,1,1175.60,-156.10,54.30,10,2341078
1772481326.829,3,0,1,1128.70,-651.00,75.30,255,2343821
1772481326.829,3,1,1,1306.30,-405.70,30.20,255,2343821
1772481326.829,3,2,1,1059.90,-141.00,133.10,255,2343821
1772481326.829,3,3,1,1133.80,138.80,73.00,255,2343821
1772481326.829,3,4,1,3477.10,-1623.80,31.50,255,2343821
1772481326.829,3,5,1,3975.00,-757.10,-2.60,255,2343821
1772481326.829,3,6,1,2828.90,91.80,149.60,255,2343821
1772481326.829,3,7,1,3766.60,1229.40,-9.80,255,2343821
1772481326.829,3,8,1,3473.50,-1622.30,971.30,255,2343821
1772481326.829,3,9,1,3951.40,-754.00,1002.70,255,2343821
1772481326.829,3,10,1,4045.80,252.10,1015.30,255,2343821
1772481326.829,3,11,1,753.00,-18.90,583.60,255,2343821
1772481326.829,3,12,1,3389.70,-1587.60,1941.70,2,2343821
1772481326.829,3,13,1,3845.40,-740.00,2033.90,2,2343821
1772481326.829,3,14,0,0.00,0.00,0.00,255,2343821
1772481326.829,3,15,1,546.50,-104.40,667.00,255,2343821
1772481326.829,4,0,1,634.20,-906.60,182.50,5,2343836
1772481326.829,4,1,1,497.90,-550.60,327.90,5,2343836
1772481326.829,4,2,1,681.50,-509.20,270.10,5,2343836
1772481326.829,4,3,1,905.20,-392.70,192.40,5,2343836
1772481326.829,4,4,1,675.70,-960.70,391.20,5,2343836
1772481326.829,4,5,1,998.10,-934.40,363.40,5,2343836
1772481326.829,4,6,1,696.40,-515.30,425.90,5,2343836
1772481326.829,4,7,1,828.60,-382.60,413.50,5,2343836
1772481326.829,4,8,1,1033.60,-1427.10,689.50,5,2343836
1772481326.829,4,9,1,1010.70,-944.10,642.00,5,2343836
1772481326.829,4,10,1,1049.90,-661.80,627.70,5,2343836
1772481326.829,4,11,1,918.00,-394.40,601.60,5,2343836
1772481326.829,4,12,1,599.90,-861.90,797.50,5,2343836
1772481326.829,4,13,1,938.40,-888.60,905.40,5,2343836
1772481326.829,4,14,1,999.00,-640.70,875.50,5,2343836
1772481326.829,4,15,1,886.90,-390.30,803.20,5,2343836
1772481326.829,5,0,1,184.80,-1678.00,1689.70,5,2329746
1772481326.829,5,1,1,-259.80,-1547.30,1616.40,5,2329746
1772481326.829,5,2,1,-610.10,-1393.30,1581.80,5,2329746
1772481326.829,5,3,1,-902.40,-1238.10,1578.80,5,2329746
1772481326.829,5,4,1,248.70,-1753.00,1227.00,5,2329746
1772481326.829,5,5,1,-247.20,-1574.30,1218.40,5,2329746
1772481326.829,5,6,1,-625.30,-1447.50,1223.80,5,2329746
1772481326.829,5,7,1,-936.20,-1261.90,1243.20,5,2329746
1772481326.829,5,8,1,-75.30,-919.20,1002.90,255,2329746
1772481326.829,5,9,1,-244.60,-1524.10,820.40,5,2329746
1772481326.829,5,10,1,-631.00,-1425.80,851.50,5,2329746
1772481326.829,5,11,1,-954.80,-1246.30,895.90,5,2329746
1772481326.829,5,12,1,-36.10,-957.60,676.20,255,2329746
1772481326.829,5,13,1,-250.10,-1410.50,418.80,9,2329746
1772481326.829,5,14,1,-629.60,-1346.20,460.10,5,2329746
1772481326.829,5,15,1,-951.50,-1173.60,529.70,5,2329746
1772481326.829,6,0,1,-1323.10,-1029.90,1588.90,5,2329766
1772481326.829,6,1,1,-1709.20,-921.00,1618.80,5,2329766
1772481326.829,6,2,1,-2232.40,-741.20,1700.50,5,2329766
1772481326.829,6,3,1,-2882.00,-376.20,1846.80,255,2329766
1772481326.829,6,4,1,-1332.40,-1079.70,1241.50,5,2329766
1772481326.829,6,5,1,-1751.00,-964.50,1216.70,5,2329766
1772481326.829,6,6,1,-2222.30,-724.80,1204.40,5,2329766
1772481326.829,6,7,1,-2914.00,-337.70,1208.60,255,2329766
1772481326.829,6,8,1,-1322.30,-1106.70,873.20,5,2329766
1772481326.829,6,9,1,-1757.40,-981.60,786.90,5,2329766
1772481326.829,6,10,1,-2419.70,-793.10,635.20,5,2329766
1772481326.829,6,11,1,-3339.00,-343.40,426.80,10,2329766
1772481326.829,6,12,1,-1244.00,-1046.30,499.80,5,2329766
1772481326.829,6,13,1,-1662.90,-921.90,349.70,5,2329766
1772481326.829,6,14,1,-2118.20,-656.40,181.90,255,2329766
1772481326.829,6,15,1,-708.80,-31.90,1158.30,255,2329766
1772481326.829,7,0,1,-1406.90,1287.80,326.50,5,2329782
1772481326.829,7,1,1,-1584.00,872.50,413.40,255,2329782
1772481326.829,7,2,1,-2050.00,641.80,228.50,255,2329782
1772481326.829,7,3,1,-2421.00,208.00,97.10,255,2329782
1772481326.829,7,4,1,-1242.30,1011.90,913.40,5,2329782
1772481326.829,7,5,1,-1562.90,843.50,864.10,255,2329782
1772481326.829,7,6,1,-3107.00,1086.30,402.40,255,2329782
1772481326.829,7,7,1,-3379.00,360.80,414.70,10,2329782
1772481326.829,7,8,1,-1287.20,1033.80,1243.80,5,2329782
1772481326.829,7,9,1,-1502.80,787.10,1229.80,255,2329782
1772481326.829,7,10,1,-4349.10,1621.00,1107.20,255,2329782
1772481326.829,7,11,1,-971.60,88.00,1268.40,255,2329782
1772481326.829,7,12,1,-1292.10,1003.90,1577.20,5,2329782
1772481326.829,7,13,1,-3797.80,2513.20,2203.20,2,2329782
1772481326.829,7,14,1,-4156.40,1566.70,2166.60,2,2329782
1772481326.829,7,15,1,-3400.70,468.30,1970.00,5,2329782
1772481326.830,8,0,1,-146.10,716.90,839.50,5,2329798
1772481326.830,8,1,1,-339.10,793.80,814.30,255,2329798
1772481326.830,8,2,1,-530.80,661.80,899.00,5,2329798
1772481326.830,8,3,1,-681.70,582.90,930.40,5,2329798
1772481326.830,8,4,1,-139.50,770.50,1051.50,5,2329798
1772481326.830,8,5,1,-333.10,877.50,1025.10,255,2329798
1772481326.830,8,6,1,-539.90,760.20,1062.20,5,2329798
1772481326.830,8,7,1,-690.40,633.30,1096.30,5,2329798
1772481326.830,8,8,1,-155.80,767.20,1259.50,5,2329798
1772481326.830,8,9,1,-349.00,794.60,1251.60,5,2329798
1772481326.830,8,10,1,-529.70,715.40,1255.00,5,2329798
1772481326.830,8,11,1,-690.40,662.70,1262.90,5,2329798
1772481326.830,8,12,1,-185.70,727.50,1450.10,255,2329798
1772481326.830,8,13,1,-350.30,819.90,1452.80,255,2329798
1772481326.830,8,14,1,-535.10,790.90,1446.30,5,2329798
1772481326.830,8,15,1,-675.70,656.70,1432.20,5,2329798
1772481326.830,1,0,1,486.80,714.50,720.50,5,2341145
1772481326.830,1,1,1,540.40,583.20,697.60,5,2341145
1772481326.830,1,2,1,618.30,483.00,704.90,5,2341145
1772481326.830,1,3,1,670.70,361.80,712.90,5,2341145
1772481326.830,1,4,1,468.70,690.90,567.30,5,2341145
1772481326.830,1,5,1,574.10,609.10,569.50,5,2341145
1772481326.830,1,6,1,657.90,499.40,571.90,5,2341145
1772481326.830,1,7,1,678.20,362.80,569.80,5,2341145
1772481326.830,1,8,1,663.00,944.20,394.00,5,2341145
1772481326.830,1,9,1,589.10,620.60,431.30,5,2341145
1772481326.830,1,10,1,667.10,503.20,430.10,255,2341145
1772481326.830,1,11,1,677.20,362.70,433.60,5,2341145
1772481326.830,1,12,1,411.40,616.30,334.00,5,2341145
1772481326.830,1,13,1,511.80,561.30,320.60,5,2341145
1772481326.830,1,14,1,559.40,458.60,324.90,5,2341145
1772481326.830,1,15,1,627.70,356.20,308.40,5,2341145
1772481326.830,2,0,1,689.10,469.00,730.90,5,2341161
1772481326.830,2,1,1,1666.30,453.10,1123.50,255,2341161
1772481326.830,2,2,1,3946.10,-238.90,2076.00,255,2341161
1772481326.830,2,3,1,3454.60,-1100.10,1970.80,2,2341161
1772481326.830,2,4,1,701.70,474.20,576.30,255,2341161
1772481326.830,2,5,1,4006.40,761.20,1010.00,255,2341161
1772481326.830,2,6,1,4242.40,-277.90,1041.40,255,2341161
1772481326.830,2,7,1,3667.70,-1188.40,999.00,2,2341161
1772481326.830,2,8,1,1440.90,780.40,321.70,255,2341161
1772481326.830,2,9,1,3997.60,760.10,-5.60,255,2341161
1772481326.830,2,10,1,4227.60,-276.00,-36.10,255,2341161
1772481326.830,2,11,1,3605.40,-1162.60,13.20,10,2341161
1772481326.830,2,12,1,1118.40,646.80,79.90,5,2341161
1772481326.830,2,13,1,1219.30,394.30,66.50,255,2341161
1772481326.830,2,14,1,1147.80,129.50,96.40,255,2341161
1772481326.830,2,15,1,1109.00,-128.60,84.10,5,2341161
1772481326.830,3,0,1,1128.70,-651.00,75.30,255,2343953
1772481326.830,3,1,1,1306.30,-405.70,30.20,255,2343953
1772481326.830,3,2,1,1059.90,-141.00,133.10,255,2343953
1772481326.830,3,3,1,1133.80,138.80,73.00,255,2343953
1772481326.830,3,4,1,3477.10,-1623.80,31.50,255,2343953
1772481326.830,3,5,1,3975.00,-757.10,-2.60,255,2343953
1772481326.830,3,6,1,2828.90,91.80,149.60,255,2343953
1772481326.830,3,7,1,3766.60,1229.40,-9.80,255,2343953
1772481326.830,3,8,1,3492.70,-1630.30,974.00,5,2343953
1772481326.830,3,9,1,3951.40,-754.00,1002.70,255,2343953
1772481326.830,3,10,1,4045.80,252.10,1015.30,255,2343953
1772481326.830,3,11,1,753.00,-18.90,583.60,255,2343953
1772481326.830,3,12,1,3343.60,-1568.50,1921.00,2,2343953
1772481326.830,3,13,1,3893.90,-746.40,2054.20,2,2343953
1772481326.830,3,14,0,0.00,0.00,0.00,255,2343953
1772481326.830,3,15,1,687.40,-46.10,730.10,255,2343953
1772481326.830,4,0,1,649.30,-926.40,172.20,5,2343968
1772481326.830,4,1,1,490.50,-545.00,331.70,5,2343968
1772481326.830,4,2,1,866.70,-585.90,187.10,5,2343968
1772481326.830,4,3,1,949.20,-398.50,174.10,255,2343968
1772481326.830,4,4,1,383.00,-579.20,454.50,5,2343968
1772481326.830,4,5,1,1014.60,-947.10,360.70,5,2343968
1772481326.830,4,6,1,706.40,-519.50,424.50,5,2343968
1772481326.830,4,7,1,843.30,-384.60,411.60,5,2343968
1772481326.830,4,8,1,1052.30,-1451.50,693.50,5,2343968
1772481326.830,4,9,1,1026.40,-956.20,644.60,5,2343968
1772481326.830,4,10,1,1038.90,-657.20,626.20,5,2343968
1772481326.830,4,11,1,926.90,-395.60,602.80,5,2343968
1772481326.830,4,12,1,595.90,-856.70,794.80,5,2343968
1772481326.830,4,13,1,934.70,-885.80,903.50,5,2343968
1772481326.830,4,14,1,992.20,-637.90,872.50,5,2343968
1772481326.830,4,15,1,872.20,-388.40,797.10,5,2343968
1772481326.830,5,0,1,182.70,-1672.60,1688.30,5,2329813
1772481326.830,5,1,1,-259.90,-1546.30,1616.20,5,2329813
1772481326.830,5,2,1,-611.20,-1402.00,1583.70,5,2329813
1772481326.830,5,3,1,-902.70,-1239.00,1579.00,5,2329813
1772481326.830,5,4,1,243.70,-1741.00,1227.30,5,2329813
1772481326.830,5,5,1,-247.50,-1571.30,1218.60,5,2329813
1772481326.830,5,6,1,-623.30,-1432.60,1224.50,5,2329813
1772481326.830,5,7,1,-939.60,-1270.30,1242.90,5,2329813
1772481326.830,5,8,1,-86.30,-893.60,1011.20,5,2329813
1772481326.830,5,9,1,-244.30,-1526.00,819.80,5,2329813
1772481326.830,5,10,1,-632.30,-1435.20,848.50,5,2329813
1772481326.830,5,11,1,-951.40,-1238.40,898.50,5,2329813
1772481326.830,5,12,1,-36.10,-957.60,676.20,255,2329813
1772481326.830,5,13,1,-247.50,-1428.90,407.00,5,2329813
1772481326.830,5,14,1,-630.60,-1352.80,455.80,5,2329813
1772481326.830,5,15,1,-952.90,-1176.70,527.60,5,2329813
1772481326.830,6,0,1,-1321.30,-1027.70,1588.20,5,2329833
1772481326.830,6,1,1,-1711.50,-922.80,1619.40,5,2329833
1772481326.830,6,2,1,-2201.80,-728.30,1693.10,5,2329833
1772481326.830,6,3,1,-2875.20,-375.10,1845.20,10,2329833
1772481326.830,6,4,1,-1340.40,-1090.00,1241.10,5,2329833
1772481326.830,6,5,1,-1766.90,-976.70,1215.80,5,2329833
1772481326.830,6,6,1,-2266.60,-743.20,1202.40,9,2329833
1772481326.830,6,7,1,-2914.00,-337.70,1208.60,255,2329833
1772481326.830,6,8,1,-1315.50,-1097.50,876.60,5,2329833
1772481326.830,6,9,1,-1755.10,-979.90,787.80,9,2329833
1772481326.830,6,10,1,-2254.50,-725.60,691.10,5,2329833
1772481326.830,6,11,1,-3339.00,-343.40,426.80,255,2329833
1772481326.830,6,12,1,-1250.90,-1056.00,492.40,5,2329833
1772481326.830,6,13,1,-1660.90,-920.40,351.30,5,2329833
1772481326.830,6,14,1,-2118.20,-656.40,181.90,255,2329833
1772481326.830,6,15,1,-708.80,-31.90,1158.30,255,2329833
1772481326.830,7,0,1,-1375.80,1244.10,359.60,5,2329849
1772481326.830,7,1,1,-1584.00,872.50,413.40,255,2329849
1772481326.830,7,2,1,-2050.00,641.80,228.50,255,2329849
1772481326.830,7,3,1,-2421.00,208.00,97.10,255,2329849
1772481326.830,7,4,1,-1234.90,1001.90,917.20,5,2329849
1772481326.830,7,5,1,-1562.90,843.50,864.10,255,2329849
1772481326.830,7,6,1,-3113.20,1088.80,400.30,10,2329849
1772481326.830,7,7,1,-3379.00,360.80,414.70,255,2329849
1772481326.830,7,8,1,-1289.00,1036.20,1243.70,5,2329849
1772481326.830,7,9,1,-1550.30,823.50,1227.30,255,2329849
1772481326.830,7,10,1,-4349.10,1621.00,1107.20,255,2329849
1772481326.830,7,11,1,-971.60,88.00,1268.40,255,2329849
1772481326.830,7,12,1,-1267.10,972.80,1567.80,5,2329849
1772481326.830,7,13,1,-3797.80,2513.20,2203.20,255,2329849
1772481326.830,7,14,0,0.00,0.00,0.00,2,2329849
1772481326.830,7,15,0,0.00,0.00,0.00,2,2329849
1772481326.830,8,0,1,-144.70,720.00,837.40,5,2329865
1772481326.830,8,1,1,-324.40,895.80,748.90,5,2329865
1772481326.830,8,2,1,-531.10,663.50,897.90,5,2329865
1772481326.830,8,3,1,-679.60,578.30,933.50,5,2329865
1772481326.830,8,4,1,-141.70,765.30,1053.20,5,2329865
1772481326.830,8,5,1,-335.30,861.40,1030.10,255,2329865
1772481326.830,8,6,1,-539.60,758.30,1062.80,5,2329865
1772481326.830,8,7,1,-694.50,643.00,1093.20,5,2329865
1772481326.830,8,8,1,-154.30,770.90,1259.40,5,2329865
1772481326.830,8,9,1,-348.10,801.60,1251.30,5,2329865
1772481326.830,8,10,1,-530.20,719.30,1254.80,5,2329865
1772481326.830,8,11,1,-688.50,658.10,1263.10,5,2329865
1772481326.830,8,12,1,-185.70,727.50,1450.10,255,2329865
1772481326.830,8,13,1,-350.30,819.90,1452.80,255,2329865
1772481326.830,8,14,1,-534.30,785.00,1445.00,5,2329865
1772481326.830,8,15,1,-670.80,644.00,1429.00,5,2329865
1772481326.830,1,0,1,480.60,706.50,716.30,5,2341277
1772481326.830,1,1,1,541.80,584.40,698.30,5,2341277
1772481326.830,1,2,1,619.20,483.40,705.20,5,2341277
1772481326.830,1,3,1,673.50,362.20,714.00,5,2341277
1772481326.830,1,4,1,465.70,687.00,566.70,5,2341277
1772481326.830,1,5,1,593.00,623.60,572.70,5,2341277
1772481326.830,1,6,1,646.90,494.80,570.30,5,2341277
1772481326.830,1,7,1,683.10,363.50,570.40,5,2341277
1772481326.830,1,8,1,645.50,921.40,397.80,5,2341277
1772481326.830,1,9,1,591.40,622.40,430.90,5,2341277
1772481326.830,1,10,1,646.90,494.80,433.00,255,2341277
1772481326.830,1,11,1,669.40,361.70,434.70,5,2341277
1772481326.830,1,12,1,417.10,623.60,330.20,5,2341277
1772481326.830,1,13,1,511.80,561.30,320.60,5,2341277
1772481326.830,1,14,1,556.00,457.20,326.40,5,2341277
1772481326.830,1,15,1,619.40,355.10,311.80,5,2341277
1772481326.830,2,0,1,701.00,473.90,736.20,5,2341226
1772481326.830,2,1,1,1666.30,453.10,1123.50,255,2341226
1772481326.830,2,2,0,0.00,0.00,0.00,2,2341226
1772481326.830,2,3,1,3451.20,-1098.70,1969.20,2,2341226
1772481326.830,2,4,1,701.70,474.20,576.30,255,2341226
1772481326.830,2,5,1,4006.40,761.20,1010.00,255,2341226
1772481326.830,2,6,1,4242.40,-277.90,1041.40,255,2341226
1772481326.830,2,7,1,3639.30,-1176.60,994.90,5,2341226
1772481326.830,2,8,1,1440.90,780.40,321.70,255,2341226
1772481326.830,2,9,1,3997.60,760.10,-5.60,255,2341226
1772481326.830,2,10,1,4227.60,-276.00,-36.10,255,2341226
1772481326.830,2,11,1,3605.40,-1162.60,13.20,255,2341226
1772481326.830,2,12,1,1103.10,640.40,86.80,5,2341226
1772481326.830,2,13,1,1219.30,394.30,66.50,255,2341226
1772481326.830,2,14,1,1164.30,127.30,89.50,10,2341226
1772481326.830,2,15,1,1219.10,-174.20,34.80,5,2341226
1772481326.830,3,0,1,1167.90,-667.30,57.70,10,2344019
1772481326.830,3,1,1,1306.30,-405.70,30.20,255,2344019
1772481326.830,3,2,1,1059.90,-141.00,133.10,255,2344019
1772481326.830,3,3,1,1133.80,138.80,73.00,255,2344019
1772481326.830,3,4,1,3477.10,-1623.80,31.50,255,2344019
1772481326.830,3,5,1,3975.00,-757.10,-2.60,255,2344019
1772481326.830,3,6,1,2828.90,91.80,149.60,255,2344019
1772481326.830,3,7,1,3766.60,1229.40,-9.80,255,2344019
1772481326.830,3,8,1,3490.00,-1629.10,973.60,5,2344019
1772481326.830,3,9,1,3951.40,-754.00,1002.70,255,2344019
1772481326.830,3,10,1,4045.80,252.10,1015.30,255,2344019
1772481326.830,3,11,1,753.00,-18.90,583.60,255,2344019
1772481326.830,3,12,1,3372.70,-1580.50,1934.00,2,2344019
1772481326.830,3,13,1,3722.60,-723.90,1982.60,2,2344019
1772481326.830,3,14,0,0.00,0.00,0.00,255,2344019
1772481326.830,3,15,1,687.40,-46.10,730.10,255,2344019
1772481326.830,4,0,1,636.40,-909.50,181.00,5,2344034
1772481326.830,4,1,1,494.90,-548.40,329.40,5,2344034
1772481326.830,4,2,1,699.40,-516.60,262.10,5,2344034
1772481326.830,4,3,1,1021.50,-408.00,143.80,5,2344034
1772481326.830,4,4,1,376.30,-570.60,456.00,5,2344034
1772481326.830,4,5,1,1005.90,-940.50,362.10,5,2344034
1772481326.830,4,6,1,719.30,-524.80,422.70,5,2344034
1772481326.830,4,7,1,830.60,-382.90,413.30,5,2344034
1772481326.830,4,8,1,1037.80,-1432.60,690.40,5,2344034
1772481326.830,4,9,1,1017.00,-948.90,643.00,5,2344034
1772481326.830,4,10,1,1042.60,-658.70,626.70,5,2344034
1772481326.830,4,11,1,929.80,-396.00,603.20,5,2344034
1772481326.830,4,12,1,601.00,-863.30,798.20,9,2344034
1772481326.830,4,13,1,936.90,-887.50,904.60,9,2344034
1772481326.830,4,14,1,1003.30,-642.50,877.40,5,2344034
1772481326.830,4,15,1,911.60,-393.60,813.50,5,2344034
1772481326.830,5,0,1,190.50,-1692.50,1693.40,5,2329880
1772481326.830,5,1,1,-260.80,-1538.50,1614.40,5,2329880
1772481326.830,5,2,1,-610.90,-1400.00,1583.30,5,2329880
1772481326.830,5,3,1,-901.30,-1235.40,1578.10,5,2329880
1772481326.830,5,4,1,242.60,-1738.20,1227.40,5,2329880
1772481326.830,5,5,1,-250.10,-1551.50,1219.40,5,2329880
1772481326.830,5,6,1,-624.10,-1438.60,1224.20,5,2329880
1772481326.830,5,7,1,-935.50,-1260.10,1243.20,5,2329880
1772481326.830,5,8,1,-68.10,-935.90,997.40,255,2329880
