local_time_s,sid,cell,valid,x_mm,y_mm,z_mm,target_status,sensor_ts_ms
1772480067.842,4,6,1,973.00,-629.90,386.50,5,1083691
1772480067.842,4,7,1,1000.00,1246.45,854.90,9,1083691
1772480067.842,4,15,1,1164.40,-426.80,919.20,9,1083691
1772480067.842,1,15,1,1126.90,421.90,99.80,5,1080977
1772480067.842,2,0,1,1493.10,802.00,1091.40,5,1080961
1772480067.842,2,1,1,1763.40,465.90,1164.10,255,1080961
1772480067.842,2,2,1,1708.40,55.70,1141.10,255,1080961
1772480067.842,2,0,1,1445.30,782.20,1069.90,5,1080961
1772480067.842,2,1,1,1763.40,465.90,1164.10,255,1080961
1772480067.842,2,7,1,2378.90,-654.50,815.30,255,1080961
1772480067.842,2,8,1,1620.50,854.70,296.10,5,1080961
1772480067.842,2,9,1,1817.40,473.00,283.90,255,1080961
1772480067.842,2,10,1,1902.90,30.10,272.60,255,1080961
1772480067.842,2,11,1,2387.10,-658.00,186.80,10,1080961
1772480067.842,2,12,1,1149.10,659.50,66.20,5,1080961
1772480067.842,2,13,1,1211.00,393.20,70.00,10,1080961
1772480067.842,2,14,1,1285.20,111.40,39.00,5,1080961
1772480067.842,2,15,1,1117.60,-132.10,80.30,5,1080961
1772480067.842,3,0,1,1252.40,-702.30,19.90,5,1083742
1772480067.842,3,1,1,1261.40,-399.80,48.90,10,1083742
1772480067.842,3,2,1,1244.90,-116.70,55.80,255,1083742
1772480067.842,3,3,1,1157.70,148.70,62.30,10,1083742
1772480067.842,3,4,1,1503.20,-806.20,312.80,5,1083742
1772480067.842,3,5,1,3450.10,-688.00,67.10,255,1083742
1772480067.842,3,8,1,1505.00,-806.90,690.80,5,1083742
1772480067.842,3,9,1,1551.00,-438.00,684.00,255,1083742
1772480067.842,3,10,1,3352.80,160.80,923.20,255,1083742
1772480067.842,3,11,1,2659.20,770.60,855.20,255,1083742
1772480067.842,3,12,1,1429.10,-775.50,1062.70,5,1083742
1772480067.842,3,0,1,1243.90,-698.80,23.70,9,1083742
1772480067.842,3,1,1,1239.40,-396.90,58.10,5,1083742
1772480067.842,3,2,1,1266.00,-113.90,47.00,255,1083742
1772480067.842,3,3,1,1157.70,148.70,62.30,255,1083742
1772480067.842,3,4,1,1442.80,-781.10,321.40,5,1083742
1772480067.842,3,5,1,3450.10,-688.00,67.10,255,1083742
1772480067.842,3,15,1,2386.80,657.80,1492.00,255,1083742
1772480067.937,6,1,1,-817.00,-246.40,1369.20,255,1069620
1772480067.937,6,2,1,-864.90,-163.50,1369.20,5,1069620
1772480067.937,6,3,1,-877.50,-69.30,1370.50,5,1069620
1772480067.937,6,4,1,-1308.60,-1048.80,1242.70,5,1069620
1772480067.937,6,5,1,-793.60,-231.40,1267.50,5,1069620
1772480067.937,6,6,1,-866.00,-161.40,1266.30,5,1069620
1772480067.937,6,1,1,-817.80,-247.00,1369.40,255,1069620
1772480067.937,6,2,1,-865.80,-163.90,1369.40,5,1069620
1772480067.937,6,3,1,-876.60,-69.10,1370.30,5,1069620
1772480067.937,6,4,1,-1310.40,-1051.20,1242.60,5,1069620
1772480067.937,6,5,1,-796.00,-233.20,1267.40,5,1069620
1772480067.937,6,6,1,-878.00,-166.40,1265.80,5,1069620
1772480067.937,6,7,1,-902.20,-65.90,1270.60,5,1069620
1772480067.937,6,8,1,-1260.60,-1023.80,904.20,5,1069620
1772480067.937,6,9,1,-765.90,-212.70,1180.40,5,1069620
1772480067.937,6,10,1,-920.60,-181.10,1143.00,5,1069620
1772480067.937,6,11,1,-914.20,-60.10,1159.90,5,1069620
1772480067.937,6,12,1,-654.60,-218.60,1126.70,5,1069620
1772480067.937,6,13,1,-722.30,-181.40,1109.60,5,1069620
1772480067.937,6,14,1,-945.40,-187.60,983.70,5,1069620
1772480067.937,6,15,1,-905.30,-50.60,1036.40,5,1069620
1772480067.938,3,3,1,1157.70,148.70,62.30,255,1083808
1772480067.938,3,4,1,1463.80,-789.90,318.40,5,1083808
1772480067.938,3,5,1,3450.10,-688.00,67.10,255,1083808
1772480067.938,3,6,1,703.70,-187.90,431.80,255,1083808
1772480067.938,3,7,1,2238.70,596.50,208.00,255,1083808
1772480067.938,3,8,1,1507.80,-808.10,691.20,5,1083808
1772480067.938,3,9,1,1551.00,-438.00,684.00,255,1083808
1772480067.938,3,10,1,3352.80,160.80,923.20,255,1083808
1772480067.938,3,11,1,2457.70,687.20,826.50,255,1083808
1772480067.938,3,12,1,1360.80,-747.20,1032.00,5,1083808
1772480067.938,3,13,1,1844.00,-476.50,1197.80,255,1083808
1772480067.938,3,14,1,1113.00,-134.10,892.40,255,1083808
1772480067.938,3,15,1,2386.80,657.80,1492.00,255,1083808
1772480068.033,6,15,1,-902.80,-50.40,1038.00,5,1069686
1772480068.033,7,0,1,-657.10,234.80,1124.10,5,1069736
1772480068.033,7,1,1,-720.30,192.50,1111.20,5,1069736
1772480068.033,7,2,1,-891.40,178.60,1020.60,5,1069736
1772480068.033,7,13,1,-1563.60,823.70,1578.10,5,1069736
1772480068.033,7,14,1,-875.70,180.70,1371.80,5,1069736
1772480068.033,7,0,1,-654.10,230.60,1127.30,5,1069736
1772480068.033,7,1,1,-720.30,192.50,1111.20,5,1069736
1772480068.033,7,2,1,-907.80,185.20,1009.40,5,1069736
1772480068.033,7,3,1,-905.30,63.30,1036.40,5,1069736
1772480068.033,7,4,1,-1119.90,847.50,975.00,5,1069736
1772480068.033,7,5,1,-765.10,224.80,1180.70,5,1069736
1772480068.033,7,6,1,-907.30,188.40,1147.40,5,1069736
1772480068.033,7,7,1,-915.10,73.00,1159.60,5,1069736
1772480068.033,7,8,1,-1151.50,858.30,1250.60,5,1069736
1772480068.033,7,0,1,-652.60,228.50,1128.80,5,1069736
1772480068.033,7,1,1,-715.60,188.90,1115.00,5,1069736
1772480068.033,7,2,1,-913.30,187.40,1005.60,5,1069736
1772480068.033,7,3,1,-906.20,63.40,1035.90,5,1069736
1772480068.033,7,4,1,-1123.90,852.80,973.00,5,1069736
1772480068.033,7,5,1,-765.90,225.40,1180.40,5,1069736
1772480068.033,7,6,1,-907.30,188.40,1147.40,5,1069736
1772480068.033,7,7,1,-920.90,73.60,1157.90,5,1069736
1772480068.033,7,8,1,-1155.80,863.80,1250.40,5,1069736
1772480068.033,7,9,1,-794.40,244.70,1267.50,5,1069736
1772480068.033,7,10,1,-886.30,182.50,1265.40,5,1069736
1772480068.033,7,11,1,-907.20,79.30,1270.40,5,1069736
1772480068.033,7,12,1,-1145.40,820.80,1522.10,5,1069736
1772480068.033,7,13,1,-1555.00,817.20,1575.70,5,1069736
1772480068.033,7,14,1,-867.60,177.30,1369.80,5,1069736
1772480068.033,7,15,1,-878.50,82.10,1370.70,5,1069736
1772480068.033,4,2,1,917.90,-607.10,164.10,5,1083889
1772480068.033,4,3,1,1103.10,-418.80,109.80,255,1083889
1772480068.033,4,4,1,593.00,-853.00,409.10,5,1083889
1772480068.033,4,0,1,572.90,-826.70,224.20,5,1083889
1772480068.033,4,1,1,743.40,-739.00,199.70,5,1083889
1772480068.033,4,2,1,916.20,-606.40,164.90,5,1083889
1772480068.033,4,3,1,1121.40,-421.20,102.10,255,1083889
1772480068.033,4,7,1,1224.70,-434.80,360.90,9,1083889
1772480068.033,4,8,1,589.40,-848.20,593.40,5,1083889
1772480068.033,4,9,1,771.50,-760.60,602.30,5,1083889
1772480068.033,4,1,1,741.90,-737.90,200.50,5,1083889
1772480068.033,4,2,1,917.90,-607.10,164.10,5,1083889
1772480068.033,4,3,1,1090.20,-417.10,115.10,255,1083889
1772480068.033,4,4,1,590.60,-849.80,409.60,5,1083889
1772480068.033,4,5,1,775.50,-763.60,400.40,5,1083889
1772480068.033,4,6,1,957.40,-623.50,388.70,5,1083889
1772480068.033,4,7,1,1244.40,-437.40,358.30,9,1083889
1772480068.033,4,8,1,588.20,-846.70,593.10,5,1083889
1772480068.033,4,9,1,772.30,-761.20,602.40,5,1083889
1772480068.033,4,10,1,963.80,-626.10,615.50,5,1083889
1772480068.033,4,13,1,745.60,-740.70,804.70,5,1083889
1772480068.033,4,14,1,941.80,-617.00,849.90,5,1083889
1772480068.033,4,15,1,1160.80,-426.40,917.60,9,1083889
1772480068.033,7,13,1,-1544.90,809.50,1572.80,5,1069802
1772480068.033,7,14,1,-866.70,176.90,1369.60,5,1069802
1772480068.033,7,15,1,-876.60,81.80,1370.30,5,1069802
1772480068.131,8,0,1,-95.90,826.80,765.00,5,1069786
1772480068.131,8,1,1,-329.70,859.00,772.50,5,1069786
1772480068.131,8,2,1,-559.80,862.30,770.40,5,1069786
1772480068.131,8,3,1,-798.80,839.20,756.60,5,1069786
1772480068.131,8,4,1,-95.80,871.70,1018.40,5,1069786
1772480068.131,8,5,1,1000.00,-327.80,174.10,5,1069786
1772480068.131,8,5,1,-328.00,914.30,1013.40,5,1069786
1772480068.131,8,6,1,-561.10,915.30,1013.10,5,1069786
1772480068.131,8,7,1,-798.10,883.10,1014.70,5,1069786
1772480068.131,8,8,1,-107.60,884.70,1255.60,5,1069786
1772480068.131,8,9,1,-332.20,923.40,1246.10,5,1069786
1772480068.131,8,10,1,-557.70,930.40,1245.80,5,1069786
1772480068.131,8,11,1,-786.70,897.60,1255.20,5,1069786
1772480068.131,8,12,1,-133.70,860.80,1483.70,5,1069786
1772480068.131,8,13,1,-341.20,893.50,1469.40,5,1069786
1772480068.131,8,0,1,-93.40,832.20,761.30,5,1069786
1772480068.131,8,1,1,-329.20,862.30,770.40,5,1069786
1772480068.131,8,2,1,-560.40,866.50,767.70,5,1069786
1772480068.131,8,3,1,-797.70,836.90,758.10,5,1069786
1772480068.131,8,4,1,-95.80,871.70,1018.40,5,1069786
1772480068.131,8,5,1,-328.90,907.70,1015.50,5,1069786
1772480068.131,8,6,1,-560.70,912.40,1014.00,5,1069786
1772480068.131,8,7,1,-797.40,881.30,1015.20,5,1069786
1772480068.131,8,8,1,-105.30,890.20,1255.40,5,1069786
1772480068.131,8,0,1,-94.50,829.90,762.90,5,1069786
1772480068.131,8,1,1,-328.70,865.70,768.20,5,1069786
1772480068.131,8,2,1,-560.60,868.20,766.60,5,1069786
1772480068.131,8,3,1,-799.80,841.50,755.00,5,1069786
1772480068.131,8,4,1,1000.00,-93.20,52000.00,5,1069786
1772480068.131,8,9,1,-331.40,929.40,1245.90,5,1069786
1772480068.131,8,10,1,-557.30,927.40,1245.90,5,1069786
1772480068.131,8,11,1,-787.90,900.40,1255.10,5,1069786
1772480068.131,8,12,1,-129.80,870.80,1486.20,5,1069786
1772480068.131,8,13,1,-339.50,907.10,1472.40,5,1069786
1772480068.131,8,14,1,-549.10,903.20,1471.50,5,1069786
1772480068.131,8,15,1,-757.70,867.10,1485.30,5,1069786
1772480068.131,1,1,1,732.40,730.60,797.80,5,1081314
1772480068.131,1,78,1,2000.00,-1047.50,1504.00,5,1081314
1772480068.131,1,13,1,721.40,722.20,211.20,5,1081314
1772480068.131,1,0,1,547.00,793.00,761.50,5,1081314
1772480068.131,1,1,1,729.50,728.30,796.30,5,1081314
1772480068.131,1,2,1,936.70,614.90,847.60,5,1081314
1772480068.131,1,3,1,1240.50,436.80,950.90,9,1081314
1772480068.131,1,4,1,561.60,812.00,587.40,5,1081314
1772480068.131,1,5,1,758.20,750.40,600.10,5,1081314
1772480068.131,1,6,1,952.80,621.60,613.90,5,1081314
1772480068.131,1,7,1,1284.70,442.70,650.30,5,1081314
1772480068.131,1,8,1,565.90,817.60,415.00,5,1081314
1772480068.131,1,9,1,752.70,746.10,404.10,5,1081314
1772480068.131,1,10,1,962.00,625.40,388.10,5,1081314
1772480068.131,1,11,1,1270.90,440.90,354.80,5,1081314
1772480068.131,1,13,1,721.40,722.20,211.20,5,1081314
1772480068.131,1,14,1,896.60,598.30,173.70,5,1081314
1772480068.131,1,15,1,1097.60,418.00,112.10,5,1081314
1772480068.224,2,7,1,2313.90,-627.60,806.00,10,1081298
1772480068.224,2,8,1,1647.90,866.10,292.20,5,1081298
1772480068.224,2,9,1,1817.40,473.00,293.00,5,1081298
1772480068.224,2,0,1,1468.40,791.70,1080.30,9,1081298
1772480068.224,2,1,1,1763.40,465.90,1164.10,255,1081298
1772480068.224,2,2,1,1708.40,55.70,1141.10,255,1081298
1772480068.224,2,3,1,2154.60,-561.70,1387.90,255,1081298
1772480068.224,2,4,1,1578.30,837.30,701.20,5,1081298
1772480068.224,2,5,1,3567.10,703.40,951.70,255,1081298
1772480068.224,2,6,1,1662.10,61.80,698.70,255,1081298
1772480068.224,2,7,1,2293.70,-619.30,803.20,5,1081298
1772480068.224,2,8,1,1527.90,816.40,309.30,5,1081298
1772480068.224,2,9,1,1817.40,473.00,283.90,255,1081298
1772480068.224,2,10,1,1902.90,30.10,272.60,255,1081298
1772480068.224,2,11,1,2200.30,-580.60,213.40,10,1081298
1772480068.224,2,12,1,1224.30,690.60,32.50,5,1081298
1772480068.224,2,13,1,1300.80,405.00,32.50,5,1081298
1772480068.224,2,14,1,1173.50,126.10,85.70,255,1081298
1772480068.224,2,15,1,1114.10,-130.70,81.80,5,1081298
1772480068.224,7,9,1,-796.70,246.50,1267.40,5,1069935
1772480068.224,7,10,1,-884.50,181.80,1265.50,5,1069935
1772480068.224,7,11,1,-907.20,79.30,1270.40,5,1069935
1772480068.224,7,12,1,-1155.10,833.00,1525.80,5,1069935
1772480068.224,7,13,1,-1587.70,841.90,1584.80,5,1069935
1772480068.224,7,14,1,-865.80,176.60,1369.40,5,1069935
1772480068.224,7,15,1,-874.60,81.50,1369.80,5,1069935
1772480068.224,7,5,1,-763.60,223.60,1181.30,5,1069935
1772480068.224,7,6,1,-915.30,191.60,1144.80,5,1069935
1772480068.224,7,7,1,-916.10,73.10,1159.30,5,1069935
1772480068.224,7,8,1,-1172.30,885.20,1249.50,5,1069935
1772480068.224,7,9,1,-792.00,242.90,1267.60,5,1069935
1772480068.224,7,10,1,-885.40,182.20,1265.50,5,1069935
1772480068.224,7,11,1,-902.20,78.60,1270.60,5,1069935
1772480068.224,7,12,1,-1156.90,835.20,1526.40,5,1069935
1772480068.224,7,13,1,-1602.50,853.10,1588.90,5,1069935
1772480068.224,7,14,1,-865.80,176.60,1369.40,5,1069935
1772480068.224,7,15,1,-872.70,81.20,1369.40,5,1069935
1772480068.224,4,15,1,1205.60,-951059.10,1240.30,5,1084151
1772480068.224,4,13,1,757.30,-749.70,810.90,5,1084151
1772480068.224,4,14,1,961.50,-625.10,858.70,5,1084151
1772480068.224,4,15,1,1208.40,-432.60,937.50,9,1084151
1772480068.321,5,7,1,-855.00,-1064.10,1249.70,5,1070036
1772480068.321,5,8,1,-40.00,-1000.90,976.10,5,1070036
1772480068.321,5,9,1,-309.80,-1047.60,971.20,5,1070036
1772480068.321,5,10,1,-581.80,-1066.50,965.20,5,1070036
1772480068.321,5,11,1,-874.40,-1059.90,956.80,5,1070036
1772480068.321,5,12,1,-41.80,-945.20,684.60,5,1070036
1772480068.321,5,13,1,-307.30,-1014.40,672.80,5,1070036
1772480068.321,5,14,1,-583.70,-1027.80,664.20,5,1070036
1772480068.321,5,0,1,-88.10,-977.80,1513.20,5,1070036
1772480068.321,5,1,1,-323.00,-1049.40,1504.40,5,1070036
1772480068.321,5,3,1,-821.00,-1029.50,1526.20,5,1070036
1772480068.321,5,4,1,-57.10,-1007.60,1251.50,5,1070036
1772480068.321,5,5,1,-313.80,-1064.10,1240.10,5,1070036
1772480068.321,5,6,1,-578.30,-1087.90,1239.10,5,1070036
1772480068.321,5,7,1,-856.90,-1068.70,1249.50,5,1070036
1772480068.321,5,8,1,-41.60,-997.40,977.30,5,1070036
1772480068.321,5,9,1,-309.30,-1051.40,970.00,5,1070036
1772480068.321,5,10,1,1000.00,-581.00,-10967.00,5,1070036
1772480068.321,5,11,1,-872.50,-1055.50,958.30,5,1070036
1772480068.321,5,5,1,-314.40,-1059.10,1240.30,5,1070036
1772480068.321,5,6,1,-576.80,-1076.00,1239.60,5,1070036
1772480068.321,5,7,1,-854.60,-1063.10,1249.70,5,1070036
1772480068.321,5,8,1,-42.30,-995.70,977.80,5,1070036
1772480068.321,5,0,1,-90.20,-972.40,1511.80,5,1070036
1772480068.321,5,1,1,-324.90,-1024.30,1498.80,5,1070036
1772480068.321,5,2,1,-566.70,-1044.60,1503.30,5,1070036
1772480068.321,5,3,1,-821.00,-1029.50,1526.20,5,1070036
1772480068.321,5,4,1,-59.40,-1002.10,1251.70,5,1070036
1772480068.321,5,5,1,-314.70,-1057.20,1240.40,5,1070036
1772480068.321,5,6,1,-576.40,-1073.00,1239.80,5,1070036
1772480068.321,5,7,1,-853.10,-1059.40,1249.80,5,1070036
1772480068.321,5,8,1,-44.60,-990.40,979.60,5,1070036
1772480068.321,5,9,1,-310.20,-1044.80,972.10,5,1070036
1772480068.321,5,10,1,-581.50,-1064.60,965.80,5,1070036
1772480068.321,5,11,1,-872.90,-1056.30,958.00,5,1070036
1772480068.321,5,12,1,-47.50,-932.90,693.00,9,1070036
1772480068.321,5,13,1,-309.60,-998.50,683.00,5,1070036
1772480068.321,5,14,1,-582.00,-1016.10,671.70,5,1070036
1772480068.321,5,15,1,-864.20,-982.40,659.40,5,1070036
1772480068.321,5,3,1,-822.80,-1034.00,1527.40,5,1070036
1772480068.321,5,4,1,-61.30,-997.50,1251.90,5,1070036
1772480068.321,5,0,1,-92.40,-966.90,1510.40,5,1070036
1772480068.321,5,1,1,-324.50,-1027.20,1499.40,5,1070036
1772480068.321,5,2,1,-566.40,-1042.70,1502.90,5,1070036
1772480068.321,5,3,1,-823.20,-1098.77,980.40,5,1070036
1772480068.321,5,9,1,-310.30,-1043.80,972.40,5,1070036
1772480068.321,5,10,1,-580.30,-1055.20,968.80,5,1070036
1772480068.321,5,11,1,-870.60,-1051.10,959.70,5,1070036
1772480068.321,5,12,1,-49.20,-929.00,695.70,5,1070036
1772480068.321,5,13,1,-310.20,-994.40,685.70,5,1070036
1772480068.321,5,14,1,-581.40,-1011.90,674.40,5,1070036
1772480068.321,5,6,1,-575.30,-1065.10,1240.10,5,1070036
1772480068.321,5,7,1,-848.20,-1047.40,1250.20,5,1070036
1772480068.321,5,8,1,-48.80,-980.70,982.70,5,1070036
1772480068.321,5,0,1,-92.00,-967.80,1510.70,5,1070036
1772480068.321,5,1,1,-325.50,-1019.40,1497.70,5,1070036
1772480068.321,5,2,1,-564.40,-1026.20,1499.20,5,1070036
1772480068.321,5,3,1,-811.80,-1005.90,1520.30,5,1070036
1772480068.321,5,4,1,-62.40,-994.70,1252.00,5,1070036
1772480068.321,5,5,1,-316.50,-1043.30,1241.00,5,1070036
1772480068.321,5,6,1,1000.00,-579.83,981.90,5,1070036
1772480068.321,5,9,1,-311.60,-1034.40,975.40,5,1070036
1772480068.321,5,10,1,-578.70,-1043.80,972.40,5,1070036
1772480068.321,5,11,1,-861.50,-1030.00,966.60,5,1070036
1772480068.321,5,12,1,-45.70,-936.70,690.40,5,1070036
1772480068.321,5,13,1,-310.90,-989.40,688.90,5,1070036
1772480068.321,5,14,1,-578.70,-993.50,686.20,9,1070036
1772480068.321,5,15,1,-855.70,-963.80,672.00,5,1070036
1772480068.322,2,1,1,1763.40,465.90,1164.10,255,1081432
1772480068.322,2,2,1,1708.40,55.70,1141.10,255,1081432
1772480068.322,2,3,1,2193.90,-577.90,1405.50,255,1081432
1772480068.322,2,4,1,1510.50,809.20,691.60,5,1081432
1772480068.322,2,5,1,3567.10,703.40,951.70,255,1081432
1772480068.322,2,6,1,1662.10,61.80,698.70,255,1081432
1772480068.322,2,7,1,2293.70,-619.30,803.20,255,1081432
1772480068.322,2,8,1,1556.30,828.20,305.20,5,1081432
1772480068.322,2,9,1,1817.40,473.00,283.90,255,1081432
1772480068.322,2,10,1,1902.90,30.10,272.60,255,1081432
1772480068.322,2,11,1,2200.30,-580.60,213.40,255,1081432
1772480068.322,2,12,1,1255.80,703.70,18.30,9,1081432
1772480068.322,2,13,1,1300.80,405.00,32.50,255,1081432
1772480068.322,2,14,1,1220.20,119.90,66.20,5,1081432
1772480068.322,2,15,1,1121.00,-133.50,78.80,255,1081432
1772480068.322,5,15,1,-854.30,-960.70,674.10,9,1070104
1772480068.418,6,1,1,-1759.80,-959.30,1632.90,4,1070085
1772480068.418,6,2,1,-866.70,-164.20,1369.60,5,1070085
1772480068.418,6,3,1,-873.70,-68.70,1369.60,5,1070085
1772480068.418,6,4,1,-1303.10,-1041.70,1243.00,5,1070085
1772480068.418,6,5,1,-796.70,-233.80,1267.40,5,1070085
1772480068.418,6,6,1,-879.80,-167.20,1265.70,5,1070085
1772480068.418,6,7,1,-902.20,-65.90,1270.60,5,1070085
1772480068.418,6,8,1,-1244.00,-1001.50,912.60,5,1070085
1772480068.418,6,9,1,-768.10,-214.40,1179.50,5,1070085
1772480068.418,6,1,1,-1757.40,-957.50,1632.30,5,1070085
1772480068.418,6,12,1,-656.10,-220.70,1125.20,5,1070085
1772480068.418,6,13,1,-725.60,-184.00,1106.90,5,1070085
1772480068.418,6,0,1,-1267.70,-960.80,1568.10,5,1070085
1772480068.418,6,1,1,-817.80,-247.00,1369.40,255,1070085
1772480068.418,6,2,1,-866.70,-164.20,1369.60,5,1070085
1772480068.418,6,3,1,-868.90,-67.90,1368.40,5,1070085
1772480068.418,6,4,1,-1278.60,-1010.10,1244.20,5,1070085
1772480068.418,6,7,1,-897.30,-65.30,1270.70,5,1070085
1772480068.418,6,8,1,-1233.70,-987.86,1182.50,5,1070085
1772480068.418,6,0,1,-1269.50,-963.10,1568.70,5,1070085
1772480068.418,6,1,1,-1777.70,-972.90,1638.00,5,1070085
1772480068.418,6,2,1,-866.70,-164.20,1369.60,5,1070085
1772480068.418,6,7,1,-898.30,-65.40,1270.70,5,1070085
1772480068.418,6,8,1,-1226.80,-978.40,921.20,5,1070085
1772480068.418,6,9,1,-773.40,-218.50,1177.40,5,1070085
1772480068.418,6,10,1,-898.50,-172.10,1150.40,5,1070085
1772480068.418,6,11,1,-903.70,-58.90,1163.10,5,1070085
1772480068.418,6,12,1,-656.10,-220.70,1125.20,5,1070085
1772480068.418,6,13,1,-730.90,-188.20,1102.60,5,1070085
1772480068.418,6,14,1,-880.40,-161.60,1028.10,5,1070085
1772480068.418,6,15,1,-879.90,-48.20,1052.20,5,1070085
1772480068.418,7,0,1,-653.60,229.90,1127.80,5,1070137
1772480068.418,7,1,1,-713.00,186.80,1117.10,5,1070137
1772480068.418,7,2,1,-914.10,187.70,1005.10,5,1070137
1772480068.418,7,3,1,-896.00,62.40,1042.20,5,1070137
1772480068.418,7,4,1,-1151.90,890.50,958.90,5,1070137
1772480068.418,7,5,1,-759.80,220.70,1182.80,5,1070137
1772480068.418,7,6,1,-907.30,188.40,1147.40,5,1070137
1772480068.418,7,7,1,-916.10,73.10,1159.30,5,1070137
1772480068.418,7,8,1,-1178.40,893.10,1249.20,5,1070137
1772480068.418,7,9,1,-784.80,237.40,1268.00,5,1070137
1772480068.418,7,10,1,-874.30,177.60,1266.00,5,1070137
1772480068.418,7,11,1,-895.30,77.70,1270.80,5,1070137
1772480068.418,7,12,1,-1170.30,852.00,1531.50,5,1070137
1772480068.418,7,13,1,-1623.50,869.00,1594.80,5,1070137
1772480068.418,7,14,1,-857.70,173.20,1367.40,5,1070137
1772480068.418,7,15,1,-866.90,80.40,1368.00,5,1070137
1772480068.418,3,5,1,3450.10,-688.00,67.10,255,1084334
1772480068.418,3,0,1,1318.10,-729.50,-9.60,5,1084334
1772480068.418,3,1,1,1283.40,-402.70,39.80,5,1084334
1772480068.418,3,2,1,1266.00,-113.90,47.00,255,1084334
1772480068.418,3,3,1,1179.90,157.90,52.40,255,1084334
1772480068.418,3,4,1,1512.40,-810.00,311.50,5,1084334
1772480068.418,3,5,1,3450.10,-688.00,67.10,255,1084334
1772480068.418,3,679,1,431.80,255000.00,1084855.20,9,1084334
1772480068.418,3,0,1,1318.10,-729.50,-9.60,5,1084334
1772480068.418,3,1,1,1255.90,-399.10,51.20,255,1084334
1772480068.418,3,2,1,1266.00,-113.90,47.00,255,1084334
1772480068.418,3,8,1,1463.80,-789.90,684.90,5,1084334
1772480068.418,3,9,1,1551.00,-438.00,684.00,255,1084334
1772480068.418,3,10,1,3352.80,160.80,923.20,255,1084334
1772480068.418,3,7,1,2238.70,596.50,208.00,255,1084334
1772480068.418,3,8,1,1000.00,1532.50,60684.00,255,1084334
1772480068.418,3,10,1,3352.80,160.80,923.20,255,1084334
1772480068.418,3,11,1,2457.70,687.20,826.50,255,1084334
1772480068.418,3,12,1,1453.00,-785.40,1073.40,9,1084334
1772480068.418,3,13,1,1844.00,-476.50,1197.80,255,1084334
1772480068.418,3,14,1,1113.00,-134.10,892.40,255,1084334
1772480068.418,3,15,1,2193.00,577.60,1405.20,10,1084334
1772480068.418,4,2,1,921.30,-608.50,162.60,5,1084351
1772480068.418,4,3,1,1156.20,-425.80,87.60,5,1084351
1772480068.418,4,4,1,595.40,-856.10,408.60,5,1084351
1772480068.418,4,5,1,792.00,-776.30,397.60,5,1084351
1772480068.418,4,0,1,576.80,-831.80,221.50,5,1084351
1772480068.418,4,1,1,750.70,-744.70,195.90,5,1084351
1772480068.418,4,2,1,935.00,-614.20,156.50,5,1084351
1772480068.418,4,3,1,1159.80,-426.20,86.10,5,1084351
1772480068.418,4,4,1,594.80,-855.30,408.70,5,1084351
1772480068.418,4,5,1,784.90,-770.90,398.80,5,1084351
1772480068.418,4,6,1,984.90,-634.80,384.80,5,1084351
1772480068.418,4,7,1,1342.70,-450.30,345.30,5,1084351
1772480068.418,4,13,1,755.90,-748.60,810.10,5,1084351
1772480068.418,4,14,1,967.40,-627.60,861.40,5,1084351
1772480068.418,4,15,1,1226.70,-435.00,945.20,9,1084351
1772480068.513,7,5,1,-756.10,217.80,1184.30,5,1070203
1772480068.513,7,10,1,-868.80,175.30,1266.20,5,1070203
1772480068.513,7,11,1,-891.30,77.20,1270.90,5,1070203
1772480068.513,7,12,1,-1165.40,845.90,1529.60,5,1070203
1772480068.513,7,13,1,-1612.60,860.80,1591.80,5,1070203
1772480068.513,7,14,1,-855.90,172.40,1367.00,5,1070203
1772480068.513,7,15,1,-866.00,80.20,1367.80,5,1070203
1772480068.513,8,0,1,-93.10,833.00,760.80,5,1070186
1772480068.513,8,1,1,-328.70,865.70,768.20,5,1070186
1772480068.513,8,2,1,-563.00,884.90,755.90,5,1070186
1772480068.513,8,3,1,-805.80,854.70,746.10,5,1070186
1772480068.513,8,4,1,-93.50,876.90,1016.70,5,1070186
