local_time_s,sid,cell,valid,x_mm,y_mm,z_mm,target_status,sensor_ts_ms
1772480128.549,2,14,1,1200.90,122.50,74.20,10,1141466
1772480128.549,2,15,1,1202.10,-167.10,42.40,10,1141466
1772480128.549,4,13,1,698.70,-704.70,780.20,5,1144271
1772480128.549,4,14,1,884.60,-593.30,824.30,9,1144271
1772480128.549,4,15,1,1129.60,-422.30,904.60,5,1144271
1772480128.549,5,0,1,-112.90,-914.30,1497.20,5,1130091
1772480128.549,5,1,1,-334.20,-949.70,1482.00,5,1130091
1772480128.549,5,2,1,-555.80,-957.40,1483.70,5,1130091
1772480128.549,5,3,1,-784.60,-936.10,1502.70,5,1130091
1772480128.549,5,8,1,-74.20,-921.80,1002.00,5,1130091
1772480128.549,5,9,1,-321.30,-963.50,997.80,5,1130091
1772480128.549,5,0,1,-114.30,-910.70,1496.30,5,1130091
1772480128.549,5,1,1,-334.60,-945.80,1481.10,5,1130091
1772480128.549,5,2,1,-556.20,-960.30,1484.40,5,1130091
1772480128.549,5,3,1,-784.60,-936.10,1502.70,5,1130091
1772480128.549,5,9,1,-321.20,-964.40,997.50,5,1130091
1772480128.549,5,10,1,-569.30,-974.80,994.20,5,1130091
1772480128.549,5,11,1,-824.30,-943.80,994.80,5,1130091
1772480128.549,5,12,1,-74.70,-873.20,733.50,5,1130091
1772480128.549,5,13,1,-321.10,-918.30,734.40,5,1130091
1772480128.549,5,14,1,-568.10,-920.00,733.40,5,1130091
1772480128.549,5,15,1,-823.50,-893.40,719.80,5,1130091
1772480128.664,3,8,1,1453.80,-785.70,683.50,5,1144358
1772480128.664,3,9,1,1471.40,-427.50,673.40,255,1144358
1772480128.664,3,10,1,658.50,-193.90,565.50,255,1144358
1772480128.664,3,1,1,1239.40,-396.90,58.10,10,1144358
1772480128.664,3,2,1,1319.10,-106.90,24.80,5,1144358
1772480128.664,3,3,1,1093.70,122.20,91.00,255,1144358
1772480128.664,3,4,1,1459.20,-788.00,319.00,5,1144358
1772480128.664,3,5,1,2834.70,-607.00,148.80,255,1144358
1772480128.664,3,6,1,1547.10,-76.90,319.80,255,1144358
1772480128.664,3,7,1,2411.90,668.20,183.30,255,1144358
1772480128.664,3,8,1,1440.90,-780.40,681.60,5,1144358
1772480128.664,3,9,1,1471.40,-427.50,673.40,255,1144358
1772480128.664,3,10,1,658.50,-193.90,565.50,255,1144358
1772480128.664,3,13,1,1579.20,-441.70,1087.20,255,1144358
1772480128.664,3,14,1,1339.30,-104.30,986.90,255,1144358
1772480128.664,3,15,1,2310.80,626.40,1458.00,255,1144358
1772480128.664,7,8,1,-1228.50,957.90,1246.70,5,1130209
1772480128.664,7,9,1,-792.80,243.50,1267.60,5,1130209
1772480128.664,7,10,1,-843.90,164.90,1267.40,5,1130209
1772480128.664,7,11,1,-839.80,70.20,1272.50,5,1130209
1772480128.664,7,12,1,-1236.70,934.80,1556.40,5,1130209
1772480128.664,7,13,1,-786.70,236.20,1360.70,5,1130209
1772480128.664,7,14,1,-811.00,153.40,1356.10,5,1130209
1772480128.664,7,15,1,-809.20,71.50,1354.30,5,1130209
1772480128.665,7,13,1,-790.60,239.10,1361.80,5,1130276
1772480128.665,7,14,1,-813.70,154.50,1356.80,5,1130276
1772480128.665,7,15,1,-810.20,71.70,1354.50,5,1130276
1772480128.665,1,12,1,577.90,833.30,220.80,5,1141698
1772480128.665,1,1,1,773.50,762.10,819.30,5,1141698
1772480128.665,1,2,1,997.30,640.00,874.80,5,1141698
1772480128.665,1,3,1,1415.40,459.90,1024.00,5,1141698
1772480128.665,1,15,1,1100.30,418.40,110.90,255,1141698
1772480128.771,2,12,1,1277.20,712.60,8.80,10,1141734
1772480128.771,2,13,1,1233.90,396.20,60.40,255,1141734
1772480128.771,2,14,1,1230.30,118.60,61.90,5,1141734
1772480128.771,2,0,1,1497.40,803.80,1093.30,5,1141734
1772480128.771,2,1,1,3811.50,735.60,2019.80,255,1141734
1772480128.771,2,2,1,2986.20,-112.60,1675.00,255,1141734
1772480128.771,2,12,1,1136.30,654.20,71.90,5,1141734
1772480128.771,2,13,1,1261.40,399.80,48.90,10,1141734
1772480128.771,2,14,1,1187.20,124.30,79.90,255,1141734
1772480128.771,2,15,1,1071.50,-113.00,101.00,5,1141734
1772480128.867,4,0,1,538.00,-781.20,247.90,5,1144607
1772480128.867,4,9,1,725.90,-725.60,594.70,5,1144607
1772480128.867,4,10,1,902.50,-600.70,606.70,5,1144607
1772480128.867,4,11,1,1224.70,-434.80,642.40,5,1144607
1772480128.867,4,12,1,531.80,-773.20,751.20,5,1144607
1772480128.867,4,11,1,1000.00,-976.90,1243.80,5,1144607
1772480128.867,4,7,1,1268.00,-440.50,355.20,5,1144607
1772480128.867,4,8,1,554.40,-802.60,585.80,5,1144607
1772480128.867,4,9,1,735.40,-732.90,596.30,5,1144607
1772480128.867,4,10,1,904.30,-601.50,607.00,5,1144607
1772480128.867,4,11,1,1176.60,-428.40,636.00,9,1144607
1772480128.867,4,12,1,537.40,-780.50,755.00,5,1144607
1772480128.867,4,13,1,703.10,-708.10,782.50,5,1144607
1772480128.867,4,14,1,896.60,-598.30,829.60,5,1144607
1772480128.867,4,15,1,1126.00,-421.80,903.10,9,1144607
1772480128.867,5,5,1,-326.60,-966.00,1244.30,5,1130441
1772480128.867,5,7,1,-809.90,-954.00,1253.30,5,1130441
1772480128.867,5,0,1,-115.30,-908.00,1495.60,5,1130441
1772480128.867,5,1,1,-334.00,-950.70,1482.20,5,1130441
1772480128.867,5,2,1,-555.30,-953.60,1482.90,5,1130441
1772480128.867,5,3,1,-781.10,-927.00,1500.40,5,1130441
1772480128.867,5,4,1,-89.80,-928.10,1254.20,5,1130441
1772480128.867,5,5,1,-326.10,-970.00,1244.10,5,1130441
1772480128.867,5,6,1,-563.30,-973.00,1244.00,5,1130441
1772480128.867,5,7,1,-806.50,-945.70,1253.60,5,1130441
1772480128.867,5,8,1,-76.90,-915.60,1004.00,5,1130441
1772480128.867,5,9,1,-322.70,-953.10,1001.10,5,1130441
1772480128.867,5,10,1,-567.20,-959.70,999.00,5,1130441
1772480128.867,5,11,1,-820.90,-935.90,997.40,5,1130441
1772480128.867,5,14,1,-568.50,-922.50,731.80,5,1130441
1772480128.867,5,15,1,-818.60,-882.50,727.20,5,1130441
1772480128.867,1,1,1,771.30,760.40,818.10,5,1141895
1772480128.867,1,2,1,978.50,632.20,866.30,9,1141895
1772480128.867,1,3,1,1281.70,442.30,968.10,5,1141895
1772480128.867,1,4,1,598.50,860.00,595.40,5,1141895
1772480128.867,1,12,1,577.90,833.30,220.80,5,1141895
1772480128.867,1,13,1,765.40,755.90,188.20,5,1141895
1772480128.867,1,14,111,8000.00,71815000.00,31800616.10,255,1141895
1772480128.867,1,1,1,777.90,765.50,821.60,5,1141895
1772480128.867,1,12,1,577.40,832.50,221.10,5,1141895
1772480128.867,1,13,1,765.40,755.90,188.20,5,1141895
1772480128.867,1,14,1,952.90,621.60,148.40,5,1141895
1772480128.867,1,15,1,1156.20,425.80,87.60,5,1141895
1772480128.868,5,14,1,-568.00,-919.20,733.90,5,1130508
1772480128.868,5,15,1,-815.40,-875.60,731.90,5,1130508
1772480128.961,6,0,1,-1212.90,-892.40,1547.50,5,1130524
1772480128.961,6,1,1,-782.00,-219.90,1359.40,255,1130524
1772480128.961,6,2,1,-811.90,-141.10,1356.30,5,1130524
1772480128.961,6,3,1,-794.80,-56.60,1350.80,5,1130524
1772480128.961,6,4,1,-1223.60,-938.90,1247.00,5,1130524
1772480128.961,6,5,1,-784.80,-224.70,1268.00,5,1130524
1772480128.961,6,6,1,-845.70,-153.00,1267.30,5,1130524
1772480128.961,6,7,1,-822.00,-55.10,1273.00,5,1130524
1772480128.961,6,8,1,-1169.70,-901.60,949.90,5,1130524
1772480128.961,6,9,1,-770.40,-216.20,1178.60,5,1130524
1772480128.961,6,10,1,-864.90,-158.40,1161.80,255,1130524
1772480128.961,6,11,1,1000.00,-50.50,1184.90,5,1130524
1772480128.961,6,12,1,-656.10,-220.70,1125.20,5,1130524
1772480128.961,6,12,1,-655.60,-220.00,1125.70,5,1130524
1772480128.961,6,13,1,-730.90,-188.20,1102.60,255,1130524
1772480128.961,6,1,1,-1625.10,-857.50,1595.30,5,1130524
1772480128.961,6,2,1,1000.00,-814.60,-262.00,5,1130524
1772480128.961,6,13,1,-727.60,-185.60,1105.30,255,1130524
1772480128.961,6,0,1,-1210.50,-889.40,1546.60,5,1130524
1772480128.961,6,1,1,-1648.40,-875.10,1601.80,5,1130524
1772480128.961,6,2,1,-818.20,-143.70,1357.80,5,1130524
1772480128.961,6,3,1,-803.40,-57.90,1352.90,5,1130524
1772480128.961,6,4,1,-1218.70,-932.60,1247.20,5,1130524
1772480128.961,6,5,1,-785.60,-225.30,1267.90,5,1130524
1772480128.961,6,6,1,-847.50,-153.70,1267.20,5,1130524
1772480128.961,6,7,1,-832.90,-56.60,1272.70,5,1130524
1772480128.961,6,8,1,-1171.90,-904.70,948.80,5,1130524
1772480128.961,6,9,1,-768.90,-215.00,1179.20,5,1130524
1772480128.961,6,12,1,-658.10,-223.40,1123.10,5,1130524
1772480128.961,6,13,1,-731.60,-188.70,1102.10,255,1130524
1772480128.961,6,3,1,-801.50,-57.60,1352.40,5,1130524
1772480128.961,6,4,1,-1213.20,-925.40,1247.50,5,1130524
1772480128.961,6,5,1,-792.00,-230.20,1267.60,5,1130524
1772480128.961,6,6,1,-848.50,-154.10,1267.10,5,1130524
1772480128.961,6,7,1,-826.00,-55.60,1272.90,5,1130524
1772480128.961,6,0,1,-1202.00,-878.80,1543.40,5,1130524
1772480128.961,6,0,1,-1200.10,-876.50,1542.70,5,1130524
1772480128.961,6,1,1,-1654.70,-879.80,1603.50,5,1130524
1772480128.961,6,2,1,-827.20,-147.50,1360.00,5,1130524
1772480128.961,6,3,1,-811.10,-59.10,1354.70,5,1130524
1772480128.961,6,4,1,-1202.90,-912.00,1248.00,5,1130524
1772480128.961,6,5,1,-798.30,-235.00,1267.30,5,1130524
1772480128.961,6,6,1,-860.50,-159.10,1266.60,5,1130524
1772480128.961,6,7,1,-835.90,-57.00,1272.60,5,1130524
1772480128.961,6,8,1,-1154.20,-880.90,957.70,5,1130524
1772480128.961,6,9,1,-785.50,-227.90,1172.60,5,1130524
1772480128.961,6,10,1,-869.30,-160.20,1160.30,5,1130524
1772480128.961,6,11,1,-846.70,-52.30,1180.30,5,1130524
1772480128.961,6,12,1,-659.50,-225.50,1121.50,5,1130524
1772480128.961,6,13,1,-1748.50,-989.30,280.50,5,1130524
1772480128.961,6,14,1,-862.30,-154.30,1040.50,5,1130524
1772480128.961,6,15,1,-832.50,-43.70,1081.60,5,1130524
1772480128.961,3,8,1,1467.50,-791.40,685.40,5,1144756
1772480128.961,3,9,1,1471.40,-427.50,673.40,255,1144756
1772480128.961,3,10,1,658.50,-193.90,565.50,255,1144756
1772480128.961,3,11,1,2577.70,736.90,843.60,255,1144756
1772480128.961,3,12,1,1342.90,-739.80,1024.00,5,1144756
1772480128.961,3,13,1,1579.20,-441.70,1087.20,255,1144756
1772480128.961,3,1,1,1163.40,-386.90,89.90,255,1144756
1772480128.961,3,2,1,1229.30,-118.70,62.30,255,1144756
1772480128.961,3,3,1,1165.40,151.90,58.90,10,1144756
1772480128.961,3,4,1,1477.60,-795.60,316.40,5,1144756
1772480128.961,3,13,1,1579.20,-441.70,1087.20,255,1144756
1772480128.961,3,3,1,1165.40,151.90,58.90,255,1144756
1772480128.961,3,4,1,1483.10,-797.80,315.70,5,1144756
1772480128.961,3,5,1,2834.70,-607.00,148.80,255,1144756
1772480128.961,3,6,1,4740.70,343.50,-104.30,2,1144756
1772480128.961,3,7,1,2411.90,668.20,183.30,255,1144756
1772480128.961,3,9,1,1471.40,-427.50,673.40,255,1144756
1772480128.961,3,10,1,658.50,-193.90,565.50,255,1144756
1772480128.961,3,11,1,2577.70,736.90,843.60,255,1144756
1772480128.961,3,12,1,1393.30,-760.60,1046.60,5,1144756
1772480128.961,3,13,1,1579.20,-441.70,1087.20,255,1144756
1772480128.961,3,14,1,1339.30,-104.30,986.90,255,1144756
1772480128.961,3,15,1,2310.80,626.40,1458.00,255,1144756
1772480129.055,7,0,1,-656.10,233.40,1125.20,5,1130609
1772480129.055,7,1,1,-738.20,206.60,1096.70,255,1130609
1772480129.055,7,2,1,-850.60,162.30,1048.50,5,1130609
1772480129.055,7,3,1,-841.80,57.30,1075.80,5,1130609
1772480129.055,7,4,1,-1201.70,957.30,933.80,5,1130609
1772480129.055,7,5,1,-779.40,235.90,1175.00,5,1130609
1772480129.055,7,6,1,-854.30,166.80,1165.40,5,1130609
1772480129.055,7,7,1,-853.30,65.70,1178.30,5,1130609
1772480129.055,7,8,1,-1247.50,982.40,1245.80,5,1130609
1772480129.055,7,4,1,-695.60,277.40,1188.40,5,1130609
1772480129.055,7,5,1,-777.90,234.70,1175.60,5,1130609
1772480129.055,7,6,1,-855.20,167.10,1165.10,5,1130609
1772480129.055,7,7,1,-855.20,66.00,1177.70,5,1130609
1772480129.055,7,10,1,-842.00,164.10,1267.40,5,1130609
1772480129.055,7,11,1,-839.80,70.20,1272.50,5,1130609
1772480129.055,7,12,1,-1234.20,931.70,1555.50,5,1130609
1772480129.055,7,13,1,-785.90,235.60,1360.50,5,1130609
1772480129.055,7,14,1,-817.30,156.10,1357.60,5,1130609
1772480129.055,7,15,1,-810.20,71.70,1354.50,5,1130609
1772480129.055,4,0,1,540.20,-784.20,246.40,5,1144808
1772480129.055,4,5,1,732.20,-730.40,407.50,5,1144808
1772480129.055,4,6,1,918.00,-607.10,394.40,5,1144808
1772480129.055,4,7,1,1263.10,-439.80,355.90,5,1144808
1772480129.055,4,8,1,552.00,-799.50,585.30,5,1144808
1772480129.055,4,9,1,734.60,-732.20,596.20,5,1144808
1772480129.055,4,3,1,1137.90,-423.30,95.20,5,1144808
1772480129.055,4,4,1,554.40,-802.60,417.50,5,1144808
1772480129.055,4,5,1,731.40,-729.80,407.70,5,1144808
1772480129.055,4,6,1,919.90,-607.90,394.10,5,1144808
1772480129.055,4,7,1,1198.20,-431.30,364.50,5,1144808
1772480129.055,4,8,1,555.00,-803.40,586.00,5,1144808
1772480129.055,4,9,1,732.20,-730.40,595.80,5,1144808
1772480129.055,4,10,1,921.70,-608.70,609.50,5,1144808
1772480129.055,4,11,1,1142.20,-423.90,631.40,5,1144808
1772480129.055,4,12,1,535.70,-778.30,753.80,5,1144808
1772480129.055,4,13,1,707.50,-711.50,784.80,5,1144808
1772480129.055,4,14,1,899.20,-599.30,830.80,9,1144808
1772480129.055,4,15,1,1112.20,-420.00,897.30,5,1144808
1772480129.055,5,1,1,-335.70,-937.10,1479.20,5,1130707
1772480129.055,5,2,1,-554.00,-942.90,1480.50,5,1130707
1772480129.055,5,3,1,-776.50,-915.20,1497.40,5,1130707
1772480129.055,5,0,1,-117.80,-901.60,1494.00,5,1130707
1772480129.055,5,1,1,-335.80,-936.10,1478.90,5,1130707
1772480129.055,5,2,1,-554.10,-943.90,1480.70,5,1130707
1772480129.055,5,3,1,-775.40,-912.50,1496.70,5,1130707
1772480129.055,5,4,1,-91.30,-924.40,10741.90,5,1130707
1772480129.055,5,14,1,-566.70,-910.00,739.80,5,1130707
1772480129.055,5,15,1,-815.70,-876.30,731.40,5,1130707
1772480129.146,4,11,1,1143.10,-424.00,631.50,5,1144942
1772480129.146,4,12,1,532.90,-774.60,751.90,5,1144942
1772480129.146,4,13,1,708.20,-712.00,785.20,5,1144942
1772480129.146,4,14,1,897.40,-598.60,830.00,5,1144942
1772480129.146,4,15,1,1147.00,-424.50,911.90,5,1144942
1772480129.237,1,12,1,576.20,831.10,221.90,5,1142222
1772480129.237,1,13,1,1000.00,763.14,616.10,255,1142222
1772480129.237,1,1,1,774.20,762.60,819.70,5,1142222
1772480129.237,1,2,1,993.00,638.20,872.90,5,1142222
1772480129.237,1,3,1,1299.10,444.60,975.40,5,1142222
1772480129.237,1,4,1,599.70,861.60,595.60,5,1142222
1772480129.237,1,5,1,795.10,778.70,606.20,5,1142222
1772480129.237,1,1,1,772.00,761.00,818.50,5,1142222
1772480129.237,1,2,1,979.40,632.60,866.70,5,1142222
1772480129.237,1,3,1,1243.20,437.20,952.10,5,1142222
1772480129.237,1,4,1,599.70,861.60,595.60,5,1142222
1772480129.237,1,5,1,804.60,786.00,607.80,5,1142222
1772480129.237,1,6,1,1004.10,642.80,621.20,5,1142222
1772480129.237,1,7,1,1359.40,452.50,660.20,5,1142222
1772480129.237,1,8,1,600.30,862.40,407.50,5,1142222
1772480129.237,1,9,1,796.70,779.90,396.80,5,1142222
1772480129.237,1,10,1,997.70,640.20,383.00,5,1142222
1772480129.237,1,11,1,1325.00,448.00,347.60,5,1142222
1772480129.237,1,12,1,577.40,832.50,221.10,5,1142222
1772480129.237,1,13,1,763.90,754.80,189.00,5,1142222
1772480129.237,1,15,1,1140.60,423.70,94.10,255,1142222
1772480129.237,5,0,1,-117.50,-902.50,1494.20,5,1130841
1772480129.237,5,1,1,-336.70,-929.30,1477.40,5,1130841
1772480129.237,5,2,1,-553.90,-941.90,1480.30,5,1130841
1772480129.237,5,7,1,-798.90,-927.20,1254.20,5,1130841
1772480129.237,5,8,1,-75.30,-919.20,1002.90,5,1130841
1772480129.237,5,9,1,-323.80,-945.50,1003.50,5,1130841
1772480129.237,5,10,1,-565.40,-946.50,1003.20,5,1130841
1772480129.237,5,11,1,-817.50,-927.90,1000.00,5,1130841
1772480129.237,5,12,1,-78.90,-864.00,739.80,5,1130841
1772480129.237,5,13,1,-322.80,-906.60,741.90,5,1130841
1772480129.237,5,14,1,-567.10,-913.30,737.70,5,1130841
1772480129.237,5,9,1,-323.90,-944.60,1003.80,5,1130841
1772480129.237,6,9,1,-776.40,-220.90,1176.20,5,1130857
1772480129.237,6,10,1,-878.20,-163.80,1157.30,5,1130857
1772480129.237,6,11,1,-854.30,-53.10,1178.00,5,1130857
1772480129.237,6,12,1,-658.60,-224.10,1122.50,5,1130857
1772480129.237,6,13,1,-1720.60,-967.40,303.00,4,1130857
1772480129.237,6,0,1,-1200.10,-876.50,1542.70,5,1130857
1772480129.237,6,1,1,-1629.80,-861.00,1596.60,5,1130857
1772480129.237,6,4,1,-1202.90,-912.00,1248.00,5,1130857
1772480129.237,6,10,1,-885.20,-166.70,1154.90,5,1130857
1772480129.237,6,11,1,-857.10,-53.50,1177.20,5,1130857
1772480129.237,6,12,1,-657.10,-222.10,1124.10,5,1130857
1772480129.237,6,13,1,-734.20,-190.80,1099.90,255,1130857
1772480129.237,6,14,1,-874.90,-159.40,1031.90,5,1130857
1772480129.237,6,15,1,-842.60,-44.60,1075.30,5,1130857
1772480129.237,6,0,1,-1196.50,-871.90,1541.30,5,1130857
1772480129.237,6,1,1,-1622.80,-855.70,1594.60,5,1130857
1772480129.237,6,2,1,-824.50,-146.40,1359.40,5,1130857
1772480129.237,6,3,1,-807.30,-58.50,1353.80,5,1130857
1772480129.237,6,4,1,-1195.50,-902.50,1248.40,5,1130857
1772480129.237,6,5,1,-794.40,-232.00,1267.50,5,1130857
1772480129.237,6,6,1,-860.50,-159.10,1266.60,5,1130857
1772480129.237,6,7,1,-835.90,-57.00,1272.60,5,1130857
1772480129.237,6,8,1,-1148.50,-873.20,960.60,5,1130857
1772480129.237,6,12,1,-657.60,-222.80,1123.60,5,1130857
1772480129.237,6,13,1,-1654.30,-915.10,356.60,4,1130857
1772480129.237,6,14,1,-881.90,-162.20,1027.10,5,1130857
1772480129.237,6,15,1,-847.70,-45.10,1072.10,5,1130857
1772480129.237,2,7,1,2267.10,-608.30,799.40,255,1142338
1772480129.237,2,8,1,1655.30,869.20,291.10,9,1142338
1772480129.237,2,9,1,3721.40,723.70,31.10,255,1142338
1772480129.237,2,10,1,1407.50,95.30,338.40,255,1142338
1772480129.237,2,11,1,2366.10,-649.20,189.80,255,1142338
1772480129.237,2,12,1,1153.40,661.30,64.20,5,1142338
1772480129.237,2,13,1,1216.50,393.90,67.70,5,1142338
1772480129.237,2,14,1,1215.60,120.50,68.10,10,1142338
1772480129.237,2,15,1,1120.10,-133.10,79.20,5,1142338
1772480129.237,2,0,1,1733.80,901.70,1199.30,5,1142338
1772480129.237,2,1,1,3811.50,735.60,2019.80,255,1142338
1772480129.237,2,2,1,2986.20,-112.60,1675.00,255,1142338
1772480129.237,2,3,1,2077.80,-529.80,1353.50,255,1142338
1772480129.237,2,4,1,1786.30,923.40,730.90,5,1142338
1772480129.237,2,5,1,3285.90,666.40,914.40,255,1142338
1772480129.237,2,6,1,1039.90,143.70,616.10,255,1142338
1772480129.237,2,7,1,2267.10,-608.30,799.40,255,1142338
1772480129.237,2,8,1,1654.40,868.80,291.20,5,1142338
1772480129.237,2,9,1,3721.40,723.70,31.10,255,1142338
1772480129.237,2,10,1,1407.50,95.30,338.40,255,1142338
1772480129.237,2,11,1,2366.10,-649.20,189.80,255,1142338
1772480129.237,2,12,1,1089.40,634.80,92.90,5,1142338
1772480129.237,2,7,1,2267.10,-608.30,799.40,255,1142338
1772480129.237,2,8,1,1662.60,872.20,290.10,5,1142338
1772480129.237,2,15,1,1134.60,-139.20,72.70,5,1142338
1772480129.337,3,0,1,1325.80,-732.70,-13.10,5,1145091
1772480129.337,3,2,1,1187.20,-124.30,79.90,255,1145091
1772480129.337,3,3,1,1178.20,157.20,53.10,255,1145091
1772480129.337,3,4,1,1418.90,-771.30,324.80,5,1145091
1772480129.337,3,5,1,2834.70,-607.00,148.80,255,1145091
1772480129.337,3,6,1,4740.70,343.50,-104.30,255,1145091
1772480129.337,3,7,1,2411.90,668.20,183.30,255,1145091
1772480129.337,3,8,1,1417.10,-770.50,678.30,5,1145091
1772480129.337,3,9,1,1471.40,-427.50,673.40,255,1145091
1772480129.337,3,10,1,658.50,-193.90,565.50,255,1145091
1772480129.337,3,15,1,2310.80,626.40,1458.00,255,1145091
1772480129.337,4,0,1,537.40,-780.50,248.30,5,1145076
1772480129.337,4,1,1,701.60,-707.00,221.50,5,1145076
1772480129.337,4,2,1,871.00,-587.70,185.20,5,1145076
1772480129.337,4,3,1,1117.70,-420.70,103.70,5,1145076
1772480129.337,4,4,1,550.20,-797.10,418.40,5,1145076
1772480129.337,4,5,1,726.70,-726.20,408.50,5,1145076
1772480129.337,4,6,1,904.30,-601.50,396.30,5,1145076
1772480129.337,4,7,1,1000.00,6037000.00,607.80,5,1145076
1772480129.337,4,13,1,702.40,-707.50,782.20,5,1145076
1772480129.337,4,14,1,884.60,-593.30,824.30,9,1145076
1772480129.337,4,15,1,1110.40,-419.70,896.60,9,1145076
1772480129.337,5,1,1,-335.60,-938.10,1479.40,5,1131042
1772480129.337,5,2,1,-554.00,-942.90,1480.50,5,1131042
1772480129.337,5,3,1,-777.50,-917.90,1498.10,5,1131042
1772480129.337,5,4,1,-95.40,-914.20,1254.60,5,1131042
1772480129.337,5,5,1,-327.90,-956.10,1244.70,5,1131042
1772480129.337,5,6,1,-562.70,-968.00,1244.20,5,1131042
1772480129.432,6,0,1,-1205.60,-883.30,1544.70,5,1131125
1772480129.432,6,1,1,-1719.30,-928.70,1621.60,5,1131125
1772480129.432,6,4,1,-1207.70,-918.30,1247.80,5,1131125
1772480129.432,6,5,1,-796.70,-233.80,1267.40,5,1131125
1772480129.432,6,6,1,-860.50,-159.10,1266.60,5,1131125
1772480129.432,6,4,1,-1205.90,-916.00,1247.90,5,1131125
1772480129.432,6,5,1,-794.40,-232.00,1267.50,5,1131125
1772480129.432,6,6,1,-854.00,-156.40,1266.90,5,1131125
1772480129.432,6,7,1,-835.90,-57.00,1272.60,5,1131125
1772480129.432,6,8,1,-1165.70,-896.20,952.00,5,1131125
1772480129.432,6,9,1,-779.40,-223.20,1175.00,5,1131125
1772480129.432,6,10,1,-874.60,-162.40,1158.50,5,1131125
1772480129.432,6,11,1,-856.20,-53.40,1177.40,5,1131125
1772480129.432,6,12,1,-658.60,-224.10,1122.50,5,1131125
1772480129.432,7,8,1,-1252.40,988.80,1245.50,5,1131145
1772480129.432,7,9,1,-788.00,239.80,1267.80,5,1131145
1772480129.432,7,10,1,-842.00,164.10,1267.40,5,1131145
1772480129.432,7,11,1,-839.80,70.20,1272.50,5,1131145
1772480129.432,7,12,1,-1241.50,940.80,1558.20,5,1131145
1772480129.432,7,13,1,-784.40,234.40,1360.00,5,1131145
1772480129.432,7,0,1,-655.60,232.70,1125.70,5,1131145
1772480129.432,7,1,1,-740.20,208.20,1095.10,255,1131145
1772480129.432,7,2,1,-856.90,164.80,1044.20,5,1131145
1772480129.432,7,3,1,-847.70,57.80,1072.10,5,1131145
1772480129.432,7,0,1,-657.10,234.80,1124.10,5,1131145
1772480129.432,7,1,1,-1745.80,999.90,282.70,4,1131145
1772480129.432,7,2,1,-847.50,161.10,1050.60,5,1131145
1772480129.432,7,3,1,-835.90,56.70,1079.50,5,1131145
1772480129.432,7,4,1,-700.70,284.30,1185.80,5,1131145
1772480129.432,7,5,1,-793.00,246.40,1169.60,5,1131145
1772480129.432,7,6,1,-851.60,165.70,1166.30,5,1131145
1772480129.432,7,7,1,-845.70,64.80,1180.60,5,1131145
1772480129.432,7,8,1,-1234.60,965.80,1246.40,5,1131145
1772480129.432,7,9,1,-796.70,246.50,1267.40,5,1131145
1772480129.432,7,10,1,-842.90,164.50,1267.40,5,1131145
1772480129.432,7,11,1,-834.90,69.50,1272.60,5,1131145
1772480129.432,7,12,1,-1232.40,929.40,1554.80,5,1131145
1772480129.432,7,13,1,-792.90,240.90,1362.40,5,1131145
1772480129.432,7,14,1,-812.80,154.20,1356.50,5,1131145
1772480129.432,7,15,1,-812.10,72.00,1355.00,5,1131145
1772480129.530,3,1,1,1307.20,-405.90,29.80,5,1145342
1772480129.530,3,2,1,1187.20,-124.30,79.90,255,1145342
1772480129.530,3,3,1,1129.50,137.00,75.00,5,1145342
1772480129.530,3,4,1,1393.30,-760.70,328.40,5,1145342
1772480129.530,3,5,1,2834.70,-607.00,148.80,255,1145342
1772480129.530,3,6,1,4740.70,343.50,-104.30,255,1145342
1772480129.530,3,7,1,2411.90,668.20,183.30,255,1145342
1772480129.530,3,8,1,1409.80,-767.50,677.20,5,1145342
1772480129.530,3,9,1,1471.40,-427.50,673.40,255,1145342
1772480129.530,3,10,1,658.50,-193.90,565.50,255,1145342
1772480129.530,3,11,1,2577.70,736.90,843.60,255,1145342
