local_time_s,sid,cell,valid,x_mm,y_mm,z_mm,target_status,sensor_ts_ms
1772480558.658,4,1,1,875.30,-840.30,130.80,255,1577078
1772480558.658,4,2,1,908.50,-603.20,168.30,5,1577078
1772480558.658,4,3,1,959.30,-399.80,169.90,5,1577078
1772480558.658,4,4,1,1343.80,-1831.40,246.70,5,1577078
1772480558.658,4,5,1,1851.50,-1589.30,221.80,255,1577078
1772480558.658,4,6,1,2357.00,-1203.20,189.30,255,1577078
1772480558.658,4,7,1,1105.80,-419.10,376.70,255,1577078
1772480558.658,4,8,1,1337.20,-1822.80,755.10,5,1577078
1772480558.658,4,9,1,1098.80,-1011.70,656.60,255,1577078
1772480558.658,4,10,1,1411.70,-811.70,679.30,5,1577078
1772480558.658,4,11,1,1088.10,-416.80,624.20,5,1577078
1772480558.658,4,12,1,1333.30,-1817.60,1296.50,5,1577078
1772480558.658,4,13,1,1181.00,-1074.80,1032.00,5,1577078
1772480558.658,4,14,1,1427.50,-818.20,1067.60,5,1577078
1772480558.658,4,15,1,3321.60,-710.80,1820.40,255,1577078
1772480558.658,5,0,1,373.30,-2161.50,1811.60,5,1562951
1772480558.658,5,1,1,-217.10,-1890.10,1693.50,5,1562951
1772480558.658,5,2,1,-723.80,-2306.60,1787.20,5,1562951
1772480558.658,5,3,1,-1278.20,-2202.30,1821.90,5,1562951
1772480558.658,5,4,1,441.80,-2223.70,1211.40,5,1562951
1772480558.658,5,5,1,-199.90,-1935.90,1203.00,5,1562951
1772480558.658,5,6,1,-683.30,-1891.30,1204.90,5,1562951
1772480558.658,5,7,1,-1354.70,-2281.90,1209.50,5,1562951
1772480558.658,5,8,1,214.20,-1590.10,783.40,255,1562951
1772480558.658,5,9,1,-137.90,-2303.10,573.80,5,1562951
1772480558.658,5,10,1,-639.60,-1489.10,831.50,255,1562951
1772480558.658,5,11,1,-1391.90,-2259.30,564.60,10,1562951
1772480558.658,5,12,1,-82.80,-855.40,745.50,5,1562951
1772480558.658,5,13,1,-296.90,-1086.30,626.70,5,1562951
1772480558.658,5,14,1,-633.60,-1373.70,442.40,10,1562951
1772480558.658,5,15,1,-1069.60,-1432.20,354.30,255,1562951
1772480558.658,6,0,1,-2133.30,-2041.10,1893.20,5,1562920
1772480558.658,6,1,1,-3475.50,-2256.80,2113.00,255,1562920
1772480558.658,6,2,1,-1735.20,-531.20,1580.00,255,1562920
1772480558.658,6,3,1,-663.90,-36.60,1319.70,255,1562920
1772480558.658,6,4,1,-2116.50,-2094.50,1202.40,10,1562920
1772480558.658,6,5,1,-2371.40,-1439.50,1183.70,255,1562920
1772480558.658,6,6,1,-759.00,-117.00,1271.20,255,1562920
1772480558.658,6,7,1,-1285.60,-117.70,1258.70,255,1562920
1772480558.658,6,8,1,-1936.00,-1931.10,564.60,255,1562920
1772480558.658,6,9,1,-2320.60,-1418.40,563.30,255,1562920
1772480558.658,6,10,1,-3187.40,-1106.40,375.10,255,1562920
1772480558.658,6,11,1,-1199.60,-93.50,1073.60,5,1562920
1772480558.658,6,12,1,-1349.70,-1194.70,387.40,10,1562920
1772480558.658,6,13,1,-1769.70,-1006.00,263.40,10,1562920
1772480558.658,6,14,1,-1977.90,-600.30,277.80,255,1562920
1772480558.658,6,15,1,-1125.60,-71.70,899.90,5,1562920
1772480558.658,7,0,1,-1412.80,1296.10,320.20,255,1562972
1772480558.658,7,1,1,-1167.40,544.50,750.00,255,1562972
1772480558.658,7,2,1,-1168.10,289.30,831.40,5,1562972
1772480558.658,7,3,1,-1110.40,82.90,909.40,5,1562972
1772480558.658,7,4,1,-1246.30,1017.20,911.40,255,1562972
1772480558.658,7,5,1,-1617.90,886.20,842.20,5,1562972
1772480558.658,7,6,1,-1304.00,350.30,1013.10,5,1562972
1772480558.658,7,7,1,-1225.30,109.20,1065.80,5,1562972
1772480558.658,7,8,1,-1630.00,1477.60,1226.70,255,1562972
1772480558.658,7,9,1,-3785.00,2534.70,1108.60,255,1562972
1772480558.658,7,10,1,-1260.00,337.80,1248.40,255,1562972
1772480558.658,7,11,1,-1286.60,130.60,1258.70,255,1562972
1772480558.658,7,12,1,-3193.80,3377.20,2291.50,255,1562972
1772480558.658,7,13,1,-1119.10,487.50,1453.70,255,1562972
1772480558.658,7,14,1,-1327.90,371.80,1481.30,255,1562972
1772480558.658,7,15,1,-1225.90,135.30,1453.30,255,1562972
1772480558.658,8,0,1,-128.10,756.30,812.70,255,1562936
1772480558.658,8,1,1,-339.80,788.80,817.50,5,1562936
1772480558.658,8,2,1,-585.20,1038.70,657.30,5,1562936
1772480558.658,8,3,1,-846.10,942.90,686.20,5,1562936
1772480558.658,8,4,1,-23.00,1040.50,963.20,5,1562936
1772480558.658,8,5,1,-277.60,1283.00,896.70,9,1562936
1772480558.658,8,6,1,-599.50,1196.00,924.20,5,1562936
1772480558.658,8,7,1,-882.70,1079.20,950.50,5,1562936
1772480558.658,8,8,1,-253.70,528.60,1267.40,255,1562936
1772480558.658,8,9,1,-255.40,1510.90,1221.10,5,1562936
1772480558.658,8,10,1,-626.40,1456.40,1223.40,255,1562936
1772480558.658,8,11,1,-1094.80,1648.50,1230.40,255,1562936
1772480558.658,8,12,1,179.20,1663.50,1686.00,255,1562936
1772480558.658,8,13,1,-385.40,538.10,1389.40,255,1562936
1772480558.658,8,14,1,-652.00,1730.30,1657.60,255,1562936
1772480558.658,8,15,1,-596.50,453.50,1381.00,255,1562936
1772480558.658,1,0,1,624.00,893.40,813.90,255,1574345
1772480558.658,1,1,1,788.10,773.30,826.90,255,1574345
1772480558.658,1,2,1,828.30,570.00,799.00,255,1574345
1772480558.658,1,3,1,923.50,395.10,818.50,5,1574345
1772480558.658,1,4,1,1063.20,1465.70,695.90,5,1574345
1772480558.658,1,5,1,674.00,685.80,586.10,5,1574345
1772480558.658,1,6,1,795.30,556.30,591.50,5,1574345
1772480558.658,1,7,1,938.70,397.10,604.40,5,1574345
1772480558.658,1,8,1,651.00,928.50,396.60,5,1574345
1772480558.658,1,9,1,644.10,662.80,422.20,5,1574345
1772480558.658,1,10,1,837.40,573.80,405.80,5,1574345
1772480558.658,1,11,1,954.40,399.20,396.80,5,1574345
1772480558.658,1,12,1,809.60,1135.30,63.10,5,1574345
1772480558.658,1,13,1,664.20,678.30,241.00,255,1574345
1772480558.658,1,14,1,812.90,563.60,211.20,5,1574345
1772480558.658,1,15,1,855.70,386.20,213.10,5,1574345
1772480558.658,2,0,1,887.10,551.00,819.70,5,1574396
1772480558.658,2,1,1,3227.10,658.60,1775.60,10,1574396
1772480558.658,2,2,1,3300.40,-153.90,1806.20,10,1574396
1772480558.658,2,3,1,3176.30,-984.90,1846.00,5,1574396
1772480558.658,2,4,1,952.70,578.20,612.10,5,1574396
1772480558.658,2,5,1,3369.50,677.40,925.50,5,1574396
1772480558.658,2,6,1,3399.00,-166.90,929.40,5,1574396
1772480558.658,2,7,1,3151.10,-974.40,925.30,5,1574396
1772480558.658,2,8,1,910.60,560.70,397.20,5,1574396
1772480558.658,2,9,1,3437.30,686.30,68.80,255,1574396
1772480558.658,2,10,1,3398.00,-166.80,74.00,5,1574396
1772480558.658,2,11,1,2376.10,-653.40,188.40,255,1574396
1772480558.658,2,12,1,889.70,552.00,182.50,5,1574396
1772480558.658,2,13,1,1203.70,392.20,73.00,255,1574396
1772480558.658,2,14,1,1181.70,125.00,82.20,255,1574396
1772480558.658,2,15,1,1301.10,-208.10,-2.00,5,1574396
1772480558.716,3,0,1,1027.10,-609.00,120.90,5,1577160
1772480558.716,3,1,1,1244.90,-397.70,55.80,5,1577160
1772480558.716,3,2,1,1198.20,-122.80,75.30,255,1577160
1772480558.716,3,3,1,1050.10,104.20,110.50,255,1577160
1772480558.716,3,4,1,1147.80,-659.00,363.40,255,1577160
1772480558.716,3,5,1,3356.70,-675.70,79.50,5,1577160
1772480558.716,3,6,1,3386.20,165.20,75.60,5,1577160
1772480558.716,3,7,1,3266.50,1022.20,61.50,255,1577160
1772480558.716,3,8,1,1041.60,-615.00,624.70,5,1577160
1772480558.716,3,9,1,3447.10,-687.60,935.80,10,1577160
1772480558.716,3,10,1,3362.60,162.10,924.60,5,1577160
1772480558.716,3,11,1,3315.90,1042.70,948.80,5,1577160
1772480558.716,3,12,1,3287.30,-1545.20,1895.80,5,1577160
1772480558.716,3,13,1,3422.20,-684.30,1857.10,5,1577160
1772480558.716,3,14,1,3274.70,150.50,1795.50,5,1577160
1772480558.716,3,15,1,3128.50,965.10,1824.60,5,1577160
1772480558.716,4,0,1,737.10,-1040.70,112.50,5,1577145
1772480558.716,4,1,1,908.30,-865.60,113.60,255,1577145
1772480558.716,4,2,1,897.40,-598.60,173.30,5,1577145
1772480558.716,4,3,1,958.30,-399.70,170.20,5,1577145
1772480558.716,4,4,1,1350.50,-1840.10,245.30,5,1577145
1772480558.716,4,5,1,1897.90,-1624.90,214.10,10,1577145
1772480558.716,4,6,1,2357.00,-1203.20,189.30,255,1577145
1772480558.716,4,7,1,1163.80,-426.80,369.00,255,1577145
1772480558.716,4,8,1,1328.10,-1811.00,753.20,5,1577145
1772480558.716,4,9,1,1098.80,-1011.70,656.60,255,1577145
1772480558.716,4,10,1,1411.70,-811.70,679.30,255,1577145
1772480558.716,4,11,1,1074.30,-415.00,622.40,5,1577145
1772480558.716,4,12,1,1329.90,-1813.20,1294.20,5,1577145
1772480558.716,4,13,1,1187.60,-1079.90,1035.50,5,1577145
1772480558.716,4,14,1,1396.80,-805.50,1053.90,5,1577145
1772480558.716,4,15,1,3306.90,-708.90,1814.30,10,1577145
1772480558.716,5,0,1,380.00,-2178.70,1815.90,5,1563019
1772480558.716,5,1,1,-217.50,-1886.20,1692.60,5,1563019
1772480558.716,5,2,1,-719.00,-2267.80,1778.40,5,1563019
1772480558.716,5,3,1,-1287.00,-2225.00,1827.60,5,1563019
1772480558.716,5,4,1,440.70,-2220.90,1211.50,5,1563019
1772480558.716,5,5,1,-198.50,-1946.80,1202.60,5,1563019
1772480558.716,5,6,1,-686.90,-1919.10,1203.80,5,1563019
1772480558.716,5,7,1,-1360.80,-2296.70,1209.00,5,1563019
1772480558.716,5,8,1,214.20,-1590.10,783.40,255,1563019
1772480558.716,5,9,1,-130.20,-2359.80,555.90,5,1563019
1772480558.716,5,10,1,-634.60,-1452.20,843.10,10,1563019
1772480558.716,5,11,1,-1388.50,-2251.40,567.10,5,1563019
1772480558.716,5,12,1,-102.30,-812.90,774.40,5,1563019
1772480558.716,5,13,1,-302.20,-1049.50,650.30,5,1563019
1772480558.716,5,14,1,-648.70,-1478.20,375.40,5,1563019
1772480558.716,5,15,1,-1068.20,-1429.10,356.40,255,1563019
1772480558.769,6,0,1,-2096.80,-1995.50,1879.50,5,1563053
1772480558.769,6,1,1,-3475.50,-2256.80,2113.00,255,1563053
1772480558.769,6,2,1,-1735.20,-531.20,1580.00,255,1563053
1772480558.769,6,3,1,-663.90,-36.60,1319.70,255,1563053
1772480558.769,6,4,1,-2116.50,-2094.50,1202.40,255,1563053
1772480558.769,6,5,1,-2371.40,-1439.50,1183.70,255,1563053
1772480558.769,6,6,1,-759.00,-117.00,1271.20,255,1563053
1772480558.769,6,7,1,-1285.60,-117.70,1258.70,255,1563053
1772480558.769,6,8,1,-2015.50,-2037.90,524.60,10,1563053
1772480558.769,6,9,1,-2320.60,-1418.40,563.30,255,1563053
1772480558.769,6,10,1,-3187.40,-1106.40,375.10,255,1563053
1772480558.769,6,11,1,-1200.50,-93.60,1073.30,5,1563053
1772480558.769,6,12,1,-1349.70,-1194.70,387.40,255,1563053
1772480558.769,6,13,1,-1804.90,-1033.70,235.00,5,1563053
1772480558.769,6,14,1,-1977.90,-600.30,277.80,255,1563053
1772480558.769,6,15,1,-1123.90,-71.50,901.00,5,1563053
1772480558.769,7,0,1,-1412.80,1296.10,320.20,255,1563036
1772480558.769,7,1,1,-1150.10,530.90,763.90,5,1563036
1772480558.769,7,2,1,-1188.50,297.40,817.50,5,1563036
1772480558.769,7,3,1,-1118.00,83.60,904.60,5,1563036
1772480558.769,7,4,1,-1322.30,1119.40,873.20,10,1563036
1772480558.769,7,5,1,-1645.00,907.20,831.50,5,1563036
1772480558.769,7,6,1,-1301.30,349.20,1014.00,5,1563036
1772480558.769,7,7,1,-1204.30,106.70,1072.20,5,1563036
1772480558.769,7,8,1,-1630.00,1477.60,1226.70,255,1563036
1772480558.769,7,9,1,-3785.00,2534.70,1108.60,255,1563036
1772480558.769,7,10,1,-1260.00,337.80,1248.40,255,1563036
1772480558.769,7,11,1,-1286.60,130.60,1258.70,255,1563036
1772480558.769,7,12,1,-3193.80,3377.20,2291.50,255,1563036
1772480558.769,7,13,1,-1119.10,487.50,1453.70,255,1563036
1772480558.769,7,14,1,-1327.90,371.80,1481.30,255,1563036
1772480558.769,7,15,1,-1225.90,135.30,1453.30,255,1563036
1772480558.770,8,0,1,-136.20,738.50,824.80,5,1563069
1772480558.770,8,1,1,-340.40,784.60,820.20,5,1563069
1772480558.770,8,2,1,-580.50,1006.10,678.20,5,1563069
1772480558.770,8,3,1,-857.10,966.90,669.90,5,1563069
1772480558.770,8,4,1,-4.80,1082.70,949.40,5,1563069
1772480558.770,8,5,1,-285.60,1224.40,915.20,5,1563069
1772480558.770,8,6,1,-598.50,1188.50,926.60,5,1563069
1772480558.770,8,7,1,-875.10,1061.60,956.30,5,1563069
1772480558.770,8,8,1,-253.70,528.60,1267.40,255,1563069
1772480558.770,8,9,1,-257.90,1492.10,1221.90,5,1563069
1772480558.770,8,10,1,-626.40,1456.40,1223.40,255,1563069
1772480558.770,8,11,1,-1094.80,1648.50,1230.40,255,1563069
1772480558.770,8,12,1,179.20,1663.50,1686.00,255,1563069
1772480558.770,8,13,1,-385.40,538.10,1389.40,255,1563069
1772480558.770,8,14,1,-652.00,1730.30,1657.60,255,1563069
1772480558.770,8,15,1,-596.50,453.50,1381.00,255,1563069
1772480558.770,1,0,1,614.50,880.90,807.40,255,1574479
1772480558.770,1,1,1,791.80,776.10,828.80,255,1574479
1772480558.770,1,2,1,860.70,583.40,813.50,255,1574479
1772480558.770,1,3,1,854.80,386.10,789.80,5,1574479
1772480558.770,1,4,1,1046.30,1443.70,692.20,5,1574479
1772480558.770,1,5,1,684.20,693.60,587.80,5,1574479
1772480558.770,1,6,1,786.10,552.50,590.10,5,1574479
1772480558.770,1,7,1,834.50,383.40,590.50,5,1574479
1772480558.770,1,8,1,634.10,906.40,400.20,5,1574479
1772480558.770,1,9,1,632.30,653.80,424.10,5,1574479
1772480558.770,1,10,1,828.30,570.00,407.10,5,1574479
1772480558.770,1,11,1,844.30,384.70,411.50,5,1574479
1772480558.770,1,12,1,807.90,1133.10,64.20,4,1574479
1772480558.770,1,13,1,956.00,902.10,88.70,4,1574479
1772480558.770,1,14,1,808.70,561.90,213.10,5,1574479
1772480558.770,1,15,1,862.20,387.00,210.40,5,1574479
1772480558.770,2,0,1,862.30,540.70,808.60,5,1574463
1772480558.770,2,1,1,3227.10,658.60,1775.60,255,1574463
1772480558.770,2,2,1,3223.40,-143.80,1774.10,5,1574463
1772480558.770,2,3,1,3176.30,-984.90,1846.00,255,1574463
1772480558.770,2,4,1,876.70,546.70,601.20,5,1574463
1772480558.770,2,5,1,3420.60,684.10,932.30,5,1574463
1772480558.770,2,6,1,3417.60,-169.40,931.90,5,1574463
1772480558.770,2,7,1,3168.50,-981.60,927.80,5,1574463
1772480558.770,2,8,1,826.30,525.80,409.20,5,1574463
1772480558.770,2,9,1,3400.90,681.50,73.70,10,1574463
1772480558.770,2,10,1,3398.00,-166.80,74.00,255,1574463
1772480558.770,2,11,1,2376.10,-653.40,188.40,255,1574463
1772480558.770,2,12,1,814.60,520.90,216.20,5,1574463
1772480558.770,2,13,1,1203.70,392.20,73.00,255,1574463
1772480558.770,2,14,1,1181.70,125.00,82.20,255,1574463
1772480558.770,2,15,1,1313.00,-213.10,-7.30,5,1574463
1772480558.770,3,0,1,1022.00,-606.80,123.20,5,1577227
1772480558.770,3,1,1,1281.60,-402.50,40.50,5,1577227
1772480558.770,3,2,1,1198.20,-122.80,75.30,255,1577227
1772480558.770,3,3,1,1050.10,104.20,110.50,255,1577227
1772480558.770,3,4,1,1985.90,-1006.10,244.00,10,1577227
1772480558.770,3,5,1,3356.70,-675.70,79.50,255,1577227
1772480558.770,3,6,1,3373.40,163.50,77.30,5,1577227
1772480558.770,3,7,1,3266.50,1022.20,61.50,255,1577227
1772480558.770,3,8,1,1064.50,-624.40,628.00,255,1577227
1772480558.770,3,9,1,3415.70,-683.50,931.60,5,1577227
1772480558.770,3,10,1,3428.50,170.80,933.30,5,1577227
1772480558.770,3,11,1,3296.70,1034.70,946.10,5,1577227
1772480558.770,3,12,1,3184.90,-1502.70,1849.80,5,1577227
1772480558.770,3,13,1,3336.10,-673.00,1821.10,5,1577227
1772480558.770,3,14,1,3249.10,147.20,1784.80,5,1577227
1772480558.770,3,15,1,3128.50,965.10,1824.60,255,1577227
1772480558.770,4,0,1,643.20,-918.30,176.40,255,1577212
1772480558.770,4,1,1,874.60,-839.70,131.20,255,1577212
1772480558.770,4,2,1,893.20,-596.90,175.20,5,1577212
1772480558.770,4,3,1,956.50,-399.50,171.00,5,1577212
1772480558.770,4,4,1,1350.50,-1840.10,245.30,5,1577212
1772480558.770,4,5,1,1841.30,-1581.40,223.50,5,1577212
1772480558.770,4,6,1,2318.60,-1187.30,194.80,10,1577212
1772480558.770,4,7,1,1039.00,-410.30,385.60,255,1577212
1772480558.770,4,8,1,1335.40,-1820.40,754.70,5,1577212
1772480558.770,4,9,1,1098.80,-1011.70,656.60,255,1577212
1772480558.770,4,10,1,1424.60,-817.00,681.10,10,1577212
1772480558.770,4,11,1,1072.40,-414.70,622.10,5,1577212
1772480558.770,4,12,1,1350.10,-1839.60,1308.00,5,1577212
1772480558.770,4,13,1,1182.50,-1075.90,1032.80,5,1577212
1772480558.770,4,14,1,1416.40,-813.60,1062.70,5,1577212
1772480558.770,4,15,1,3360.00,-715.90,1836.50,5,1577212
1772480558.826,5,0,1,377.90,-2173.30,1814.50,5,1563084
1772480558.826,5,1,1,-217.30,-1888.20,1693.10,5,1563084
1772480558.826,5,2,1,-724.10,-2309.50,1787.80,5,1563084
1772480558.826,5,3,1,-1279.90,-2206.80,1823.00,5,1563084
1772480558.826,5,4,1,442.60,-2225.50,1211.40,5,1563084
1772480558.826,5,5,1,-198.80,-1944.80,1202.70,5,1563084
1772480558.826,5,6,1,-683.00,-1889.40,1205.00,5,1563084
1772480558.826,5,7,1,-1353.60,-2279.10,1209.60,5,1563084
1772480558.826,5,8,1,214.20,-1590.10,783.40,255,1563084
1772480558.826,5,9,1,-124.60,-2400.40,543.00,5,1563084
1772480558.826,5,10,1,-634.60,-1452.20,843.10,255,1563084
1772480558.826,5,11,1,-1298.60,-2043.00,635.30,4,1563084
1772480558.826,5,12,1,-86.40,-847.70,750.80,5,1563084
1772480558.826,5,13,1,-301.40,-1055.40,646.60,5,1563084
1772480558.826,5,14,1,-640.10,-1418.90,413.40,5,1563084
1772480558.826,5,15,1,-1068.20,-1429.10,356.40,255,1563084
1772480558.826,6,0,1,-2130.90,-2038.10,1892.30,5,1563121
1772480558.826,6,1,1,-3475.50,-2256.80,2113.00,255,1563121
1772480558.826,6,2,1,-1735.20,-531.20,1580.00,255,1563121
1772480558.826,6,3,1,-663.90,-36.60,1319.70,255,1563121
1772480558.826,6,4,1,-2116.50,-2094.50,1202.40,255,1563121
1772480558.826,6,5,1,-2371.40,-1439.50,1183.70,255,1563121
1772480558.826,6,6,1,-759.00,-117.00,1271.20,255,1563121
1772480558.826,6,7,1,-1285.60,-117.70,1258.70,255,1563121
1772480558.826,6,8,1,-1978.30,-1987.90,543.30,5,1563121
1772480558.826,6,9,1,-2320.60,-1418.40,563.30,255,1563121
1772480558.826,6,10,1,-3187.40,-1106.40,375.10,255,1563121
1772480558.826,6,11,1,-1195.80,-93.00,1074.80,5,1563121
1772480558.826,6,12,1,-1349.70,-1194.70,387.40,255,1563121
1772480558.826,6,13,1,-1798.20,-1028.50,240.30,5,1563121
1772480558.826,6,14,1,-1977.90,-600.30,277.80,255,1563121
1772480558.826,6,15,1,-1129.00,-72.00,897.80,5,1563121
1772480558.826,7,0,1,-1423.70,1311.40,308.70,10,1563105
1772480558.826,7,1,1,-1152.10,532.50,762.30,255,1563105
1772480558.826,7,2,1,-1178.30,293.30,824.50,9,1563105
1772480558.826,7,3,1,-1117.10,83.60,905.20,5,1563105
1772480558.826,7,4,1,-1250.30,1022.60,909.40,5,1563105
1772480558.826,7,5,1,-1669.20,925.90,821.90,5,1563105
1772480558.826,7,6,1,-1310.10,352.80,1011.00,5,1563105
1772480558.826,7,7,1,-1219.60,108.50,1067.60,5,1563105
1772480558.826,7,8,1,-1630.00,1477.60,1226.70,255,1563105
1772480558.826,7,9,1,-3785.00,2534.70,1108.60,255,1563105
1772480558.826,7,10,1,-1250.80,333.90,1248.80,255,1563105
1772480558.826,7,11,1,-1286.60,130.60,1258.70,255,1563105
1772480558.826,7,12,1,-3193.80,3377.20,2291.50,255,1563105
1772480558.826,7,13,1,-1119.10,487.50,1453.70,255,1563105
1772480558.826,7,14,1,-1327.90,371.80,1481.30,255,1563105
1772480558.826,7,15,1,-1225.90,135.30,1453.30,255,1563105
1772480558.880,8,0,1,-136.20,738.50,824.80,255,1563137
1772480558.880,8,1,1,-339.00,794.70,813.80,5,1563137
1772480558.880,8,2,1,-585.00,1037.00,658.30,5,1563137
1772480558.880,8,3,1,-850.40,952.20,679.90,5,1563137
1772480558.880,8,4,1,-17.30,1053.70,958.90,5,1563137
1772480558.880,8,5,1,-273.80,1310.40,888.00,5,1563137
1772480558.880,8,6,1,-597.50,1180.90,929.00,5,1563137
1772480558.880,8,7,1,-881.60,1076.60,951.40,5,1563137
1772480558.880,8,8,1,-253.70,528.60,1267.40,255,1563137
1772480558.880,8,9,1,-258.00,1491.10,1222.00,5,1563137
1772480558.880,8,10,1,-629.60,1480.20,1222.40,10,1563137
1772480558.880,8,11,1,-1120.20,1710.40,1228.40,10,1563137
1772480558.880,8,12,1,179.20,1663.50,1686.00,255,1563137
1772480558.880,8,13,1,-385.40,538.10,1389.40,255,1563137
1772480558.880,8,14,1,-652.00,1730.30,1657.60,255,1563137
1772480558.880,8,15,1,-596.50,453.50,1381.00,255,1563137
1772480558.880,1,0,1,630.80,902.20,818.50,255,1574546
1772480558.880,1,1,1,751.50,745.20,807.80,255,1574546
1772480558.880,1,2,1,966.60,627.30,861.00,5,1574546
1772480558.880,1,3,1,816.40,381.00,773.70,5,1574546
1772480558.880,1,4,1,1067.40,1471.20,696.80,5,1574546
1772480558.880,1,5,1,672.40,684.60,585.80,5,1574546
1772480558.880,1,6,1,778.80,549.50,589.10,5,1574546
1772480558.880,1,7,1,774.50,375.50,582.60,5,1574546
1772480558.880,1,8,1,789.20,1108.60,366.70,4,1574546
1772480558.880,1,9,1,641.00,660.40,422.70,5,1574546
1772480558.880,1,10,1,829.20,570.30,407.00,5,1574546
1772480558.880,1,11,1,769.60,374.90,421.40,5,1574546
1772480558.880,1,12,1,793.30,1114.00,74.20,5,1574546
1772480558.880,1,13,1,697.20,703.60,223.80,255,1574546
1772480558.880,1,14,1,802.70,559.40,215.80,5,1574546
1772480558.880,1,15,1,813.60,380.70,230.70,5,1574546
1772480558.880,2,0,1,807.70,518.10,784.10,5,1574530
1772480558.880,2,1,1,3227.10,658.60,1775.60,255,1574530
1772480558.880,2,2,1,3223.40,-143.80,1774.10,255,1574530
1772480558.880,2,3,1,3120.90,-961.90,1821.10,10,1574530
1772480558.880,2,4,1,803.40,516.30,590.80,5,1574530
1772480558.880,2,5,1,3414.70,683.30,931.50,5,1574530
1772480558.880,2,6,1,3406.80,-167.90,930.40,5,1574530
1772480558.880,2,7,1,3225.30,-1005.10,935.90,5,1574530
1772480558.880,2,8,1,747.50,493.20,420.50,5,1574530
1772480558.880,2,9,1,3419.60,684.00,71.20,5,1574530
1772480558.880,2,10,1,3418.60,-169.50,71.30,10,1574530
1772480558.880,2,11,1,2345.00,-640.50,192.80,10,1574530
1772480558.880,2,12,1,719.00,481.30,259.00,5,1574530
1772480558.880,2,13,1,1272.40,401.30,44.30,10,1574530
1772480558.880,2,14,1,1181.70,125.00,82.20,255,1574530
1772480558.880,2,15,1,1391.60,-245.60,-42.50,5,1574530
1772480558.880,3,0,1,1027.10,-609.00,120.90,5,1577294
1772480558.880,3,1,1,1220.20,-394.40,66.20,9,1577294
1772480558.880,3,2,1,1249.50,-116.10,53.90,255,1577294
1772480558.880,3,3,1,1050.10,104.20,110.50,255,1577294
1772480558.880,3,4,1,1985.90,-1006.10,244.00,255,1577294
1772480558.880,3,5,1,3356.70,-675.70,79.50,255,1577294
1772480558.880,3,6,1,3373.40,163.50,77.30,255,1577294
1772480558.880,3,7,1,3266.50,1022.20,61.50,255,1577294
1772480558.880,3,8,1,1102.90,-640.40,633.50,255,1577294
1772480558.880,3,9,1,3389.10,-680.00,928.10,9,1577294
1772480558.880,3,10,1,3405.90,167.80,930.30,5,1577294
1772480558.880,3,11,1,3250.00,1015.40,939.40,5,1577294
1772480558.880,3,12,1,3151.60,-1489.00,1834.90,5,1577294
1772480558.880,3,13,1,3291.20,-667.10,1802.40,9,1577294
1772480558.880,3,14,1,3261.00,148.70,1789.80,9,1577294
1772480558.880,3,15,1,3063.70,938.20,1795.50,10,1577294
1772480558.881,4,0,1,658.90,-938.80,165.70,255,1577279
1772480558.881,4,1,1,839.40,-812.70,149.60,255,1577279
1772480558.881,4,2,1,909.40,-603.60,168.00,5,1577279
1772480558.881,4,3,1,943.70,-397.80,176.40,5,1577279
1772480558.881,4,4,1,1343.80,-1831.40,246.70,5,1577279
1772480558.881,4,5,1,1862.50,-1597.70,220.00,5,1577279
1772480558.881,4,6,1,2318.60,-1187.30,194.80,255,1577279
1772480558.881,4,7,1,1360.40,-452.60,342.90,4,1577279
1772480558.881,4,8,1,1326.30,-1808.60,752.80,5,1577279
1772480558.881,4,9,1,1879.80,-1611.00,786.20,10,1577279
1772480558.881,4,10,1,1424.60,-817.00,681.10,255,1577279
1772480558.881,4,11,1,1061.60,-413.30,620.70,255,1577279
