local_time_s,sid,cell,valid,x_mm,y_mm,z_mm,target_status,sensor_ts_ms
1772481363.407,8,9,1,-228.00,1720.90,1212.20,5,2367671
1772481363.407,8,10,1,-665.90,1758.60,1210.60,5,2367671
1772481363.407,8,11,1,-1174.50,1842.70,1224.00,255,2367671
1772481363.407,8,12,1,-175.40,753.80,1456.70,255,2367671
1772481363.407,8,13,1,-199.50,2031.50,1725.30,255,2367671
1772481363.407,8,14,1,-783.50,2786.00,1895.00,255,2367671
1772481363.407,8,15,1,-1898.00,3792.30,2222.70,255,2367671
1772481363.407,1,0,1,445.20,660.30,692.20,5,2379056
1772481363.407,1,1,1,560.20,598.40,707.90,5,2379056
1772481363.407,1,2,1,1177.40,714.60,955.50,5,2379056
1772481363.407,1,3,1,643.20,358.20,701.40,255,2379056
1772481363.407,1,4,1,486.20,713.70,571.10,5,2379056
1772481363.407,1,5,1,597.70,627.20,573.40,5,2379056
1772481363.407,1,6,1,1260.60,749.00,657.80,5,2379056
1772481363.407,1,7,1,663.50,360.90,567.80,255,2379056
1772481363.407,1,8,1,492.80,722.40,430.80,5,2379056
1772481363.407,1,9,1,603.20,631.50,428.90,5,2379056
1772481363.407,1,10,1,1314.60,771.40,337.80,5,2379056
1772481363.407,1,11,1,704.70,366.30,430.00,255,2379056
1772481363.407,1,12,1,451.90,669.10,306.50,5,2379056
1772481363.407,1,13,1,582.20,615.30,283.90,5,2379056
1772481363.407,1,14,1,1240.60,740.80,19.50,5,2379056
1772481363.407,1,15,1,633.20,356.90,306.10,255,2379056
1772481363.407,2,0,1,3044.90,1444.80,1787.10,255,2379040
1772481363.407,2,1,1,3069.50,637.90,1709.80,255,2379040
1772481363.407,2,2,1,2953.20,-108.20,1661.20,10,2379040
1772481363.407,2,3,1,2719.70,-795.70,1641.30,5,2379040
1772481363.407,2,4,1,3132.70,1481.20,922.70,3,2379040
1772481363.407,2,5,1,3079.50,639.20,887.00,5,2379040
1772481363.407,2,6,1,3040.20,-119.70,881.70,5,2379040
1772481363.407,2,7,1,2779.20,-820.30,872.30,5,2379040
1772481363.407,2,8,1,3307.70,1553.60,55.60,255,2379040
1772481363.407,2,9,1,3052.00,635.60,120.00,5,2379040
1772481363.407,2,10,1,3005.80,-115.10,126.10,5,2379040
1772481363.407,2,11,1,2826.80,-840.10,124.20,255,2379040
1772481363.407,2,12,1,1149.10,659.50,66.20,5,2379040
1772481363.407,2,13,1,1214.70,393.70,68.50,255,2379040
1772481363.407,2,14,1,1141.40,130.30,99.10,5,2379040
1772481363.407,2,15,1,1087.70,-119.70,93.70,5,2379040
1772481363.407,3,0,1,849.50,-535.40,200.50,5,2381844
1772481363.407,3,1,1,1020.50,-368.10,149.60,255,2381844
1772481363.407,3,2,1,1203.70,-122.10,73.00,255,2381844
1772481363.407,3,3,1,1097.90,124.00,89.10,255,2381844
1772481363.407,3,4,1,1498.60,-804.30,313.40,5,2381844
1772481363.407,3,5,1,2941.90,-621.10,134.60,5,2381844
1772481363.407,3,6,1,2985.10,112.40,128.90,5,2381844
1772481363.407,3,7,1,2994.40,909.50,100.30,255,2381844
1772481363.407,3,8,1,804.30,-516.70,590.90,5,2381844
1772481363.407,3,9,1,2965.50,-624.20,871.80,5,2381844
1772481363.407,3,10,1,3008.70,115.50,877.60,5,2381844
1772481363.407,3,11,1,2968.80,898.90,899.40,5,2381844
1772481363.407,3,12,1,2724.80,-1312.20,1643.60,5,2381844
1772481363.407,3,13,1,2906.50,-616.40,1641.70,9,2381844
1772481363.407,3,14,1,2928.50,105.00,1650.80,5,2381844
1772481363.407,3,15,1,2837.50,844.50,1694.10,5,2381844
1772481363.407,4,0,1,750.00,-1057.60,103.70,5,2381829
1772481363.407,4,1,1,571.90,-607.40,289.30,255,2381829
1772481363.407,4,2,1,674.70,-506.30,273.20,5,2381829
1772481363.407,4,3,1,808.10,-379.90,233.00,5,2381829
1772481363.407,4,4,1,1254.50,-1715.00,266.10,5,2381829
1772481363.407,4,5,1,1091.70,-1006.30,347.90,10,2381829
1772481363.407,4,6,1,653.30,-497.50,432.10,255,2381829
1772481363.407,4,7,1,779.50,-376.20,420.10,255,2381829
1772481363.407,4,8,1,372.10,-565.10,546.40,5,2381829
1772481363.407,4,9,1,476.60,-534.30,553.30,5,2381829
1772481363.407,4,10,1,606.60,-478.20,564.60,5,2381829
1772481363.407,4,11,1,652.60,-359.50,566.40,5,2381829
1772481363.407,4,12,1,753.40,-1062.00,901.90,5,2381829
1772481363.407,4,13,1,980.20,-920.70,927.20,5,2381829
1772481363.407,4,14,1,539.80,-450.50,669.60,255,2381829
1772481363.407,4,15,1,2968.90,-664.40,1673.00,5,2381829
1772481363.407,5,0,1,349.20,-2099.80,1796.00,5,2367719
1772481363.407,5,1,1,-192.00,-2091.60,1738.80,5,2367719
1772481363.407,5,2,1,-644.10,-1666.40,1643.20,5,2367719
1772481363.407,5,3,1,-1044.80,-1603.70,1671.00,5,2367719
1772481363.407,5,4,1,76.40,-1333.10,1240.80,5,2367719
1772481363.407,5,5,1,-225.50,-1739.80,1211.40,5,2367719
1772481363.407,5,6,1,-659.60,-1710.00,1212.70,5,2367719
1772481363.407,5,7,1,-1086.10,-1627.20,1231.10,5,2367719
1772481363.407,5,8,1,79.80,-1278.80,885.20,5,2367719
1772481363.407,5,9,1,-279.50,-1268.80,901.20,5,2367719
1772481363.407,5,10,1,-595.00,-1163.00,934.70,5,2367719
1772481363.407,5,11,1,-924.10,-1175.10,919.20,5,2367719
1772481363.407,5,12,1,-52.80,-921.20,700.90,10,2367719
1772481363.407,5,13,1,-269.40,-1276.80,504.50,5,2367719
1772481363.407,5,14,1,-582.30,-1018.60,670.10,5,2367719
1772481363.407,5,15,1,-950.10,-1170.50,531.80,5,2367719
1772481363.470,6,0,1,-1903.80,-1754.70,1807.00,5,2367687
1772481363.470,6,1,1,-773.50,-213.40,1357.00,255,2367687
1772481363.470,6,2,1,-790.30,-132.00,1351.10,5,2367687
1772481363.470,6,3,1,-759.20,-51.20,1342.40,5,2367687
1772481363.470,6,4,1,-1939.90,-1865.90,1211.20,5,2367687
1772481363.470,6,5,1,-788.80,-227.70,1267.80,255,2367687
1772481363.470,6,6,1,-826.30,-144.90,1268.20,5,2367687
1772481363.470,6,7,1,-761.60,-46.90,1274.90,5,2367687
1772481363.470,6,8,1,-1328.60,-1115.20,870.00,5,2367687
1772481363.470,6,9,1,-788.50,-230.20,1171.40,5,2367687
1772481363.470,6,10,1,-817.20,-138.90,1178.00,255,2367687
1772481363.470,6,11,1,-766.70,-42.90,1204.50,5,2367687
1772481363.470,6,12,1,-663.50,-231.10,1117.30,5,2367687
1772481363.470,6,13,1,-737.50,-193.40,1097.30,255,2367687
1772481363.470,6,14,1,-2190.40,-685.20,132.60,4,2367687
1772481363.470,6,15,1,-753.70,-36.20,1130.40,5,2367687
1772481363.470,7,0,1,-673.40,257.60,1106.80,255,2367703
1772481363.470,7,1,1,-741.50,209.20,1094.10,255,2367703
1772481363.470,7,2,1,-751.00,122.50,1116.60,5,2367703
1772481363.470,7,3,1,-743.50,47.90,1136.70,5,2367703
1772481363.470,7,4,1,-1153.10,892.00,958.30,5,2367703
1772481363.470,7,5,1,-780.20,236.50,1174.70,5,2367703
1772481363.470,7,6,1,-763.30,129.60,1196.20,5,2367703
1772481363.470,7,7,1,-762.90,55.20,1205.60,5,2367703
1772481363.470,7,8,1,-704.80,280.10,1272.90,255,2367703
1772481363.470,7,9,1,-771.40,227.10,1268.70,5,2367703
1772481363.470,7,10,1,-762.70,131.20,1271.10,5,2367703
1772481363.470,7,11,1,-759.60,59.40,1274.90,5,2367703
1772481363.470,7,12,1,-700.40,265.50,1355.00,255,2367703
1772481363.470,7,13,1,-764.90,219.70,1354.60,5,2367703
1772481363.470,7,14,1,-763.30,133.30,1344.60,5,2367703
1772481363.470,7,15,1,-759.20,63.90,1342.40,5,2367703
1772481363.470,8,0,1,-35.80,958.40,675.70,5,2367738
1772481363.470,8,1,1,-319.00,933.40,724.80,255,2367738
1772481363.470,8,2,1,-570.80,938.40,721.60,5,2367738
1772481363.470,8,3,1,-929.60,1125.60,562.30,255,2367738
1772481363.470,8,4,1,-153.50,738.00,1062.10,5,2367738
1772481363.470,8,5,1,-266.30,1365.30,870.70,255,2367738
1772481363.470,8,6,1,-602.30,1215.90,917.90,255,2367738
1772481363.470,8,7,1,-1012.50,1380.00,852.20,5,2367738
1772481363.470,8,8,1,-159.60,758.00,1259.80,5,2367738
1772481363.470,8,9,1,-229.00,1713.00,1212.50,5,2367738
1772481363.470,8,10,1,-665.80,1757.60,1210.60,5,2367738
1772481363.470,8,11,1,-1174.50,1842.70,1224.00,255,2367738
1772481363.470,8,12,1,-175.40,753.80,1456.70,255,2367738
1772481363.470,8,13,1,-199.50,2031.50,1725.30,255,2367738
1772481363.470,8,14,1,-783.50,2786.00,1895.00,255,2367738
1772481363.470,8,15,1,-1898.00,3792.30,2222.70,255,2367738
1772481363.470,1,0,1,443.50,658.10,691.10,5,2379123
1772481363.470,1,1,1,562.40,600.10,709.10,5,2379123
1772481363.470,1,2,1,1153.50,704.70,944.80,5,2379123
1772481363.470,1,3,1,642.30,358.10,701.00,255,2379123
1772481363.470,1,4,1,488.00,716.10,571.50,5,2379123
1772481363.470,1,5,1,600.10,629.00,573.80,5,2379123
1772481363.470,1,6,1,1224.00,733.90,652.50,5,2379123
1772481363.470,1,7,1,669.40,361.70,568.60,255,2379123
1772481363.470,1,8,1,523.00,761.70,424.20,5,2379123
1772481363.470,1,9,1,599.30,628.40,429.60,5,2379123
1772481363.470,1,10,1,1257.90,747.90,345.90,5,2379123
1772481363.470,1,11,1,652.60,359.50,436.90,255,2379123
1772481363.470,1,12,1,514.40,750.40,264.00,9,2379123
1772481363.470,1,13,1,554.30,593.90,298.40,5,2379123
1772481363.470,1,14,1,1264.50,750.70,8.80,5,2379123
1772481363.470,1,15,1,668.00,361.50,291.60,255,2379123
1772481363.519,2,0,1,2855.40,1366.30,1702.10,255,2379174
1772481363.519,2,1,1,2953.20,622.60,1661.20,255,2379174
1772481363.519,2,2,1,2778.30,-85.20,1588.10,5,2379174
1772481363.519,2,3,1,2636.90,-761.40,1604.20,5,2379174
1772481363.519,2,4,1,2970.60,1414.00,899.60,5,2379174
1772481363.519,2,5,1,2996.00,628.20,875.90,5,2379174
1772481363.519,2,6,1,2991.00,-113.20,875.20,5,2379174
1772481363.519,2,7,1,2708.60,-791.10,862.30,5,2379174
1772481363.519,2,8,1,3307.70,1553.60,55.60,255,2379174
1772481363.519,2,9,1,2983.20,626.50,129.10,5,2379174
1772481363.519,2,10,1,2910.40,-102.60,138.80,5,2379174
1772481363.519,2,11,1,2683.00,-780.50,144.70,5,2379174
1772481363.519,2,12,1,1180.70,672.60,52.00,5,2379174
1772481363.519,2,13,1,1146.90,384.80,96.80,5,2379174
1772481363.519,2,14,1,1194.50,123.30,76.90,5,2379174
1772481363.519,2,15,1,1118.40,-132.40,79.90,5,2379174
1772481363.519,3,0,1,850.40,-535.80,200.10,5,2381898
1772481363.519,3,1,1,1020.50,-368.10,149.60,255,2381898
1772481363.519,3,2,1,1037.90,-143.90,142.30,10,2381898
1772481363.519,3,3,1,1097.90,124.00,89.10,255,2381898
1772481363.519,3,4,1,1484.00,-798.20,315.50,5,2381898
1772481363.519,3,5,1,2885.90,-613.70,142.10,5,2381898
1772481363.519,3,6,1,2936.00,105.90,135.40,5,2381898
1772481363.519,3,7,1,2994.40,909.50,100.30,255,2381898
1772481363.519,3,8,1,811.70,-519.70,592.00,5,2381898
1772481363.519,3,9,1,2938.90,-620.70,868.30,5,2381898
1772481363.519,3,10,1,2953.70,108.30,870.30,5,2381898
1772481363.519,3,11,1,2912.90,875.70,891.40,5,2381898
1772481363.519,3,12,1,2644.60,-1278.90,1607.60,5,2381898
1772481363.519,3,13,1,2846.00,-608.50,1616.40,5,2381898
1772481363.519,3,14,1,2919.30,103.80,1647.00,5,2381898
1772481363.519,3,15,1,2792.20,825.80,1673.80,5,2381898
1772481363.519,4,0,1,758.50,-1068.60,97.90,255,2381913
1772481363.519,4,1,1,582.90,-615.90,283.50,5,2381913
1772481363.519,4,2,1,676.40,-507.10,272.40,5,2381913
1772481363.519,4,3,1,786.10,-377.00,242.20,5,2381913
1772481363.519,4,4,1,1272.60,-1738.60,262.10,5,2381913
1772481363.519,4,5,1,918.60,-873.50,376.60,4,2381913
1772481363.519,4,6,1,662.50,-501.30,430.80,5,2381913
1772481363.519,4,7,1,764.70,-374.20,422.00,10,2381913
1772481363.519,4,8,1,375.10,-569.00,547.10,5,2381913
1772481363.519,4,9,1,498.60,-551.20,557.00,5,2381913
1772481363.519,4,10,1,591.90,-472.10,562.50,5,2381913
1772481363.519,4,11,1,641.80,-358.00,565.00,5,2381913
1772481363.519,4,12,1,755.10,-1064.20,903.10,5,2381913
1772481363.519,4,13,1,983.80,-923.50,929.10,5,2381913
1772481363.519,4,14,1,2312.60,-1184.80,1464.50,4,2381913
1772481363.519,4,15,1,2946.00,-661.40,1663.50,5,2381913
1772481363.519,5,0,1,344.30,-2087.10,1792.80,5,2367786
1772481363.519,5,1,1,-191.10,-2098.30,1740.30,5,2367786
1772481363.519,5,2,1,-645.90,-1680.90,1646.40,5,2367786
1772481363.519,5,3,1,-1039.20,-1589.10,1667.30,5,2367786
1772481363.519,5,4,1,59.70,-1292.50,1242.10,5,2367786
1772481363.519,5,5,1,-169.00,-2172.70,1193.00,5,2367786
1772481363.519,5,6,1,-660.40,-1716.00,1212.40,5,2367786
1772481363.519,5,7,1,-1080.00,-1612.40,1231.60,5,2367786
1772481363.519,5,8,1,83.60,-1287.60,882.40,5,2367786
1772481363.519,5,9,1,-281.60,-1253.70,906.00,5,2367786
1772481363.519,5,10,1,-660.70,-1643.20,782.70,4,2367786
1772481363.519,5,11,1,-929.80,-1188.20,914.90,255,2367786
1772481363.519,5,12,1,-52.80,-921.20,700.90,255,2367786
1772481363.519,5,13,1,-173.40,-1941.90,77.90,5,2367786
1772481363.519,5,14,1,-586.40,-1047.00,651.90,5,2367786
1772481363.519,5,15,1,-879.40,-1015.70,636.80,9,2367786
1772481363.519,6,0,1,-1920.90,-1776.00,1813.40,5,2367819
1772481363.519,6,1,1,-772.70,-212.90,1356.80,255,2367819
1772481363.519,6,2,1,-792.10,-132.70,1351.50,5,2367819
1772481363.519,6,3,1,-764.00,-51.90,1343.50,5,2367819
1772481363.519,6,4,1,-1979.60,-1917.30,1209.20,4,2367819
1772481363.519,6,5,1,-795.20,-232.60,1267.40,255,2367819
1772481363.519,6,6,1,-832.80,-147.60,1267.90,5,2367819
1772481363.519,6,7,1,-765.50,-47.50,1274.80,5,2367819
1772481363.519,6,8,1,-1324.10,-1109.00,872.30,5,2367819
1772481363.519,6,9,1,-792.30,-233.20,1169.90,5,2367819
1772481363.519,6,10,1,-827.80,-143.20,1174.40,255,2367819
1772481363.519,6,11,1,-774.40,-43.80,1202.20,5,2367819
1772481363.519,6,12,1,-667.40,-236.60,1113.10,5,2367819
1772481363.519,6,13,1,-740.20,-195.50,1095.10,255,2367819
1772481363.519,6,14,1,-813.70,-134.90,1073.70,255,2367819
1772481363.519,6,15,1,-760.50,-36.80,1126.20,5,2367819
1772481363.519,7,0,1,-675.30,260.40,1104.70,5,2367835
1772481363.519,7,1,1,-746.10,212.90,1090.30,255,2367835
1772481363.519,7,2,1,-757.30,125.10,1112.30,5,2367835
1772481363.519,7,3,1,-749.50,48.50,1133.10,5,2367835
1772481363.519,7,4,1,-711.00,298.10,1180.60,255,2367835
1772481363.519,7,5,1,-788.50,242.90,1171.40,5,2367835
1772481363.519,7,6,1,-767.70,131.40,1194.70,5,2367835
1772481363.519,7,7,1,-766.70,55.60,1204.50,5,2367835
1772481363.519,7,8,1,-707.80,284.00,1272.70,255,2367835
1772481363.519,7,9,1,-775.30,230.10,1268.50,5,2367835
1772481363.519,7,10,1,-765.40,132.30,1270.90,5,2367835
1772481363.519,7,11,1,-761.60,59.60,1274.90,5,2367835
1772481363.519,7,12,1,-702.80,268.50,1355.90,255,2367835
1772481363.519,7,13,1,-766.40,220.80,1355.00,5,2367835
1772481363.519,7,14,1,-764.20,133.60,1344.80,5,2367835
1772481363.519,7,15,1,-763.00,64.40,1343.30,5,2367835
1772481363.519,8,0,1,-126.30,760.20,810.10,5,2367803
1772481363.519,8,1,1,-319.00,933.40,724.80,255,2367803
1772481363.519,8,2,1,-573.30,955.90,710.30,5,2367803
1772481363.519,8,3,1,-929.60,1125.60,562.30,255,2367803
1772481363.519,8,4,1,-152.70,739.80,1061.50,5,2367803
1772481363.519,8,5,1,-266.30,1365.30,870.70,255,2367803
1772481363.519,8,6,1,-608.90,1264.10,902.70,10,2367803
1772481363.519,8,7,1,-1018.50,1394.00,847.60,5,2367803
1772481363.519,8,8,1,-169.40,733.90,1260.60,5,2367803
1772481363.519,8,9,1,-229.40,1710.00,1212.70,5,2367803
1772481363.519,8,10,1,-667.20,1768.50,1210.20,5,2367803
1772481363.519,8,11,1,-1174.50,1842.70,1224.00,255,2367803
1772481363.519,8,12,1,-189.20,718.40,1447.80,255,2367803
1772481363.519,8,13,1,-199.50,2031.50,1725.30,255,2367803
1772481363.519,8,14,1,-783.50,2786.00,1895.00,255,2367803
1772481363.519,8,15,1,-1898.00,3792.30,2222.70,255,2367803
1772481363.585,1,0,1,434.50,646.40,685.00,5,2379190
1772481363.585,1,1,1,565.30,602.40,710.60,5,2379190
1772481363.585,1,2,1,1107.40,685.60,924.10,5,2379190
1772481363.585,1,3,1,593.80,351.70,680.70,255,2379190
1772481363.585,1,4,1,476.50,701.10,569.00,5,2379190
1772481363.585,1,5,1,596.90,626.60,573.30,255,2379190
1772481363.585,1,6,1,1191.90,720.60,648.00,5,2379190
1772481363.585,1,7,1,694.90,365.00,572.00,255,2379190
1772481363.585,1,8,1,501.90,734.20,428.80,5,2379190
1772481363.585,1,9,1,600.10,629.00,429.50,255,2379190
1772481363.585,1,10,1,1277.10,755.90,343.20,5,2379190
1772481363.585,1,11,1,673.30,362.20,434.20,255,2379190
1772481363.585,1,12,1,487.40,715.30,282.40,9,2379190
1772481363.585,1,13,1,549.90,590.50,300.70,5,2379190
1772481363.585,1,14,1,1218.40,731.60,29.40,5,2379190
1772481363.585,1,15,1,596.50,352.10,321.40,255,2379190
1772481363.585,2,0,1,2720.50,1310.40,1641.70,10,2379241
1772481363.585,2,1,1,2820.40,605.10,1605.70,10,2379241
1772481363.585,2,2,1,2752.60,-81.80,1577.40,5,2379241
1772481363.585,2,3,1,2633.50,-760.00,1602.60,5,2379241
1772481363.585,2,4,1,2920.20,1393.10,892.40,9,2379241
1772481363.585,2,5,1,2952.70,622.50,870.10,5,2379241
1772481363.585,2,6,1,2881.90,-98.80,860.70,5,2379241
1772481363.585,2,7,1,2628.00,-757.70,850.80,5,2379241
1772481363.585,2,8,1,3307.70,1553.60,55.60,255,2379241
1772481363.585,2,9,1,2899.60,615.50,140.20,5,2379241
1772481363.585,2,10,1,2866.20,-96.80,144.70,5,2379241
1772481363.585,2,11,1,2687.60,-782.40,144.00,5,2379241
1772481363.585,2,12,1,1060.40,622.70,106.00,5,2379241
1772481363.585,2,13,1,1146.90,384.80,96.80,255,2379241
1772481363.585,2,14,1,1076.40,138.90,126.20,5,2379241
1772481363.585,2,15,1,1047.60,-103.10,111.70,5,2379241
1772481363.585,3,0,1,822.20,-524.10,212.70,5,2381964
1772481363.585,3,1,1,1020.50,-368.10,149.60,255,2381964
1772481363.585,3,2,1,1037.90,-143.90,142.30,255,2381964
1772481363.585,3,3,1,1097.90,124.00,89.10,255,2381964
1772481363.585,3,4,1,1440.90,-780.40,321.70,9,2381964
1772481363.585,3,5,1,2827.90,-606.10,149.80,5,2381964
1772481363.585,3,6,1,2888.80,99.70,141.70,5,2381964
1772481363.585,3,7,1,2994.40,909.50,100.30,255,2381964
1772481363.585,3,8,1,787.80,-509.90,588.60,5,2381964
1772481363.585,3,9,1,2883.90,-613.40,861.00,5,2381964
1772481363.585,3,10,1,2952.70,108.10,870.10,5,2381964
1772481363.585,3,11,1,2842.40,846.50,881.40,5,2381964
1772481363.585,3,12,1,2595.10,-1258.40,1585.40,9,2381964
1772481363.585,3,13,1,2759.90,-597.10,1580.40,5,2381964
1772481363.585,3,14,1,2845.10,94.00,1616.00,5,2381964
1772481363.585,3,15,1,2797.40,827.90,1676.10,5,2381964
1772481363.585,4,0,1,758.50,-1068.60,97.90,255,2381979
1772481363.585,4,1,1,566.00,-602.90,292.30,5,2381979
1772481363.585,4,2,1,692.60,-513.80,265.20,5,2381979
1772481363.585,4,3,1,776.10,-375.70,246.40,5,2381979
1772481363.585,4,4,1,1269.60,-1734.70,262.80,5,2381979
1772481363.585,4,5,1,571.80,-607.30,434.20,4,2381979
1772481363.585,4,6,1,751.30,-538.10,418.10,255,2381979
1772481363.585,4,7,1,700.80,-365.80,430.50,5,2381979
1772481363.585,4,8,1,380.00,-575.30,548.10,5,2381979
1772481363.585,4,9,1,519.10,-566.90,560.40,5,2381979
1772481363.585,4,10,1,560.80,-459.20,558.00,5,2381979
1772481363.585,4,11,1,653.60,-359.60,566.50,5,2381979
1772481363.585,4,12,1,747.20,-1053.90,897.70,9,2381979
1772481363.585,4,13,1,444.40,-509.60,647.50,5,2381979
1772481363.585,4,14,1,588.50,-470.60,691.50,5,2381979
1772481363.585,4,15,1,2804.00,-642.70,1604.20,9,2381979
1772481363.629,5,0,1,363.40,-2136.10,1805.20,5,2367851
1772481363.629,5,1,1,-189.90,-2108.00,1742.50,5,2367851
1772481363.629,5,2,1,-648.70,-1703.20,1651.50,5,2367851
1772481363.629,5,3,1,-1040.90,-1593.70,1668.40,5,2367851
1772481363.629,5,4,1,70.70,-1319.30,1241.30,5,2367851
1772481363.629,5,5,1,-168.70,-2174.70,1192.90,5,2367851
1772481363.629,5,6,1,-662.40,-1731.80,1211.70,5,2367851
1772481363.629,5,7,1,-1098.20,-1656.80,1230.10,5,2367851
1772481363.629,5,8,1,83.60,-1287.60,882.40,5,2367851
1772481363.629,5,9,1,-274.10,-1308.50,888.60,5,2367851
1772481363.629,5,10,1,-606.90,-1249.90,907.20,5,2367851
1772481363.629,5,11,1,-924.80,-1176.80,918.60,5,2367851
1772481363.629,5,12,1,-40.70,-947.60,683.00,10,2367851
1772481363.629,5,13,1,-174.60,-1933.60,83.30,255,2367851
1772481363.629,5,14,1,-598.40,-1129.70,598.90,9,2367851
1772481363.629,5,15,1,-835.90,-920.50,701.40,5,2367851
1772481363.630,6,0,1,-1892.30,-1740.30,1802.70,5,2367886
1772481363.630,6,1,1,-779.70,-218.20,1358.70,255,2367886
1772481363.630,6,2,1,-788.50,-131.20,1350.70,5,2367886
1772481363.630,6,3,1,-763.00,-51.70,1343.30,5,2367886
1772481363.630,6,4,1,-721.90,-289.50,1272.00,255,2367886
1772481363.630,6,5,1,-792.80,-230.80,1267.60,255,2367886
1772481363.630,6,6,1,-828.20,-145.70,1268.10,5,2367886
1772481363.630,6,7,1,-762.60,-47.10,1274.90,5,2367886
1772481363.630,6,8,1,-1366.40,-1165.90,851.00,5,2367886
1772481363.630,6,9,1,-791.50,-232.60,1170.20,5,2367886
1772481363.630,6,10,1,-836.60,-146.80,1171.40,255,2367886
1772481363.630,6,11,1,-770.60,-43.40,1203.30,5,2367886
1772481363.630,6,12,1,-668.40,-238.00,1112.00,255,2367886
1772481363.630,6,13,1,-743.50,-198.10,1092.40,255,2367886
1772481363.630,6,14,1,-807.50,-132.40,1078.00,255,2367886
1772481363.630,6,15,1,-761.30,-36.90,1125.70,5,2367886
1772481363.630,7,0,1,-674.90,259.70,1105.20,5,2367902
1772481363.630,7,1,1,-749.50,215.50,1087.60,255,2367902
1772481363.630,7,2,1,-755.70,124.40,1113.30,5,2367902
1772481363.630,7,3,1,-748.60,48.40,1133.60,5,2367902
1772481363.630,7,4,1,-708.20,294.30,1182.00,255,2367902
1772481363.630,7,5,1,-790.00,244.10,1170.80,5,2367902
1772481363.630,7,6,1,-767.70,131.40,1194.70,5,2367902
1772481363.630,7,7,1,-765.80,55.50,1204.80,5,2367902
1772481363.630,7,8,1,-710.90,288.00,1272.60,255,2367902
1772481363.630,7,9,1,-776.10,230.70,1268.50,5,2367902
1772481363.630,7,10,1,-765.40,132.30,1270.90,5,2367902
1772481363.630,7,11,1,-764.60,60.10,1274.80,5,2367902
1772481363.630,7,12,1,-704.60,270.80,1356.60,255,2367902
1772481363.630,7,13,1,-766.40,220.80,1355.00,5,2367902
1772481363.630,7,14,1,-763.30,133.30,1344.60,5,2367902
1772481363.630,7,15,1,-764.00,64.60,1343.50,5,2367902
1772481363.630,8,0,1,-147.90,713.00,842.20,5,2367870
1772481363.630,8,1,1,-319.00,933.40,724.80,255,2367870
1772481363.630,8,2,1,-568.60,923.30,731.20,5,2367870
1772481363.630,8,3,1,-836.60,922.00,700.40,10,2367870
1772481363.630,8,4,1,-161.80,718.60,1068.40,5,2367870
1772481363.630,8,5,1,-266.30,1365.30,870.70,255,2367870
1772481363.630,8,6,1,-608.90,1264.10,902.70,255,2367870
1772481363.630,8,7,1,-1018.50,1394.00,847.60,255,2367870
1772481363.630,8,8,1,-175.10,720.10,1261.00,5,2367870
1772481363.630,8,9,1,-225.00,1743.70,1211.20,5,2367870
1772481363.630,8,10,1,-668.10,1775.40,1209.90,5,2367870
1772481363.630,8,11,1,-1174.50,1842.70,1224.00,255,2367870
1772481363.630,8,12,1,-191.40,712.90,1446.40,255,2367870
1772481363.630,8,13,1,-199.50,2031.50,1725.30,255,2367870
1772481363.630,8,14,1,-783.50,2786.00,1895.00,255,2367870
1772481363.630,8,15,1,-1898.00,3792.30,2222.70,255,2367870
1772481363.630,1,0,1,435.10,647.10,685.30,5,2379324
1772481363.630,1,1,1,879.70,843.60,874.80,5,2379324
1772481363.630,1,2,1,1070.70,670.40,907.70,5,2379324
1772481363.630,1,3,1,613.00,354.20,688.80,255,2379324
1772481363.630,1,4,1,463.30,683.80,566.10,5,2379324
1772481363.630,1,5,1,1019.30,950.70,643.40,5,2379324
1772481363.630,1,6,1,1133.30,696.30,639.60,5,2379324
1772481363.630,1,7,1,629.10,356.40,563.30,255,2379324
