local_time_s,sid,cell,valid,x_mm,y_mm,z_mm,target_status,sensor_ts_ms
1771905536.840,3,6,1,943.90,-151.10,639.10,5,6760627
1771905536.840,3,7,1,919.40,73.20,634.60,5,6760627
1771905536.840,3,8,1,920.40,-594.20,864.20,9,6760627
1771905536.840,3,9,1,935.10,-368.40,858.30,5,6760627
1771905536.840,3,10,1,938.00,-151.90,858.70,5,6760627
1771905536.840,3,11,1,903.90,66.70,861.80,5,6760627
1771905536.840,3,12,1,870.50,-573.60,1088.40,5,6760627
1771905536.840,3,13,1,898.40,-363.60,1076.90,5,6760627
1771905536.840,3,14,1,899.30,-157.00,1077.30,5,6760627
1771905536.840,3,15,1,868.80,52.20,1087.60,5,6760627
1771905536.840,4,0,1,315.30,-577.00,603.90,5,6760642
1771905536.840,4,1,1,799.40,-833.90,385.00,5,6760642
1771905536.840,4,2,1,678.60,-537.50,490.60,5,6760642
1771905536.840,4,3,1,1008.40,-417.80,370.40,5,6760642
1771905536.840,4,4,1,315.30,-576.90,703.10,5,6760642
1771905536.840,4,5,1,889.70,-903.20,618.50,5,6760642
1771905536.840,4,6,1,775.80,-577.70,653.20,5,6760642
1771905536.840,4,7,1,1053.10,-423.70,623.00,5,6760642
1771905536.840,4,8,1,315.90,-577.70,795.60,5,6760642
1771905536.840,4,9,1,1309.00,-1224.90,949.70,5,6760642
1771905536.840,4,10,1,882.00,-621.70,860.50,5,6760642
1771905536.840,4,11,1,953.80,-410.60,862.50,9,6760642
1771905536.840,4,12,1,296.80,-552.80,882.10,5,6760642
1771905536.840,4,13,1,1363.80,-1266.90,1408.30,5,6760642
1771905536.840,4,14,1,950.00,-649.90,1129.70,4,6760642
1771905536.840,4,15,1,871.90,-399.90,1071.10,9,6760642
1771905536.840,5,0,1,416.90,-2012.70,1824.90,5,36037
1771905536.840,5,1,1,-83.40,-2147.70,1802.20,5,36037
1771905536.840,5,2,1,-614.20,-2242.70,1823.60,5,36037
1771905536.840,5,3,1,-1189.00,-2234.00,1880.70,9,36037
1771905536.840,5,4,1,482.30,-2074.80,1267.10,5,36037
1771905536.840,5,5,1,-79.80,-2077.60,1247.80,5,36037
1771905536.840,5,6,1,-634.70,-2297.50,1238.50,5,36037
1771905536.840,5,7,1,-965.90,-1581.90,1283.40,5,36037
1771905536.840,5,8,1,160.20,-1229.60,952.10,255,36037
1771905536.840,5,9,1,-45.10,-2238.80,645.00,10,36037
1771905536.840,5,10,1,-548.80,-1567.60,857.40,5,36037
1771905536.840,5,11,1,-962.90,-1500.40,863.60,5,36037
1771905536.840,5,12,1,55.90,-936.70,741.20,5,36037
1771905536.840,5,13,1,-56.00,-2051.40,58.50,5,36037
1771905536.840,5,14,1,-622.50,-2001.30,90.70,255,36037
1771905536.840,5,15,1,-891.60,-1265.00,518.60,5,36037
1771905536.934,8,0,1,89.10,1009.00,691.80,255,36009
1771905536.934,8,1,1,74.70,2956.70,-522.40,255,36009
1771905536.934,8,2,1,-495.10,1117.50,657.20,255,36009
1771905536.934,8,3,1,-1117.50,1759.10,183.00,255,36009
1771905536.934,8,4,1,620.00,2294.90,603.60,255,36009
1771905536.934,8,5,1,-158.50,1410.10,907.10,255,36009
1771905536.934,8,6,1,-547.60,1558.60,860.10,255,36009
1771905536.934,8,7,1,-880.10,1308.20,926.30,255,36009
1771905536.934,8,8,1,583.20,2320.30,1259.00,255,36009
1771905536.934,8,9,1,103.40,3479.90,1188.10,5,36009
1771905536.934,8,10,1,-458.20,945.70,1295.90,255,36009
1771905536.934,8,11,1,-868.40,1343.70,1291.20,255,36009
1771905536.934,8,12,1,833.00,3079.80,2094.00,255,36009
1771905536.934,8,13,1,63.10,3324.00,2066.90,5,36009
1771905536.934,8,14,1,-474.50,1119.60,1571.10,255,36009
1771905536.934,8,15,1,-977.50,1691.10,1743.90,255,36009
1771905536.934,1,0,1,1880.50,2616.80,1959.70,255,6757307
1771905536.934,1,1,1,2445.60,2097.10,1973.10,255,6757307
1771905536.934,1,2,1,1363.20,821.00,1314.90,5,6757307
1771905536.934,1,3,1,1075.30,426.60,1156.10,5,6757307
1771905536.934,1,4,1,1924.30,2673.90,1143.50,255,6757307
1771905536.934,1,5,1,2716.10,2304.70,1183.20,255,6757307
1771905536.934,1,6,1,1507.60,880.80,949.70,5,6757307
1771905536.934,1,7,1,1132.70,434.20,886.20,5,6757307
1771905536.934,1,8,1,1930.40,2681.70,353.80,255,6757307
1771905536.934,1,9,1,737.10,786.10,643.80,255,6757307
1771905536.934,1,10,1,1495.70,875.90,550.60,9,6757307
1771905536.934,1,11,1,1158.30,437.60,609.00,5,6757307
1771905536.934,1,12,1,564.50,901.70,434.40,255,6757307
1771905536.934,1,13,1,1069.10,1040.80,244.20,5,6757307
1771905536.934,1,14,1,1148.90,732.30,279.70,5,6757307
1771905536.934,1,15,1,1124.70,433.10,321.80,9,6757307
1771905536.934,3,0,1,860.30,-569.40,414.80,5,6760693
1771905536.934,3,1,1,883.70,-361.60,427.80,5,6760693
1771905536.934,3,2,1,890.10,-158.20,425.20,5,6760693
1771905536.934,3,3,1,859.50,48.30,415.20,5,6760693
1771905536.934,3,4,1,881.90,-578.30,639.90,5,6760693
1771905536.934,3,5,1,918.40,-366.20,642.50,5,6760693
1771905536.934,3,6,1,916.40,-154.80,642.80,5,6760693
1771905536.934,3,7,1,890.10,61.00,638.70,5,6760693
1771905536.934,3,8,1,889.20,-581.30,859.70,5,6760693
1771905536.934,3,9,1,904.60,-364.40,854.20,5,6760693
1771905536.934,3,10,1,905.60,-156.20,854.40,5,6760693
1771905536.934,3,11,1,870.00,52.70,857.00,5,6760693
1771905536.934,3,12,1,846.60,-563.70,1077.60,5,6760693
1771905536.934,3,13,1,864.50,-359.10,1062.70,5,6760693
1771905536.934,3,14,1,867.20,-161.20,1063.90,5,6760693
1771905536.934,3,15,1,830.40,36.30,1070.40,5,6760693
1771905536.934,4,0,1,318.10,-580.60,602.00,5,6760710
1771905536.934,4,1,1,753.20,-798.40,409.10,5,6760710
1771905536.934,4,2,1,659.00,-529.30,499.40,5,6760710
1771905536.934,4,3,1,978.20,-413.90,383.10,5,6760710
1771905536.934,4,4,1,318.90,-581.60,702.30,5,6760710
1771905536.934,4,5,1,858.30,-879.10,623.70,5,6760710
1771905536.934,4,6,1,743.70,-564.40,657.80,5,6760710
1771905536.934,4,7,1,1019.70,-419.30,627.40,5,6760710
1771905536.934,4,8,1,320.10,-583.20,796.60,5,6760710
1771905536.934,4,9,1,902.30,-912.90,882.20,4,6760710
1771905536.934,4,10,1,835.30,-602.40,853.90,9,6760710
1771905536.934,4,11,1,970.50,-412.80,864.70,5,6760710
1771905536.934,4,12,1,294.50,-549.90,880.60,5,6760710
1771905536.934,4,13,1,1397.50,-1292.80,1425.90,5,6760710
1771905536.934,4,14,1,899.70,-629.00,1107.10,5,6760710
1771905536.934,4,15,1,842.60,-396.00,1058.90,9,6760710
1771905536.934,6,0,1,-2062.70,-2063.90,1950.90,4,36066
1771905536.934,6,1,1,-629.30,-171.60,1392.30,5,36066
1771905536.934,6,2,1,-652.00,-111.10,1389.90,5,36066
1771905536.934,6,3,1,-649.10,-47.90,1388.10,5,36066
1771905536.934,6,4,1,-2154.10,-2258.20,1246.90,4,36066
1771905536.934,6,5,1,-623.80,-169.40,1322.60,5,36066
1771905536.934,6,6,1,-655.30,-110.80,1322.70,5,36066
1771905536.934,6,7,1,-653.90,-44.40,1326.30,5,36066
1771905536.934,6,8,1,-1405.00,-1337.20,837.70,13,36066
1771905536.934,6,9,1,-609.90,-160.60,1257.80,5,36066
1771905536.934,6,10,1,-659.40,-110.80,1252.10,5,36066
1771905536.934,6,11,1,-656.90,-40.50,1261.60,5,36066
1771905536.934,6,12,1,-535.10,-175.60,1210.10,5,36066
1771905536.934,6,13,1,-581.60,-140.60,1202.20,5,36066
1771905536.934,6,14,1,-677.80,-116.10,1156.60,5,36066
1771905536.934,6,15,1,-651.20,-34.90,1189.60,5,36066
1771905536.934,7,0,1,-437.20,215.20,1215.90,5,36094
1771905536.934,7,1,1,-497.80,222.20,1199.00,5,36094
1771905536.934,7,2,1,-597.70,252.30,1150.20,5,36094
1771905536.934,7,3,1,-625.70,172.50,1177.00,5,36094
1771905536.934,7,4,1,-447.20,266.10,1260.70,5,36094
1771905536.934,7,5,1,-510.30,248.90,1257.80,5,36094
1771905536.934,7,6,1,-590.40,246.30,1245.80,5,36094
1771905536.934,7,7,1,-628.80,181.50,1255.00,5,36094
1771905536.934,7,8,1,-456.80,304.70,1324.90,255,36094
1771905536.934,7,9,1,-520.70,269.90,1322.30,5,36094
1771905536.934,7,10,1,-580.10,235.60,1322.30,5,36094
1771905536.934,7,11,1,-617.60,178.80,1325.80,5,36094
1771905536.934,7,12,1,-462.60,309.30,1401.00,255,36094
1771905536.934,7,13,1,-523.60,272.60,1393.40,5,36094
1771905536.934,7,14,1,-581.00,239.50,1393.40,5,36094
1771905536.934,7,15,1,-615.10,182.50,1392.50,5,36094
1771905536.934,8,0,1,89.10,1009.00,691.80,255,36122
1771905536.934,8,1,1,74.70,2956.70,-522.40,255,36122
1771905536.934,8,2,1,-495.10,1117.50,657.20,255,36122
1771905536.934,8,3,1,-1117.50,1759.10,183.00,255,36122
1771905536.934,8,4,1,640.50,2342.40,588.00,10,36122
1771905536.934,8,5,1,-158.50,1410.10,907.10,255,36122
1771905536.934,8,6,1,-547.60,1558.60,860.10,255,36122
1771905536.934,8,7,1,-880.10,1308.20,926.30,255,36122
1771905536.934,8,8,1,583.20,2320.30,1259.00,255,36122
1771905536.934,8,9,1,99.00,3446.20,1189.60,5,36122
1771905536.934,8,10,1,-458.20,945.70,1295.90,255,36122
1771905536.934,8,11,1,-868.40,1343.70,1291.20,255,36122
1771905536.934,8,12,1,833.00,3079.80,2094.00,255,36122
1771905536.934,8,13,1,72.80,3401.50,2084.30,5,36122
1771905536.934,8,14,1,-474.50,1119.60,1571.10,255,36122
1771905536.934,8,15,1,-977.50,1691.10,1743.90,255,36122
1771905536.935,2,0,1,913.20,591.30,1107.50,5,6757323
1771905536.935,2,1,1,917.60,366.10,1084.90,5,6757323
1771905536.935,2,2,1,903.00,156.50,1078.80,5,6757323
1771905536.935,2,3,1,855.20,-46.50,1081.50,5,6757323
1771905536.935,2,4,1,954.20,608.30,869.00,5,6757323
1771905536.935,2,5,1,957.70,371.40,861.30,5,6757323
1771905536.935,2,6,1,937.00,152.00,858.60,5,6757323
1771905536.935,2,7,1,886.50,-59.50,859.30,5,6757323
1771905536.935,2,8,1,962.50,611.70,628.40,5,6757323
1771905536.935,2,9,1,974.40,373.60,635.10,5,6757323
1771905536.935,2,10,1,954.70,149.70,637.70,5,6757323
1771905536.935,2,11,1,910.30,-69.40,635.90,5,6757323
1771905536.935,2,12,1,926.90,596.90,385.00,5,6757323
1771905536.935,2,13,1,940.50,369.10,404.10,5,6757323
1771905536.935,2,14,1,927.70,153.30,409.50,5,6757323
1771905536.935,2,15,1,868.80,-52.20,411.00,5,6757323
1771905536.935,3,0,1,833.80,-558.40,426.70,5,6760759
1771905536.935,3,1,1,859.00,-358.40,438.20,5,6760759
1771905536.935,3,2,1,861.70,-161.90,437.00,5,6760759
1771905536.935,3,3,1,830.40,36.30,428.20,5,6760759
1771905536.935,3,4,1,855.30,-567.30,643.70,5,6760759
1771905536.935,3,5,1,891.80,-362.70,646.10,5,6760759
1771905536.935,3,6,1,886.90,-158.60,646.70,5,6760759
1771905536.935,3,7,1,864.50,50.40,642.40,5,6760759
1771905536.935,3,8,1,862.70,-570.30,855.90,5,6760759
1771905536.935,3,9,1,875.10,-360.50,850.30,5,6760759
1771905536.935,3,10,1,878.10,-159.80,850.70,5,6760759
1771905536.935,3,11,1,848.00,43.60,853.90,5,6760759
1771905536.935,3,12,1,813.40,-549.90,1062.70,5,6760759
1771905536.935,3,13,1,836.10,-355.40,1050.90,5,6760759
1771905536.935,3,14,1,841.60,-164.60,1053.20,5,6760759
1771905536.935,3,15,1,812.50,28.90,1062.30,5,6760759
1771905537.030,5,0,1,417.20,-2013.60,1825.10,5,36150
1771905537.030,5,1,1,-83.50,-2146.80,1802.00,5,36150
1771905537.030,5,2,1,-610.40,-2211.70,1816.60,5,36150
1771905537.030,5,3,1,-1176.90,-2203.20,1872.90,9,36150
1771905537.030,5,4,1,478.90,-2066.50,1267.40,5,36150
1771905537.030,5,5,1,-82.10,-2059.80,1248.60,9,36150
1771905537.030,5,6,1,-628.90,-2252.90,1240.40,5,36150
1771905537.030,5,7,1,-1016.00,-1704.00,1279.40,5,36150
1771905537.030,5,8,1,158.70,-1226.10,953.30,255,36150
1771905537.030,5,9,1,-169.10,-1333.10,931.60,5,36150
1771905537.030,5,10,1,-553.70,-1603.50,846.00,5,36150
1771905537.030,5,11,1,-967.00,-1510.10,860.40,5,36150
1771905537.030,5,12,1,43.20,-908.90,760.10,5,36150
1771905537.030,5,13,1,-200.70,-1048.70,701.60,5,36150
1771905537.030,5,14,1,-632.80,-2072.30,45.10,255,36150
1771905537.030,5,15,1,-891.60,-1265.00,518.60,255,36150
1771905537.030,1,0,1,1801.80,2514.20,1906.20,10,6757374
1771905537.030,1,1,1,2445.60,2097.10,1973.10,255,6757374
1771905537.030,1,2,1,1255.60,776.50,1266.70,5,6757374
1771905537.030,1,3,1,1032.20,421.00,1138.10,5,6757374
1771905537.030,1,4,1,1924.30,2673.90,1143.50,255,6757374
1771905537.030,1,5,1,2716.10,2304.70,1183.20,255,6757374
1771905537.030,1,6,1,1318.90,802.70,922.80,4,6757374
1771905537.030,1,7,1,1108.20,431.00,883.00,5,6757374
1771905537.030,1,8,1,1930.40,2681.70,353.80,255,6757374
1771905537.030,1,9,1,737.10,786.10,643.80,255,6757374
1771905537.030,1,10,1,1383.00,829.20,566.70,5,6757374
1771905537.030,1,11,1,1136.70,434.70,611.90,5,6757374
1771905537.030,1,12,1,564.50,901.70,434.40,255,6757374
1771905537.030,1,13,1,1092.60,1058.80,231.90,5,6757374
1771905537.030,1,14,1,1199.30,753.10,257.20,9,6757374
1771905537.030,1,15,1,1092.70,428.90,335.20,5,6757374
1771905537.030,2,0,1,893.60,583.10,1098.70,5,6757390
1771905537.030,2,1,1,895.60,363.20,1075.70,5,6757390
1771905537.030,2,2,1,878.20,159.80,1068.50,5,6757390
1771905537.030,2,3,1,832.10,-37.00,1071.10,5,6757390
1771905537.030,2,4,1,926.80,596.90,865.10,5,6757390
1771905537.030,2,5,1,938.00,368.80,858.70,5,6757390
1771905537.030,2,6,1,922.30,154.00,856.60,5,6757390
1771905537.030,2,7,1,862.70,-49.60,855.90,5,6757390
1771905537.030,2,8,1,940.50,602.60,631.60,5,6757390
1771905537.030,2,9,1,945.90,369.80,638.90,5,6757390
1771905537.030,2,10,1,931.10,152.80,640.80,5,6757390
1771905537.030,2,11,1,881.90,-57.60,639.90,5,6757390
1771905537.030,2,12,1,901.30,586.30,396.50,5,6757390
1771905537.030,2,13,1,922.20,366.70,411.80,5,6757390
1771905537.030,2,14,1,902.00,156.60,420.20,5,6757390
1771905537.030,2,15,1,847.50,-43.40,420.60,5,6757390
1771905537.030,4,0,1,318.70,-581.40,601.60,5,6760778
1771905537.030,4,1,1,660.90,-727.60,457.30,5,6760778
1771905537.030,4,2,1,632.50,-518.40,511.30,5,6760778
1771905537.030,4,3,1,963.50,-411.90,389.20,5,6760778
1771905537.030,4,4,1,326.70,-591.80,700.60,5,6760778
1771905537.030,4,5,1,831.50,-858.50,628.20,5,6760778
1771905537.030,4,6,1,696.10,-544.70,664.60,5,6760778
1771905537.030,4,7,1,998.10,-416.50,630.30,5,6760778
1771905537.030,4,8,1,331.00,-597.30,798.90,5,6760778
1771905537.030,4,9,1,886.60,-900.80,879.60,5,6760778
1771905537.030,4,10,1,785.80,-581.90,846.80,5,6760778
1771905537.030,4,11,1,960.70,-411.60,863.40,5,6760778
1771905537.030,4,12,1,301.80,-559.40,885.50,5,6760778
1771905537.030,4,13,1,1373.30,-1274.30,1413.30,5,6760778
1771905537.030,4,14,1,867.20,-615.60,1092.60,9,6760778
1771905537.030,4,15,1,836.20,-395.20,1056.20,9,6760778
1771905537.030,6,0,1,-2104.10,-2115.60,1966.40,5,36178
1771905537.030,6,1,1,-633.20,-174.60,1393.40,5,36178
1771905537.030,6,2,1,-660.90,-114.90,1392.10,5,36178
1771905537.030,6,3,1,-655.80,-48.90,1389.70,5,36178
1771905537.030,6,4,1,-592.10,-236.50,1324.90,255,36178
1771905537.030,6,5,1,-628.50,-173.10,1322.40,5,36178
1771905537.030,6,6,1,-662.70,-113.90,1322.40,5,36178
1771905537.030,6,7,1,-662.80,-45.60,1326.00,5,36178
1771905537.030,6,8,1,-1399.30,-1329.50,840.60,4,36178
1771905537.030,6,9,1,-613.60,-163.60,1256.30,5,36178
1771905537.030,6,10,1,-667.30,-114.00,1249.40,5,36178
1771905537.030,6,11,1,-670.20,-42.00,1257.60,5,36178
1771905537.030,6,12,1,-536.60,-177.70,1208.50,5,36178
1771905537.030,6,13,1,-585.60,-143.80,1199.00,5,36178
1771905537.030,6,14,1,-688.80,-120.50,1149.10,5,36178
1771905537.030,6,15,1,-665.60,-36.20,1180.70,5,36178
1771905537.030,1,0,1,1801.80,2514.20,1906.20,255,6757439
1771905537.030,1,1,1,2445.60,2097.10,1973.10,255,6757439
1771905537.030,1,2,1,1203.50,754.90,1243.30,5,6757439
1771905537.030,1,3,1,1013.00,418.40,1130.10,5,6757439
1771905537.030,1,4,1,1913.50,2659.70,1141.10,10,6757439
1771905537.030,1,5,1,1981.50,1740.90,1061.30,10,6757439
1771905537.030,1,6,1,1398.60,835.70,934.10,5,6757439
1771905537.030,1,7,1,1097.30,429.50,881.50,5,6757439
1771905537.030,1,8,1,1868.20,2600.70,367.20,10,6757439
1771905537.030,1,9,1,866.10,885.10,622.40,255,6757439
1771905537.030,1,10,1,1329.90,807.20,574.30,9,6757439
1771905537.030,1,11,1,1117.00,432.10,614.50,5,6757439
1771905537.030,1,12,1,564.50,901.70,434.40,255,6757439
1771905537.030,1,13,1,1062.50,1035.80,247.60,255,6757439
1771905537.030,1,14,1,1098.60,711.40,302.30,5,6757439
1771905537.030,1,15,1,1074.40,426.50,342.90,9,6757439
1771905537.030,3,0,1,800.60,-544.60,441.60,5,6760825
1771905537.030,3,1,1,832.40,-354.90,449.30,5,6760825
1771905537.030,3,2,1,836.10,-165.30,447.70,5,6760825
1771905537.030,3,3,1,806.50,26.40,438.90,5,6760825
1771905537.030,3,4,1,828.80,-556.30,647.50,5,6760825
1771905537.030,3,5,1,853.50,-357.70,651.10,5,6760825
1771905537.030,3,6,1,868.20,-161.10,649.20,5,6760825
1771905537.030,3,7,1,842.50,41.30,645.50,5,6760825
1771905537.030,3,8,1,827.80,-555.90,851.00,5,6760825
1771905537.030,3,9,1,853.50,-357.70,847.50,5,6760825
1771905537.030,3,10,1,850.50,-163.40,847.10,5,6760825
1771905537.030,3,11,1,827.80,35.20,851.00,5,6760825
1771905537.030,3,12,1,780.90,-536.50,1048.20,5,6760825
1771905537.030,3,13,1,812.30,-352.20,1040.90,5,6760825
1771905537.030,3,14,1,812.30,-168.50,1040.90,5,6760825
1771905537.030,3,15,1,783.50,16.80,1049.30,5,6760825
1771905537.030,4,0,1,330.50,-596.80,593.50,5,6760844
1771905537.030,4,1,1,641.80,-713.00,467.30,5,6760844
1771905537.030,4,2,1,1007.20,-673.60,343.30,5,6760844
1771905537.030,4,3,1,922.30,-406.50,406.40,5,6760844
1771905537.030,4,4,1,344.80,-615.40,696.70,5,6760844
1771905537.030,4,5,1,802.40,-836.20,633.00,5,6760844
1771905537.030,4,6,1,684.20,-539.80,666.30,5,6760844
1771905537.030,4,7,1,965.60,-412.20,634.60,5,6760844
1771905537.030,4,8,1,340.00,-609.10,800.90,5,6760844
1771905537.030,4,9,1,853.60,-875.40,874.10,5,6760844
1771905537.030,4,10,1,747.40,-565.90,841.30,5,6760844
1771905537.030,4,11,1,942.00,-409.10,860.90,5,6760844
1771905537.030,4,12,1,322.10,-585.80,899.30,5,6760844
1771905537.030,4,13,1,1329.30,-1240.50,1390.30,5,6760844
1771905537.030,4,14,1,824.60,-597.90,1073.40,9,6760844
1771905537.030,4,15,1,835.30,-395.00,1055.80,9,6760844
1771905537.030,7,0,1,-437.10,213.50,1216.90,5,36206
1771905537.030,7,1,1,-496.50,219.00,1201.10,5,36206
1771905537.030,7,2,1,-600.30,255.60,1147.50,5,36206
1771905537.030,7,3,1,-637.50,180.90,1168.10,5,36206
1771905537.030,7,4,1,-447.10,265.10,1261.00,5,36206
1771905537.030,7,5,1,-508.90,245.40,1259.00,5,36206
1771905537.030,7,6,1,-589.30,244.80,1246.40,5,36206
1771905537.030,7,7,1,-634.20,185.50,1253.00,5,36206
1771905537.030,7,8,1,-457.10,306.70,1324.80,255,36206
1771905537.030,7,9,1,-518.40,264.40,1322.60,5,36206
1771905537.030,7,10,1,-583.10,239.60,1322.10,5,36206
1771905537.030,7,11,1,-620.80,181.20,1325.70,5,36206
1771905537.030,7,12,1,-461.70,303.50,1399.60,255,36206
1771905537.030,7,13,1,-523.20,271.70,1393.20,5,36206
1771905537.030,7,14,1,-579.80,237.90,1393.00,5,36206
1771905537.030,7,15,1,-618.90,185.50,1393.60,5,36206
1771905537.125,8,0,1,89.10,1009.00,691.80,255,36234
1771905537.125,8,1,1,74.70,2956.70,-522.40,255,36234
1771905537.125,8,2,1,-495.10,1117.50,657.20,255,36234
1771905537.125,8,3,1,-1117.50,1759.10,183.00,255,36234
1771905537.125,8,4,1,640.50,2342.40,588.00,255,36234
1771905537.125,8,5,1,-158.50,1410.10,907.10,255,36234
1771905537.125,8,6,1,-547.60,1558.60,860.10,255,36234
1771905537.125,8,7,1,-880.10,1308.20,926.30,255,36234
1771905537.125,8,8,1,583.20,2320.30,1259.00,255,36234
1771905537.125,8,9,1,90.10,3377.90,1192.50,5,36234
1771905537.125,8,10,1,-458.20,945.70,1295.90,255,36234
1771905537.125,8,11,1,-868.40,1343.70,1291.20,255,36234
1771905537.125,8,12,1,833.00,3079.80,2094.00,255,36234
1771905537.125,8,13,1,72.80,3401.50,2084.30,255,36234
1771905537.125,8,14,1,-474.50,1119.60,1571.10,255,36234
1771905537.125,8,15,1,-977.50,1691.10,1743.90,255,36234
1771905537.125,2,0,1,862.90,570.40,1084.90,5,6757458
1771905537.125,2,1,1,870.90,360.00,1065.40,5,6757458
1771905537.125,2,2,1,854.40,162.90,1058.50,5,6757458
1771905537.125,2,3,1,809.90,-27.80,1061.20,5,6757458
1771905537.125,2,4,1,902.00,586.60,861.60,5,6757458
1771905537.125,2,5,1,918.40,366.20,856.10,5,6757458
1771905537.125,2,6,1,890.80,158.10,852.40,5,6757458
1771905537.125,2,7,1,844.30,-42.00,853.30,5,6757458
1771905537.125,2,8,1,911.20,590.40,635.70,5,6757458
1771905537.125,2,9,1,929.20,367.60,641.10,5,6757458
1771905537.125,2,10,1,910.50,155.50,643.60,5,6757458
1771905537.125,2,11,1,862.70,-49.60,642.70,5,6757458
1771905537.125,2,12,1,881.60,578.20,405.30,5,6757458
1771905537.125,2,13,1,892.00,362.70,424.40,5,6757458
1771905537.125,2,14,1,878.20,159.80,430.10,5,6757458
1771905537.125,2,15,1,822.70,-33.10,431.70,5,6757458
1771905537.125,3,0,1,781.80,-536.80,450.00,5,6760891
1771905537.125,3,1,1,814.10,-352.50,456.90,5,6760891
1771905537.125,3,2,1,815.00,-168.10,456.50,5,6760891
1771905537.125,3,3,1,792.90,20.70,445.10,5,6760891
1771905537.125,3,4,1,807.70,-547.60,650.50,5,6760891
1771905537.125,3,5,1,836.80,-355.50,653.40,5,6760891
1771905537.125,3,6,1,845.60,-164.10,652.20,5,6760891
1771905537.125,3,7,1,817.80,31.00,649.10,5,6760891
1771905537.125,3,8,1,795.80,-542.60,846.40,5,6760891
1771905537.125,3,9,1,827.90,-354.30,844.10,5,6760891
1771905537.125,3,10,1,825.00,-166.80,843.70,5,6760891
1771905537.125,3,11,1,804.90,25.70,847.70,5,6760891
1771905537.125,3,12,1,760.40,-528.00,1039.00,5,6760891
1771905537.125,3,13,1,794.00,-349.80,1033.30,5,6760891
1771905537.125,3,14,1,791.20,-171.20,1032.10,5,6760891
1771905537.125,3,15,1,767.30,10.10,1042.10,5,6760891
1771905537.125,5,0,1,424.70,-2032.70,1829.90,5,36262
1771905537.125,5,1,1,-82.50,-2154.50,1803.80,5,36262
1771905537.125,5,2,1,-613.70,-2238.80,1822.70,5,36262
1771905537.125,5,3,1,-1177.30,-2204.10,1873.10,5,36262
1771905537.125,5,4,1,488.00,-2088.60,1266.70,5,36262
1771905537.125,5,5,1,-69.10,-2159.80,1244.30,5,36262
1771905537.125,5,6,1,-635.50,-2303.50,1238.20,5,36262
1771905537.125,5,7,1,-1016.00,-1704.00,1279.40,255,36262
1771905537.125,5,8,1,158.70,-1226.10,953.30,255,36262
1771905537.125,5,9,1,-170.90,-1319.90,935.80,10,36262
1771905537.125,5,10,1,-541.80,-1516.50,873.60,4,36262
1771905537.125,5,11,1,-963.20,-1501.30,863.30,9,36262
1771905537.125,5,12,1,-24.00,-761.80,859.90,5,36262
1771905537.125,5,13,1,-203.10,-1032.00,712.40,5,36262
1771905537.125,5,14,1,-621.20,-1992.10,96.60,10,36262
1771905537.125,5,15,1,-925.60,-1339.30,468.20,255,36262
1771905537.125,1,0,1,1801.80,2514.20,1906.20,255,6757505
1771905537.125,1,1,1,2445.60,2097.10,1973.10,255,6757505
1771905537.125,1,2,1,1218.00,760.90,1249.90,9,6757505
1771905537.125,1,3,1,994.70,416.00,1122.40,5,6757505
1771905537.125,1,4,1,1913.50,2659.70,1141.10,255,6757505
1771905537.125,1,5,1,1981.50,1740.90,1061.30,255,6757505
1771905537.125,1,6,1,1288.70,790.20,918.50,5,6757505
1771905537.125,1,7,1,1065.90,425.40,877.30,5,6757505
1771905537.125,1,8,1,1868.20,2600.70,367.20,255,6757505
1771905537.125,1,9,1,866.10,885.10,622.40,255,6757505
1771905537.125,1,10,1,1352.80,816.70,571.00,5,6757505
1771905537.125,1,11,1,1081.60,427.50,619.20,5,6757505
1771905537.125,1,12,1,564.50,901.70,434.40,255,6757505
1771905537.125,1,13,1,1089.60,1056.60,233.40,255,6757505
1771905537.125,1,14,1,1208.70,757.00,253.00,5,6757505
