local_time_s,sid,cell,valid,x_mm,y_mm,z_mm,target_status,sensor_ts_ms
1771901183.284,1,14,1,791.30,827.70,389.20,9,2399504
1771901183.284,1,0,1,762.00,385.40,1025.20,5,2399504
1771901183.284,1,1,1,787.00,582.40,1056.60,5,2399504
1771901183.284,1,15,1,706.20,1086.40,337.90,5,2399504
1771901183.476,2,1,1,2453.70,-47.60,1726.70,255,2399622
1771901183.476,2,2,0,0.00,0.00,0.00,255,2399622
1771901183.476,2,3,1,3231.50,1551.50,2146.90,2,2399622
1771901183.476,2,4,1,3111.40,-981.10,1176.40,10,2399622
1771901183.476,2,1,1,2453.70,-47.60,1726.70,255,2399622
1771901183.476,2,2,0,0.00,0.00,0.00,255,2399622
1771901183.476,2,3,1,3231.50,1551.50,2146.90,255,2399622
1771901183.476,2,4,1,3111.40,-981.10,1176.40,255,2399622
1771901183.476,2,5,1,4194.60,-276.80,1291.10,255,2399622
1771901183.476,2,6,1,3905.60,759.50,1252.70,255,2399622
1771901183.476,2,7,1,2549.00,1268.80,1096.20,255,2399622
1771901183.476,2,8,1,1281.30,-223.00,583.00,255,2399622
1771901183.476,2,9,1,2345.60,-33.40,453.00,255,2399622
1771901183.476,2,10,1,4199.50,798.20,206.80,255,2399622
1771901183.476,2,11,1,897.50,584.70,637.70,255,2399622
1771901183.476,2,12,1,1290.50,-226.80,222.00,255,2399622
1771901183.476,2,13,1,1535.90,73.20,155.40,255,2399622
1771901183.476,2,14,1,1468.10,438.60,183.70,10,2399622
1771901183.476,2,15,1,1401.50,793.50,172.20,255,2399622
1771901183.582,3,0,1,996.90,-625.90,1145.00,255,2403098
1771901183.582,3,1,1,964.30,-372.30,1104.40,255,2403098
1771901183.582,3,2,1,885.60,-158.80,1071.50,255,2403098
1771901183.582,3,3,1,1476.60,303.90,1360.10,255,2403098
1771901183.582,3,4,1,1052.30,-648.90,883.00,255,2403098
1771901183.582,3,0,1,996.90,-625.90,1145.00,255,2403098
1771901183.582,3,1,1,964.30,-372.30,1104.40,255,2403098
1771901183.582,3,2,1,885.60,-158.80,1071.50,255,2403098
1771901183.582,3,3,1,1476.60,303.90,1360.10,255,2403098
1771901183.582,3,4,1,1052.30,-648.90,883.00,255,2403098
1771901183.582,3,5,1,1195.60,-402.70,892.90,255,2403098
1771901183.582,3,6,1,1646.70,-58.60,952.80,255,2403098
1771901183.582,3,7,1,2828.30,863.80,1136.00,255,2403098
1771901183.582,3,8,1,999.10,-626.90,623.20,255,2403098
1771901183.582,3,9,1,1022.60,-379.90,628.70,255,2403098
1771901183.582,3,10,1,3762.10,219.90,264.90,255,2403098
1771901183.582,3,11,1,3203.00,1019.00,309.20,10,2403098
1771901183.582,3,12,1,926.00,-596.60,385.40,255,2403098
1771901183.582,3,13,1,1632.10,-460.20,115.20,255,2403098
1771901183.582,3,14,1,3680.20,209.10,-740.50,255,2403098
1771901183.582,3,15,1,3083.00,969.30,-581.70,5,2403098
1771901183.678,2,0,1,1168.40,-176.30,1221.90,255,2399822
1771901183.678,2,1,1,2453.70,-47.60,1726.70,255,2399822
1771901183.678,2,1,1,2453.70,-47.60,1726.70,255,2399822
1771901183.678,2,2,0,0.00,0.00,0.00,255,2399822
1771901183.678,2,3,1,3231.50,1551.50,2146.90,255,2399822
1771901183.678,2,4,1,3111.40,-981.10,1176.40,255,2399822
1771901183.678,2,5,1,4194.60,-276.80,1291.10,255,2399822
1771901183.678,2,6,1,3598.90,719.10,1212.00,255,2399822
1771901183.678,2,7,1,3216.70,1545.40,1191.40,255,2399822
1771901183.678,2,8,1,3040.80,-951.90,332.30,255,2399822
1771901183.678,2,9,1,2345.60,-33.40,453.00,255,2399822
1771901183.678,2,10,1,3474.10,702.70,303.20,10,2399822
1771901183.678,2,11,1,897.50,584.70,637.70,255,2399822
1771901183.678,2,12,1,1290.50,-226.80,222.00,255,2399822
1771901183.678,2,13,1,1535.90,73.20,155.40,255,2399822
1771901183.678,2,14,1,1468.10,438.60,183.70,255,2399822
1771901183.678,2,15,1,1401.50,793.50,172.20,255,2399822
1771901183.776,3,0,1,996.90,-625.90,1145.00,255,2403228
1771901183.776,3,1,1,1437.00,-434.50,1301.90,255,2403228
1771901183.776,3,2,1,885.60,-158.80,1071.50,255,2403228
1771901183.776,3,3,1,1476.60,303.90,1360.10,255,2403228
1771901183.776,3,4,1,1052.30,-648.90,883.00,255,2403228
1771901183.776,3,5,1,1195.60,-402.70,892.90,255,2403228
1771901183.776,3,6,1,1646.70,-58.60,952.80,255,2403228
1771901183.776,3,7,1,2828.30,863.80,1136.00,255,2403228
1771901183.776,3,8,1,999.10,-626.90,623.20,255,2403228
1771901183.776,3,9,1,1022.60,-379.90,628.70,255,2403228
1771901183.776,3,10,1,3522.20,188.30,296.80,255,2403228
1771901183.776,3,11,1,3203.00,1019.00,309.20,255,2403228
1771901183.776,3,12,1,926.00,-596.60,385.40,255,2403228
1771901183.776,3,13,1,1632.10,-460.20,115.20,255,2403228
1771901183.776,3,14,1,3680.20,209.10,-740.50,255,2403228
1771901183.776,3,15,1,3083.00,969.30,-581.70,255,2403228
1771901183.776,1,0,1,756.50,384.70,1022.90,5,2399890
1771901183.776,1,1,1,789.60,583.40,1057.70,5,2399890
1771901183.776,1,2,1,773.70,814.20,1100.20,5,2399890
1771901183.776,1,3,1,684.30,1057.80,1145.80,255,2399890
1771901183.776,1,4,1,795.60,389.80,841.50,5,2399890
1771901183.776,1,5,1,825.20,598.20,852.40,5,2399890
1771901183.776,1,6,1,792.20,828.40,863.90,5,2399890
1771901183.776,1,7,1,714.80,1097.60,881.90,255,2399890
1771901183.776,1,8,1,801.50,390.60,656.40,5,2399890
1771901183.776,1,9,1,826.10,598.60,646.10,5,2399890
1771901183.776,1,10,1,804.80,838.00,632.60,5,2399890
1771901183.776,1,11,1,684.60,1058.30,623.20,255,2399890
1771901183.776,1,12,1,771.20,386.60,469.60,5,2399890
1771901183.776,1,13,1,804.10,589.40,434.40,5,2399890
1771901183.776,1,0,1,759.30,385.00,1024.10,5,2399890
1771901183.776,1,1,1,786.10,582.00,1056.20,5,2399890
1771901183.776,1,2,1,757.60,801.80,1091.80,5,2399890
1771901183.776,1,3,1,651.10,1014.60,1123.20,255,2399890
1771901183.776,1,4,1,801.50,390.60,842.20,5,2399890
1771901183.776,1,5,1,824.30,597.80,852.30,5,2399890
1771901183.776,1,15,1,651.60,1015.30,375.00,255,2399890
1771901183.776,3,11,1,3203.00,1019.00,309.20,255,2403294
1771901183.776,3,12,1,926.00,-596.60,385.40,255,2403294
1771901183.776,3,13,1,1632.10,-460.20,115.20,255,2403294
1771901183.776,3,14,1,3211.20,147.40,-544.60,10,2403294
1771901183.776,3,15,1,3083.00,969.30,-581.70,255,2403294
1771901183.974,1,1,1,781.00,579.90,1053.90,5,2400020
1771901183.974,1,2,1,740.70,788.90,1083.00,5,2400020
1771901183.974,1,3,1,563.30,900.20,1063.50,255,2400020
1771901183.974,1,4,1,796.60,389.90,841.60,5,2400020
1771901183.974,1,5,1,822.50,597.00,852.00,5,2400020
1771901183.974,1,6,1,768.60,810.30,860.00,5,2400020
1771901183.974,1,7,1,617.00,970.20,860.80,255,2400020
1771901183.974,1,8,1,798.50,390.20,656.80,5,2400020
1771901183.974,1,9,1,818.80,595.50,647.10,5,2400020
1771901183.974,1,10,1,778.00,817.50,637.00,5,2400020
1771901183.974,1,11,1,614.00,966.20,638.50,255,2400020
1771901183.974,1,12,1,772.10,386.70,469.20,5,2400020
1771901183.974,1,13,1,794.70,585.50,438.60,5,2400020
1771901183.974,1,14,1,762.00,805.20,404.50,5,2400020
1771901183.974,1,15,1,545.90,877.50,447.00,255,2400020
1771901183.974,1,15,1,513.30,835.00,469.20,255,2400087
1771901184.082,3,0,1,1355.40,-774.40,1305.70,5,2403492
1771901184.082,3,1,1,3201.10,-666.70,2038.90,10,2403492
1771901184.082,3,2,1,885.60,-158.80,1071.50,255,2403492
1771901184.082,3,3,1,1476.60,303.90,1360.10,255,2403492
1771901184.082,3,4,1,1052.30,-648.90,883.00,255,2403492
1771901184.082,3,5,1,1195.60,-402.70,892.90,255,2403492
1771901184.082,3,6,1,3494.70,184.70,1198.20,255,2403492
1771901184.082,3,7,1,3186.50,1012.20,1187.10,5,2403492
1771901184.082,3,0,1,1355.40,-774.40,1305.70,255,2403492
1771901184.082,3,1,1,3201.10,-666.70,2038.90,255,2403492
1771901184.082,3,2,1,885.60,-158.80,1071.50,255,2403492
1771901184.082,3,3,1,1476.60,303.90,1360.10,255,2403492
1771901184.082,3,4,1,1052.30,-648.90,883.00,255,2403492
1771901184.082,3,5,1,1195.60,-402.70,892.90,255,2403492
1771901184.082,3,11,1,3055.50,957.90,330.20,10,2403492
1771901184.082,3,12,1,926.00,-596.60,385.40,255,2403492
1771901184.082,3,13,1,1632.10,-460.20,115.20,255,2403492
1771901184.082,3,14,1,3090.30,131.40,-494.00,5,2403492
1771901184.082,3,15,1,2779.90,843.80,-445.80,10,2403492
1771901184.082,4,0,1,596.30,-447.10,466.30,5,2403523
1771901184.082,4,1,1,611.50,-606.00,488.70,5,2403523
1771901184.082,4,1,1,602.90,-600.80,493.20,5,2403523
1771901184.082,4,13,1,643.50,-444.40,937.80,5,2403523
1771901184.082,4,14,1,639.00,-595.10,1017.90,5,2403523
1771901184.082,4,1,1,602.90,-600.80,493.20,5,2403523
1771901184.082,4,13,1,649.90,-446.10,940.00,5,2403523
1771901184.082,4,14,1,611.70,-580.10,1004.20,5,2403523
1771901184.082,4,15,1,459.20,-635.10,1018.40,255,2403523
1771901184.083,1,0,1,757.40,384.80,1023.30,5,2400217
1771901184.083,1,1,1,762.30,572.10,1045.50,5,2400217
1771901184.083,1,2,1,715.80,769.80,1070.00,5,2400217
1771901184.083,1,1,1,745.20,565.00,1037.80,5,2400217
1771901184.083,1,2,1,705.60,761.90,1064.60,5,2400217
1771901184.083,1,3,1,1606.60,2259.90,1773.40,4,2400217
1771901184.083,1,4,1,797.50,390.10,841.70,5,2400217
1771901184.083,1,5,1,786.70,582.20,846.90,5,2400217
1771901184.083,1,15,1,515.00,837.20,468.00,255,2400217
1771901184.183,4,1,1,599.70,-598.90,494.80,5,2403791
1771901184.183,4,2,1,1045.90,-1240.40,301.40,5,2403791
1771901184.183,4,3,1,389.40,-767.80,614.00,255,2403791
1771901184.183,4,4,1,636.90,-404.40,606.90,5,2403791
1771901184.183,4,5,1,638.10,-554.60,648.70,5,2403791
1771901184.183,4,6,1,568.60,-684.80,701.60,255,2403791
1771901184.183,4,1,1,590.30,-593.30,499.60,255,2403791
1771901184.183,4,2,1,498.90,-694.80,560.80,255,2403791
1771901184.183,4,3,1,365.10,-728.10,625.40,255,2403791
1771901184.183,4,4,1,636.00,-404.20,607.20,5,2403791
1771901184.183,4,5,1,631.00,-551.20,650.00,255,2403791
1771901184.183,4,6,1,561.70,-679.10,702.30,255,2403791
1771901184.183,4,7,1,438.20,-755.90,753.30,255,2403791
1771901184.183,4,8,1,650.20,-359.50,745.40,5,2403791
1771901184.183,4,9,1,654.80,-504.20,795.70,255,2403791
1771901184.183,4,10,1,606.30,-645.10,853.00,255,2403791
1771901184.183,4,11,1,443.80,-689.40,884.80,255,2403791
1771901184.183,4,12,1,639.40,-312.70,881.50,5,2403791
1771901184.183,4,13,1,630.70,-440.90,933.30,255,2403791
1771901184.183,4,14,1,566.00,-554.80,981.40,255,2403791
1771901184.183,4,15,1,458.50,-634.50,1017.90,255,2403791
1771901184.281,1,0,1,730.90,381.30,1012.20,5,2400414
1771901184.281,1,1,1,736.60,561.50,1034.00,5,2400414
1771901184.281,1,2,1,1723.60,1543.10,1596.20,4,2400414
1771901184.281,1,3,1,518.40,841.60,1032.90,255,2400414
1771901184.281,1,4,1,767.10,386.10,837.70,5,2400414
1771901184.281,1,5,1,770.30,575.40,844.60,5,2400414
1771901184.281,1,6,1,702.50,759.60,849.00,255,2400414
1771901184.281,1,7,1,519.30,842.80,839.60,255,2400414
1771901184.281,1,8,1,773.90,387.00,660.00,5,2400414
1771901184.281,1,9,1,775.80,577.70,653.20,5,2400414
1771901184.281,1,10,1,716.70,770.40,647.20,255,2400414
1771901184.281,1,11,1,508.40,828.60,661.30,255,2400414
1771901184.281,1,12,1,743.70,383.00,481.00,5,2400414
1771901184.281,1,13,1,751.20,567.50,458.10,5,2400414
1771901184.281,1,14,1,690.20,750.10,442.00,255,2400414
1771901184.281,1,15,1,490.20,804.90,484.90,255,2400414
1771901184.812,4,1,1,546.40,-566.80,522.00,255,2404193
1771901184.812,4,2,1,490.90,-686.70,564.70,255,2404193
1771901184.812,4,3,1,352.90,-708.20,631.20,255,2404193
1771901184.812,4,4,1,636.90,-404.40,606.90,5,2404193
1771901184.812,4,5,1,671.90,-570.80,642.30,255,2404193
1771901184.812,4,6,1,563.30,-680.40,702.20,255,2404193
1771901184.812,4,7,1,442.40,-761.60,753.40,255,2404193
1771901184.812,4,1,1,1107.30,-905.10,235.40,4,2404193
1771901184.812,4,2,1,490.90,-686.70,564.70,255,2404193
1771901184.812,4,3,1,352.90,-708.20,631.20,255,2404193
1771901184.812,4,4,1,641.70,-405.40,605.70,5,2404193
1771901184.812,4,5,1,671.90,-570.80,642.30,255,2404193
1771901184.812,4,13,1,3420.70,-1192.30,1903.70,5,2404193
1771901184.812,4,14,1,562.00,-552.60,979.40,255,2404193
1771901184.812,4,1,1,1148.10,-929.70,214.60,10,2404193
1771901184.812,4,2,1,939.90,-1134.60,351.70,255,2404193
1771901184.812,4,1,1,1130.80,-919.30,223.40,5,2404193
1771901184.812,4,2,1,939.90,-1134.60,351.70,255,2404193
1771901184.812,4,3,1,747.30,-1351.50,445.70,255,2404193
1771901184.812,4,4,1,655.90,-408.20,601.90,255,2404193
1771901184.812,4,5,1,671.90,-570.80,642.30,255,2404193
1771901184.812,4,6,1,524.80,-648.60,706.10,255,2404193
1771901184.812,4,7,1,442.40,-761.60,753.40,255,2404193
1771901184.812,4,8,1,674.10,-362.10,745.20,255,2404193
1771901184.812,4,9,1,3486.00,-1557.10,1033.20,255,2404193
1771901184.812,4,10,1,580.30,-627.20,847.60,255,2404193
1771901184.812,4,11,1,464.20,-712.70,892.90,255,2404193
1771901184.812,4,12,1,677.30,-313.70,890.80,255,2404193
1771901184.812,4,13,1,3348.40,-1172.80,1878.50,5,2404193
1771901184.812,4,14,1,562.00,-552.60,979.40,255,2404193
1771901184.812,4,15,1,452.80,-629.10,1013.60,255,2404193
1771901184.910,1,1,1,710.20,550.50,1022.20,5,2400808
1771901184.910,1,2,1,616.90,693.80,1018.30,255,2400808
1771901184.910,1,3,1,463.80,770.50,995.70,255,2400808
1771901184.910,1,4,1,741.50,382.70,834.30,5,2400808
1771901184.910,1,5,1,754.70,569.00,842.40,5,2400808
1771901184.910,1,6,1,655.30,723.40,841.20,255,2400808
1771901184.910,1,7,1,531.30,858.50,842.20,255,2400808
1771901184.910,1,8,1,753.30,384.20,662.80,5,2400808
1771901184.910,1,9,1,756.50,569.70,656.00,5,2400808
1771901184.910,1,10,1,1740.00,1555.70,477.40,4,2400808
1771901184.910,1,11,1,1462.60,2072.20,455.00,4,2400808
1771901184.910,1,0,1,706.10,378.00,1001.90,5,2400808
1771901184.910,1,1,1,1691.80,957.10,1462.20,5,2400808
1771901184.910,1,2,1,1623.20,1466.00,1543.80,4,2400808
1771901184.910,1,3,1,480.10,791.70,1006.80,255,2400808
1771901184.910,1,4,1,737.60,382.20,833.80,5,2400808
1771901184.910,1,5,1,1727.50,971.90,981.00,5,2400808
1771901184.910,1,6,1,668.70,733.60,843.40,255,2400808
1771901184.910,1,7,1,531.30,858.50,842.20,255,2400808
1771901184.910,1,8,1,745.40,383.20,663.80,5,2400808
1771901184.910,1,9,1,1759.50,985.20,513.00,5,2400808
1771901184.910,1,10,1,1732.90,1550.20,478.60,5,2400808
1771901184.910,1,11,1,1625.60,2284.50,419.70,4,2400808
1771901184.910,1,12,1,720.80,380.00,490.60,5,2400808
1771901184.910,1,13,1,1598.70,918.60,78.10,4,2400808
1771901184.910,1,14,1,610.30,688.80,483.70,255,2400808
1771901184.910,1,15,1,454.20,758.00,509.40,255,2400808
1771901185.016,4,1,1,1130.80,-919.30,223.40,255,2404395
1771901185.016,4,1,1,1130.80,-919.30,223.40,255,2404395
1771901185.016,4,2,1,945.20,-1140.00,349.10,10,2404395
1771901185.016,4,3,1,758.50,-1369.70,440.40,10,2404395
1771901185.016,4,1,1,1130.80,-919.30,223.40,255,2404395
1771901185.016,4,2,1,945.20,-1140.00,349.10,255,2404395
1771901185.016,4,3,1,756.50,-1366.40,441.40,5,2404395
1771901185.016,4,4,1,655.90,-408.20,601.90,255,2404395
1771901185.016,4,5,1,671.90,-570.80,642.30,255,2404395
1771901185.016,4,6,1,524.80,-648.60,706.10,255,2404395
1771901185.016,4,7,1,442.40,-761.60,753.40,255,2404395
1771901185.016,4,8,1,3059.30,-627.50,728.10,10,2404395
1771901185.016,4,9,1,3439.30,-1539.70,1029.30,255,2404395
1771901185.016,4,10,1,580.30,-627.20,847.60,255,2404395
1771901185.016,4,11,1,464.20,-712.70,892.90,255,2404395
1771901185.016,4,12,1,677.30,-313.70,890.80,255,2404395
1771901185.016,4,13,1,3292.50,-1157.80,1859.10,5,2404395
1771901185.016,4,14,1,562.00,-552.60,979.40,255,2404395
1771901185.016,4,15,1,452.80,-629.10,1013.60,255,2404395
1771901185.121,1,0,1,1619.40,498.30,1383.40,5,2401003
1771901185.121,1,1,1,1630.30,931.70,1434.70,5,2401003
1771901185.121,1,2,1,1559.50,1417.10,1510.50,5,2401003
1771901185.121,1,3,1,480.10,791.70,1006.80,255,2401003
1771901185.121,1,4,1,1736.30,513.70,966.40,5,2401003
1771901185.121,1,5,1,1724.70,970.80,980.60,5,2401003
1771901185.121,1,15,1,454.20,758.00,509.40,255,2401003
1771901185.121,1,15,1,454.20,758.00,509.40,255,2401069
1771901185.320,1,9,1,1762.30,986.30,512.70,9,2401265
1771901185.320,1,10,1,1737.70,1553.80,477.80,10,2401265
1771901185.320,1,11,1,1501.80,2123.30,446.50,10,2401265
1771901185.320,1,12,1,1611.10,497.20,118.60,5,2401265
1771901185.320,1,15,1,454.20,758.00,509.40,255,2401265
1771901185.419,3,0,1,1341.70,-768.80,1299.60,255,2404678
1771901185.419,3,1,1,3201.10,-666.70,2038.90,255,2404678
1771901185.419,3,2,1,885.60,-158.80,1071.50,255,2404678
1771901185.419,3,3,1,1476.60,303.90,1360.10,255,2404678
1771901185.419,3,11,1,2904.40,895.30,351.70,10,2404678
1771901185.419,3,12,1,926.00,-596.60,385.40,255,2404678
1771901185.419,3,0,1,1341.70,-768.80,1299.60,255,2404678
1771901185.419,3,1,1,3201.10,-666.70,2038.90,255,2404678
1771901185.419,3,2,1,885.60,-158.80,1071.50,255,2404678
1771901185.419,3,3,1,1476.60,303.90,1360.10,255,2404678
1771901185.419,3,4,1,1052.30,-648.90,883.00,255,2404678
1771901185.419,3,5,1,1195.60,-402.70,892.90,255,2404678
1771901185.419,3,6,1,3154.60,139.90,1153.00,255,2404678
1771901185.419,3,7,1,2807.30,855.10,1133.00,5,2404678
1771901185.419,3,11,1,2842.10,869.50,360.60,5,2404678
1771901185.419,3,12,1,926.00,-596.60,385.40,255,2404678
1771901185.419,3,0,1,1345.10,-770.20,1301.10,255,2404678
1771901185.419,3,1,1,1487.30,-441.10,1322.90,255,2404678
1771901185.419,3,2,1,885.60,-158.80,1071.50,255,2404678
1771901185.419,3,3,1,1498.80,313.10,1370.00,255,2404678
1771901185.419,3,4,1,1052.30,-648.90,883.00,255,2404678
1771901185.419,3,5,1,2885.30,-625.20,1117.30,255,2404678
1771901185.419,3,9,1,2977.70,-637.30,369.10,255,2404678
1771901185.419,3,0,1,1262.30,-735.90,1264.00,5,2404678
1771901185.419,3,1,1,1511.20,330000.00,623.20,255,2404678
1771901185.419,3,9,1,2432.10,-565.50,441.50,9,2404678
1771901185.419,3,10,1,2472.40,50.10,436.20,5,2404678
1771901185.419,3,11,1,2396.90,685.10,424.00,5,2404678
1771901185.419,3,12,1,926.00,-596.60,385.40,255,2404678
1771901185.419,3,13,1,2429.90,-565.20,-218.10,255,2404678
1771901185.419,3,14,1,2391.40,39.40,-202.10,5,2404678
1771901185.419,3,0,1,1323.80,-761.30,1291.60,5,2404678
1771901185.419,3,1,1,1360.90,-424.50,1270.10,255,2404678
1771901185.419,3,2,1,885.60,-158.80,1071.50,255,2404678
1771901185.419,3,3,1,2234.50,617.90,1699.90,255,2404678
1771901185.419,3,4,1,1992.10,-1038.10,1016.90,10,2404678
1771901185.419,3,5,1,2406.60,-562.10,1053.70,10,2404678
1771901185.419,3,6,1,2356.40,34.80,1047.00,10,2404678
1771901185.419,3,7,1,2233.00,617.20,1051.20,5,2404678
1771901185.419,3,8,1,999.10,-626.90,623.20,255,2404678
1771901185.419,3,9,1,2394.80,-560.60,446.50,10,2404678
1771901185.419,3,10,1,2378.10,37.70,448.70,5,2404678
1771901185.419,3,11,1,2222.00,612.70,449.00,9,2404678
1771901185.419,3,12,1,1989.60,-1037.10,-91.50,255,2404678
1771901185.419,3,13,1,2277.80,-545.20,-154.60,10,2404678
1771901185.419,3,14,1,2342.90,33.00,-181.80,5,2404678
1771901185.419,3,15,1,2181.60,596.00,-177.60,5,2404678
1771901185.518,1,1,1,1638.00,934.80,1438.10,5,2401397
1771901185.518,1,2,1,1753.70,1566.10,1611.90,255,2401397
1771901185.518,1,1,1,1683.20,953.60,1458.40,5,2401397
1771901185.518,1,2,1,1776.40,1583.60,1623.70,10,2401397
1771901185.518,1,3,1,1443.50,2047.30,1662.40,255,2401397
1771901185.518,1,4,1,1688.10,507.30,960.00,5,2401397
1771901185.518,1,5,1,1762.30,986.30,985.90,5,2401397
1771901185.518,1,6,1,1780.10,1586.40,1027.80,10,2401397
1771901185.518,1,7,1,1330.40,1899.90,1015.10,255,2401397
1771901185.518,1,8,1,1708.70,510.00,535.90,5,2401397
1771901185.518,1,9,1,1770.50,989.70,511.50,5,2401397
1771901185.518,1,10,1,1641.70,1480.20,493.70,10,2401397
1771901185.518,1,11,1,1371.50,1953.40,474.70,10,2401397
1771901185.518,1,12,1,1577.20,492.70,132.80,5,2401397
1771901185.518,1,13,1,1618.40,926.70,69.30,5,2401397
1771901185.518,1,14,1,1124.10,1083.00,215.50,255,2401397
1771901185.518,1,15,1,454.20,758.00,509.40,255,2401397
1771901185.614,4,1,1,1086.10,-892.30,246.20,255,2404797
1771901185.614,4,2,1,945.20,-1140.00,349.10,255,2404797
1771901185.614,4,1,1,1086.10,-892.30,246.20,255,2404797
1771901185.614,4,2,1,945.20,-1140.00,349.10,255,2404797
1771901185.614,4,3,1,756.50,-1366.40,441.40,255,2404797
1771901185.614,4,4,1,655.90,-408.20,601.90,255,2404797
1771901185.614,4,5,1,671.90,-570.80,642.30,255,2404797
1771901185.614,4,6,1,524.80,-648.60,706.10,255,2404797
1771901185.614,4,7,1,442.40,-761.60,753.40,255,2404797
1771901185.614,4,8,1,3059.30,-627.50,728.10,255,2404797
1771901185.614,4,9,1,3380.40,-1517.90,1024.40,5,2404797
1771901185.614,4,10,1,580.30,-627.20,847.60,255,2404797
1771901185.614,4,11,1,464.20,-712.70,892.90,255,2404797
1771901185.614,4,12,1,3205.10,-380.60,1512.40,255,2404797
1771901185.614,4,13,1,3320.90,-1165.40,1869.00,5,2404797
1771901185.614,4,14,1,3205.50,-2012.00,2300.60,2,2404797
1771901185.614,4,15,1,648.20,-813.00,1160.60,255,2404797
1771901185.614,4,0,1,1136.30,-609.40,157.30,255,2404797
1771901185.614,4,1,1,1079.80,-888.50,249.40,255,2404797
1771901185.614,4,2,1,921.10,-1115.90,360.60,10,2404797
1771901185.614,4,3,1,756.50,-1366.40,441.40,255,2404797
1771901185.614,4,4,1,655.90,-408.20,601.90,255,2404797
1771901185.614,4,5,1,3182.80,-1769.60,171.30,10,2404797
1771901185.614,4,6,1,524.80,-648.60,706.10,255,2404797
1771901185.614,4,7,1,442.40,-761.60,753.40,255,2404797
1771901185.614,4,8,1,3059.30,-627.50,728.10,255,2404797
1771901185.614,4,9,1,3373.90,-1515.40,1023.80,5,2404797
1771901185.614,4,10,1,580.30,-627.20,847.60,255,2404797
1771901185.614,4,11,1,464.20,-712.70,892.90,255,2404797
1771901185.614,4,12,1,3205.10,-380.60,1512.40,255,2404797
1771901185.614,4,13,1,3299.90,-1159.70,1861.70,255,2404797
1771901185.614,4,14,1,3205.50,-2012.00,2300.60,255,2404797
1771901185.614,4,15,1,648.20,-813.00,1160.60,255,2404797
1771901185.614,1,15,1,454.20,758.00,509.40,255,2401462
1771901185.614,4,0,1,1136.30,-609.40,157.30,255,2404864
1771901185.614,4,1,1,1075.10,-885.70,251.80,10,2404864
1771901185.614,4,10,1,580.30,-627.20,847.60,255,2404864
1771901185.614,4,11,1,464.20,-712.70,892.90,255,2404864
1771901185.614,4,12,1,3205.10,-380.60,1512.40,255,2404864
1771901185.614,4,13,1,3299.00,-1159.50,1861.30,10,2404864
1771901185.614,4,15,1,648.20,-813.00,1160.60,255,2404864
1771901185.716,3,0,1,1727.50,-928.60,1472.60,10,2404879
1771901185.716,3,1,1,1360.90,-424.50,1270.10,255,2404879
1771901185.716,3,0,1,1777.90,-949.40,1495.10,5,2404879
1771901185.716,3,1,1,1360.90,-424.50,1270.10,255,2404879
1771901185.716,3,2,1,2098.30,0.80,1578.20,255,2404879
1771901185.716,3,3,1,1978.50,511.80,1585.10,5,2404879
