local_time_s,sid,cell,valid,x_mm,y_mm,z_mm,target_status,sensor_ts_ms
1772480962.007,3,8,1,1227.50,-692.00,651.20,255,1980405
1772480962.007,3,9,1,3663.40,-716.10,964.50,255,1980405
1772480962.007,3,10,1,3647.70,199.60,962.40,5,1980405
1772480962.007,3,11,1,3591.60,1156.90,988.10,5,1980405
1772480962.007,3,12,1,3423.00,-1601.40,1956.60,2,1980405
1772480962.007,3,13,1,3588.00,-706.10,1926.40,255,1980405
1772480962.007,3,14,1,3602.60,193.70,1932.50,5,1980405
1772480962.007,3,15,1,3181.50,987.00,1848.30,255,1980405
1772480962.007,4,0,1,735.40,-1038.50,113.60,9,1980450
1772480962.007,4,1,1,986.00,-925.20,73.00,10,1980450
1772480962.007,4,2,1,1108.30,-686.00,78.80,5,1980450
1772480962.007,4,3,1,1073.70,-414.90,122.00,5,1980450
1772480962.007,4,4,1,858.00,-1198.30,351.80,5,1980450
1772480962.007,4,5,1,1875.10,-1607.40,217.90,5,1980450
1772480962.007,4,6,1,2459.60,-1245.70,174.70,255,1980450
1772480962.007,4,7,1,1919.70,-526.30,268.70,255,1980450
1772480962.007,4,8,1,1346.30,-1834.60,757.10,5,1980450
1772480962.007,4,9,1,1862.50,-1597.70,783.30,5,1980450
1772480962.007,4,10,1,1494.20,-845.80,691.00,255,1980450
1772480962.007,4,11,1,1335.80,-449.40,657.10,5,1980450
1772480962.007,4,12,1,1119.00,-1538.40,1150.70,5,1980450
1772480962.007,4,13,1,1821.60,-1566.30,1366.50,5,1980450
1772480962.007,4,14,1,1503.50,-849.60,1101.70,5,1980450
1772480962.007,4,15,1,3448.90,-727.60,1873.60,5,1980450
1772480962.008,5,0,1,229.40,-1792.30,1718.50,5,1966290
1772480962.008,5,1,1,-214.50,-1910.50,1698.10,5,1966290
1772480962.008,5,2,1,-719.70,-2273.60,1779.70,5,1966290
1772480962.008,5,3,1,-1292.30,-2238.60,1831.00,5,1966290
1772480962.008,5,4,1,442.20,-2224.60,1211.40,5,1966290
1772480962.008,5,5,1,-193.30,-1986.40,1200.90,5,1966290
1772480962.008,5,6,1,-741.40,-2336.20,1186.00,10,1966290
1772480962.008,5,7,1,-1339.90,-2245.90,1210.70,10,1966290
1772480962.008,5,8,1,502.50,-2258.50,564.80,255,1966290
1772480962.008,5,9,1,-143.90,-2259.60,587.60,255,1966290
1772480962.008,5,10,1,-641.10,-1499.50,828.20,10,1966290
1772480962.008,5,11,1,-1360.80,-2187.20,588.10,5,1966290
1772480962.008,5,12,1,15.10,-1069.90,600.10,5,1966290
1772480962.008,5,13,1,-239.00,-1487.40,369.50,255,1966290
1772480962.008,5,14,1,-658.50,-1546.70,331.40,255,1966290
1772480962.008,5,15,1,-1256.30,-1840.90,77.10,255,1966290
1772480962.062,6,0,1,-2209.40,-2136.10,1921.80,4,1966338
1772480962.062,6,1,1,-808.50,-239.90,1366.80,255,1966338
1772480962.062,6,2,1,-843.30,-154.40,1363.90,5,1966338
1772480962.062,6,3,1,-806.30,-58.40,1353.60,5,1966338
1772480962.062,6,4,1,-748.80,-324.30,1270.70,255,1966338
1772480962.062,6,5,1,-822.10,-253.20,1266.00,255,1966338
1772480962.062,6,6,1,-867.80,-162.20,1266.30,5,1966338
1772480962.062,6,7,1,-814.10,-54.00,1273.30,5,1966338
1772480962.062,6,8,1,-1958.30,-1961.00,553.30,4,1966338
1772480962.062,6,9,1,-834.50,-265.90,1153.10,5,1966338
1772480962.062,6,10,1,-871.10,-160.90,1159.70,255,1966338
1772480962.062,6,11,1,-821.90,-49.40,1187.80,5,1966338
1772480962.062,6,12,1,-677.30,-250.50,1102.60,255,1966338
1772480962.062,6,13,1,-764.70,-214.80,1075.30,5,1966338
1772480962.062,6,14,1,-813.70,-134.90,1073.70,255,1966338
1772480962.062,6,15,1,-816.40,-42.10,1091.60,5,1966338
1772480962.063,7,0,1,-693.60,286.10,1085.30,5,1966306
1772480962.063,7,1,1,-790.60,247.90,1054.40,5,1966306
1772480962.063,7,2,1,-805.10,144.20,1079.60,5,1966306
1772480962.063,7,3,1,-800.30,53.30,1101.50,5,1966306
1772480962.063,7,4,1,-784.20,396.50,1143.80,5,1966306
1772480962.063,7,5,1,-820.20,267.50,1158.80,5,1966306
1772480962.063,7,6,1,-824.30,154.50,1175.60,5,1966306
1772480962.063,7,7,1,-804.80,60.10,1193.00,5,1966306
1772480962.063,7,8,1,-733.50,317.30,1271.40,255,1966306
1772480962.063,7,9,1,-816.60,261.70,1266.30,5,1966306
1772480962.063,7,10,1,-809.70,150.70,1268.90,5,1966306
1772480962.063,7,11,1,-798.20,64.60,1273.80,5,1966306
1772480962.063,7,12,1,-726.50,298.10,1364.80,255,1966306
1772480962.063,7,13,1,-786.70,236.20,1360.70,5,1966306
1772480962.063,7,14,1,-786.70,143.10,1350.20,5,1966306
1772480962.063,7,15,1,-788.00,68.30,1349.20,5,1966306
1772480962.063,8,0,1,-142.20,725.40,833.80,5,1966322
1772480962.063,8,1,1,-317.40,944.20,717.80,5,1966322
1772480962.063,8,2,1,-572.40,950.10,714.10,5,1966322
1772480962.063,8,3,1,-651.70,517.10,975.00,5,1966322
1772480962.063,8,4,1,3.60,1102.10,943.00,5,1966322
1772480962.063,8,5,1,-288.70,1201.70,922.40,5,1966322
1772480962.063,8,6,1,-586.70,1102.50,953.80,5,1966322
1772480962.063,8,7,1,-876.30,1064.30,955.40,255,1966322
1772480962.063,8,8,1,114.70,1426.50,1237.70,255,1966322
1772480962.063,8,9,1,-259.70,1478.20,1222.50,5,1966322
1772480962.063,8,10,1,-502.00,503.40,1264.00,255,1966322
1772480962.063,8,11,1,-656.20,579.50,1265.70,255,1966322
1772480962.063,8,12,1,-311.60,404.50,1368.70,255,1966322
1772480962.063,8,13,1,-397.50,441.20,1367.60,255,1966322
1772480962.063,8,14,1,-489.10,421.80,1363.30,255,1966322
1772480962.063,8,15,1,-573.50,394.60,1366.20,255,1966322
1772480962.063,1,0,1,615.00,881.60,807.80,5,1977703
1772480962.063,1,1,1,815.20,794.10,841.10,5,1977703
1772480962.063,1,2,1,968.30,628.00,861.80,255,1977703
1772480962.063,1,3,0,0.00,0.00,0.00,255,1977703
1772480962.063,1,4,1,1052.90,1452.30,693.70,10,1977703
1772480962.063,1,5,1,837.60,811.30,613.20,255,1977703
1772480962.063,1,6,1,867.70,586.30,601.80,5,1977703
1772480962.063,1,7,1,926.90,395.60,602.80,5,1977703
1772480962.063,1,8,1,693.80,984.30,387.30,255,1977703
1772480962.063,1,9,1,862.00,830.00,386.00,5,1977703
1772480962.063,1,10,1,836.50,573.40,406.00,5,1977703
1772480962.063,1,11,1,1004.60,405.80,390.20,5,1977703
1772480962.063,1,12,1,374.30,567.90,359.30,5,1977703
1772480962.063,1,13,1,832.10,807.10,153.40,255,1977703
1772480962.063,1,14,1,871.00,587.70,185.20,255,1977703
1772480962.063,1,15,1,969.30,401.20,165.70,5,1977703
1772480962.063,2,0,1,3443.50,1609.90,1965.80,255,1977722
1772480962.063,2,1,1,3568.70,703.60,1918.30,255,1977722
1772480962.063,2,2,1,3651.20,-200.10,1952.80,255,1977722
1772480962.063,2,3,1,3323.10,-1045.70,1911.80,2,1977722
1772480962.063,2,4,1,3545.80,1652.30,981.60,10,1977722
1772480962.063,2,5,1,3688.90,719.40,967.90,255,1977722
1772480962.063,2,6,1,3632.90,-197.70,960.40,255,1977722
1772480962.063,2,7,1,3432.30,-1090.90,965.40,9,1977722
1772480962.063,2,8,1,3645.70,1693.60,7.50,255,1977722
1772480962.063,2,9,1,3639.80,713.00,41.90,10,1977722
1772480962.063,2,10,1,3563.10,-188.50,52.10,255,1977722
1772480962.063,2,11,1,2390.80,-659.50,186.30,10,1977722
1772480962.063,2,12,1,1051.00,618.90,110.20,5,1977722
1772480962.063,2,13,1,1170.70,387.90,86.80,10,1977722
1772480962.063,2,14,1,1126.80,132.20,105.20,10,1977722
1772480962.063,2,15,1,1463.30,-275.30,-74.70,5,1977722
1772480962.063,3,0,1,1099.60,-639.00,88.40,5,1980471
1772480962.063,3,1,1,1423.50,-421.20,-18.80,5,1980471
1772480962.063,3,2,1,1289.80,-110.80,37.10,255,1980471
1772480962.063,3,3,1,1190.10,162.10,47.80,255,1980471
1772480962.063,3,4,1,1212.90,-685.90,354.20,255,1980471
1772480962.063,3,5,1,3594.60,-707.00,47.90,255,1980471
1772480962.063,3,6,1,3647.70,199.60,40.90,255,1980471
1772480962.063,3,7,1,3404.80,1079.50,41.80,255,1980471
1772480962.063,3,8,1,1198.20,-679.80,647.10,255,1980471
1772480962.063,3,9,1,3663.40,-716.10,964.50,255,1980471
1772480962.063,3,10,1,3647.70,199.60,962.40,255,1980471
1772480962.063,3,11,1,3591.60,1156.90,988.10,255,1980471
1772480962.063,3,12,1,3396.60,-1590.40,1944.70,2,1980471
1772480962.063,3,13,1,3619.10,-710.20,1939.40,10,1980471
1772480962.063,3,14,1,3500.00,180.20,1889.60,5,1980471
1772480962.063,3,15,1,3313.80,1041.80,1907.60,2,1980471
1772480962.063,4,0,1,751.10,-1059.00,102.90,5,1980516
1772480962.063,4,1,1,985.30,-924.60,73.40,255,1980516
1772480962.063,4,2,1,1076.70,-672.90,92.90,255,1980516
1772480962.063,4,3,1,1061.80,-413.30,127.00,5,1980516
1772480962.063,4,4,1,847.10,-1184.10,354.20,5,1980516
1772480962.063,4,5,1,1899.50,-1626.10,213.80,5,1980516
1772480962.063,4,6,1,2459.60,-1245.70,174.70,255,1980516
1772480962.063,4,7,1,1919.70,-526.30,268.70,255,1980516
1772480962.063,4,8,1,1358.90,-1851.10,759.80,5,1980516
1772480962.063,4,9,1,1907.30,-1632.10,790.80,5,1980516
1772480962.063,4,10,1,1494.20,-845.80,691.00,255,1980516
1772480962.063,4,11,1,1335.80,-449.40,657.10,255,1980516
1772480962.063,4,12,1,1107.20,-1523.00,1142.60,5,1980516
1772480962.063,4,13,1,1850.20,-1588.30,1381.40,5,1980516
1772480962.063,4,14,1,1492.40,-845.10,1096.70,5,1980516
1772480962.063,4,15,1,3448.90,-727.60,1873.60,255,1980516
1772480962.121,5,0,1,382.10,-2184.20,1817.30,5,1966357
1772480962.121,5,1,1,-215.10,-1905.60,1697.00,5,1966357
1772480962.121,5,2,1,-719.20,-2269.80,1778.90,5,1966357
1772480962.121,5,3,1,-1300.50,-2259.40,1836.30,5,1966357
1772480962.121,5,4,1,454.30,-2254.20,1210.40,5,1966357
1772480962.121,5,5,1,-194.10,-1980.50,1201.10,5,1966357
1772480962.121,5,6,1,-741.50,-2337.10,1186.00,5,1966357
1772480962.121,5,7,1,-1351.30,-2273.60,1209.80,5,1966357
1772480962.121,5,8,1,502.50,-2258.50,564.80,255,1966357
1772480962.121,5,9,1,-143.90,-2259.60,587.60,255,1966357
1772480962.121,5,10,1,-641.10,-1499.50,828.20,255,1966357
1772480962.121,5,11,1,-1396.80,-2270.80,560.80,5,1966357
1772480962.121,5,12,1,8.40,-1055.20,610.10,5,1966357
1772480962.121,5,13,1,-237.30,-1499.10,362.00,10,1966357
1772480962.121,5,14,1,-657.60,-1540.00,335.70,10,1966357
1772480962.121,5,15,1,-1082.70,-1460.80,334.90,10,1966357
1772480962.121,6,0,1,-2278.20,-2221.90,1947.60,5,1966405
1772480962.121,6,1,1,-799.10,-232.90,1364.20,255,1966405
1772480962.121,6,2,1,-842.40,-154.00,1363.70,5,1966405
1772480962.121,6,3,1,-806.30,-58.40,1353.60,5,1966405
1772480962.121,6,4,1,-748.80,-324.30,1270.70,255,1966405
1772480962.121,6,5,1,-845.10,-270.90,1264.80,255,1966405
1772480962.121,6,6,1,-867.80,-162.20,1266.30,5,1966405
1772480962.121,6,7,1,-815.10,-54.20,1273.20,5,1966405
1772480962.121,6,8,1,-1949.10,-1948.80,557.90,5,1966405
1772480962.121,6,9,1,-837.50,-268.20,1151.90,5,1966405
1772480962.121,6,10,1,-860.50,-156.60,1163.30,255,1966405
1772480962.121,6,11,1,-825.70,-49.80,1186.60,5,1966405
1772480962.121,6,12,1,-1367.90,-1220.30,368.00,4,1966405
1772480962.121,6,13,1,-766.70,-216.40,1073.70,5,1966405
1772480962.121,6,14,1,-828.60,-140.90,1063.50,255,1966405
1772480962.121,6,15,1,-818.90,-42.40,1090.00,5,1966405
1772480962.121,7,0,1,-698.10,292.30,1080.50,5,1966373
1772480962.121,7,1,1,-768.70,230.60,1072.10,5,1966373
1772480962.121,7,2,1,-815.30,148.20,1072.60,5,1966373
1772480962.121,7,3,1,-806.20,53.90,1097.90,5,1966373
1772480962.121,7,4,1,-808.20,428.70,1131.70,9,1966373
1772480962.121,7,5,1,-813.40,262.20,1161.50,5,1966373
1772480962.121,7,6,1,-841.00,161.30,1169.90,5,1966373
1772480962.121,7,7,1,-808.60,60.50,1191.80,5,1966373
1772480962.121,7,8,1,-740.20,326.00,1271.10,255,1966373
1772480962.121,7,9,1,-813.40,259.30,1266.50,5,1966373
1772480962.121,7,10,1,-828.20,158.40,1268.10,5,1966373
1772480962.121,7,11,1,-798.20,64.60,1273.80,5,1966373
1772480962.121,7,12,1,-718.60,288.30,1361.80,255,1966373
1772480962.121,7,13,1,-792.90,240.90,1362.40,255,1966373
1772480962.121,7,14,1,-794.80,146.60,1352.20,5,1966373
1772480962.121,7,15,1,-790.90,68.70,1349.90,5,1966373
1772480962.173,8,0,1,-142.20,725.40,833.80,5,1966389
1772480962.173,8,1,1,-325.00,891.60,751.60,5,1966389
1772480962.173,8,2,1,-572.40,950.10,714.10,5,1966389
1772480962.173,8,3,1,-652.00,517.90,974.50,5,1966389
1772480962.173,8,4,1,-17.70,1052.80,959.10,5,1966389
1772480962.173,8,5,1,-292.60,1173.40,931.40,5,1966389
1772480962.173,8,6,1,-587.90,1111.00,951.10,5,1966389
1772480962.173,8,7,1,-912.70,1148.70,927.80,10,1966389
1772480962.173,8,8,1,114.70,1426.50,1237.70,255,1966389
1772480962.173,8,9,1,-261.40,1465.30,1223.10,5,1966389
1772480962.173,8,10,1,-502.00,503.40,1264.00,255,1966389
1772480962.173,8,11,1,-656.20,579.50,1265.70,255,1966389
1772480962.173,8,12,1,-311.60,404.50,1368.70,255,1966389
1772480962.173,8,13,1,-397.50,441.20,1367.60,255,1966389
1772480962.173,8,14,1,-489.10,421.80,1363.30,255,1966389
1772480962.173,8,15,1,-573.50,394.60,1366.20,255,1966389
1772480962.173,1,0,1,609.40,874.30,804.00,5,1977835
1772480962.173,1,1,1,787.40,772.80,826.50,255,1977835
1772480962.173,1,2,1,937.60,615.20,848.00,255,1977835
1772480962.173,1,3,0,0.00,0.00,0.00,255,1977835
1772480962.173,1,4,1,1062.00,1464.10,695.60,5,1977835
1772480962.173,1,5,1,836.00,810.10,613.00,255,1977835
1772480962.173,1,6,1,873.10,588.60,602.50,5,1977835
1772480962.173,1,7,1,947.50,398.30,605.50,5,1977835
1772480962.173,1,8,1,693.80,984.30,387.30,255,1977835
1772480962.173,1,9,1,860.40,828.80,386.30,5,1977835
1772480962.173,1,10,1,856.70,581.70,403.10,5,1977835
1772480962.173,1,11,1,1006.50,406.00,389.90,5,1977835
1772480962.173,1,12,1,375.40,569.40,358.50,5,1977835
1772480962.173,1,13,1,809.40,789.60,165.30,255,1977835
1772480962.173,1,14,1,998.20,640.30,128.20,255,1977835
1772480962.173,1,15,1,949.20,398.50,174.10,5,1977835
1772480962.173,2,0,1,3390.60,1587.90,1942.10,2,1977856
1772480962.173,2,1,1,3568.70,703.60,1918.30,255,1977856
1772480962.173,2,2,1,3651.20,-200.10,1952.80,255,1977856
1772480962.173,2,3,1,3335.90,-1051.00,1917.60,2,1977856
1772480962.173,2,4,1,3545.80,1652.30,981.60,255,1977856
1772480962.173,2,5,1,3654.50,714.90,963.30,5,1977856
1772480962.173,2,6,1,3632.90,-197.70,960.40,255,1977856
1772480962.173,2,7,1,3493.60,-1116.30,974.20,255,1977856
1772480962.173,2,8,1,3645.70,1693.60,7.50,255,1977856
1772480962.173,2,9,1,3643.70,713.50,41.40,5,1977856
1772480962.173,2,10,1,3583.80,-191.20,49.40,255,1977856
1772480962.173,2,11,1,2390.80,-659.50,186.30,255,1977856
1772480962.173,2,12,1,1004.00,599.40,131.20,5,1977856
1772480962.173,2,13,1,1220.20,394.40,66.20,5,1977856
1772480962.173,2,14,1,1126.80,132.20,105.20,255,1977856
1772480962.173,2,15,1,1464.10,-275.60,-75.10,5,1977856
1772480962.174,3,0,1,1086.00,-633.40,94.50,5,1980603
1772480962.174,3,1,1,1364.00,-413.30,6.10,5,1980603
1772480962.174,3,2,1,1289.80,-110.80,37.10,255,1980603
1772480962.174,3,3,1,1190.10,162.10,47.80,255,1980603
1772480962.174,3,4,1,1222.90,-690.10,352.70,255,1980603
1772480962.174,3,5,1,3594.60,-707.00,47.90,255,1980603
1772480962.174,3,6,1,3553.30,187.20,53.40,5,1980603
1772480962.174,3,7,1,3404.80,1079.50,41.80,255,1980603
1772480962.174,3,8,1,1202.80,-681.70,647.70,255,1980603
1772480962.174,3,9,1,3680.10,-718.30,966.70,255,1980603
1772480962.174,3,10,1,3647.70,199.60,962.40,255,1980603
1772480962.174,3,11,1,3592.60,1157.30,988.30,255,1980603
1772480962.174,3,12,1,3397.40,-1590.80,1945.10,2,1980603
1772480962.174,3,13,1,3619.10,-710.20,1939.40,255,1980603
1772480962.174,3,14,1,3539.40,185.40,1906.10,10,1980603
1772480962.174,3,15,1,3400.00,1077.50,1946.30,255,1980603
1772480962.174,4,0,1,642.60,-917.60,176.80,5,1980584
1772480962.174,4,1,1,973.60,-915.60,79.60,5,1980584
1772480962.174,4,2,1,1076.70,-672.90,92.90,255,1980584
1772480962.174,4,3,1,1058.20,-412.90,128.50,5,1980584
1772480962.174,4,4,1,844.10,-1180.20,354.80,5,1980584
1772480962.174,4,5,1,1879.00,-1610.40,217.20,5,1980584
1772480962.174,4,6,1,2034.60,-1069.60,235.20,10,1980584
1772480962.174,4,7,1,1919.70,-526.30,268.70,255,1980584
1772480962.174,4,8,1,1363.20,-1856.60,760.70,5,1980584
1772480962.174,4,9,1,1919.10,-1641.20,792.70,5,1980584
1772480962.174,4,10,1,1619.70,-897.80,708.90,10,1980584
1772480962.174,4,11,1,1231.60,-435.70,643.30,10,1980584
1772480962.174,4,12,1,1108.80,-1525.20,1143.80,5,1980584
1772480962.174,4,13,1,1840.70,-1581.00,1376.50,5,1980584
1772480962.174,4,14,1,1483.80,-841.50,1092.90,5,1980584
1772480962.174,4,15,1,3448.90,-727.60,1873.60,255,1980584
1772480962.174,5,0,1,417.50,-2274.90,1840.20,5,1966491
1772480962.174,5,1,1,-213.00,-1923.00,1700.90,5,1966491
1772480962.174,5,2,1,-720.80,-2282.40,1781.70,5,1966491
1772480962.174,5,3,1,-1304.00,-2268.50,1838.60,5,1966491
1772480962.174,5,4,1,462.70,-2274.50,1209.70,255,1966491
1772480962.174,5,5,1,-193.80,-1982.50,1201.10,5,1966491
1772480962.174,5,6,1,-744.50,-2359.90,1185.00,5,1966491
1772480962.174,5,7,1,-1354.70,-2281.90,1209.50,5,1966491
1772480962.174,5,8,1,502.50,-2258.50,564.80,255,1966491
1772480962.174,5,9,1,-148.20,-2228.40,597.50,10,1966491
1772480962.174,5,10,1,-637.10,-1470.20,837.40,255,1966491
1772480962.174,5,11,1,-1396.10,-2269.00,561.40,10,1966491
1772480962.174,5,12,1,43.10,-1131.00,558.60,5,1966491
1772480962.174,5,13,1,-253.20,-1388.80,432.70,255,1966491
1772480962.174,5,14,1,-649.10,-1481.50,373.20,255,1966491
1772480962.174,5,15,1,-1154.40,-1618.00,228.30,4,1966491
1772480962.174,6,0,1,-2138.20,-2047.20,1895.00,4,1966472
1772480962.174,6,1,1,-807.70,-239.30,1366.60,255,1966472
1772480962.174,6,2,1,-841.50,-153.60,1363.50,5,1966472
1772480962.174,6,3,1,-801.50,-57.60,1352.40,5,1966472
1772480962.174,6,4,1,-758.00,-336.20,1270.20,255,1966472
1772480962.174,6,5,1,-837.20,-264.80,1265.20,255,1966472
1772480962.174,6,6,1,-863.20,-160.30,1266.50,5,1966472
1772480962.174,6,7,1,-812.10,-53.80,1273.30,5,1966472
1772480962.174,6,8,1,-733.90,-316.20,1169.10,255,1966472
1772480962.174,6,9,1,-831.50,-263.60,1154.30,5,1966472
1772480962.174,6,10,1,-868.40,-159.80,1160.60,255,1966472
1772480962.174,6,11,1,-821.90,-49.40,1187.80,5,1966472
1772480962.174,6,12,1,-1363.50,-1214.10,372.70,13,1966472
1772480962.174,6,13,1,-1722.00,-968.40,302.00,4,1966472
1772480962.174,6,14,1,-839.60,-145.30,1056.00,255,1966472
1772480962.174,6,15,1,-818.10,-42.30,1090.50,5,1966472
1772480962.174,7,0,1,-736.10,345.70,1040.10,9,1966507
1772480962.174,7,1,1,-750.10,216.00,1087.10,5,1966507
1772480962.174,7,2,1,-827.90,153.30,1064.00,5,1966507
1772480962.174,7,3,1,-800.30,53.30,1101.50,5,1966507
1772480962.174,7,4,1,-822.50,448.00,1124.50,5,1966507
1772480962.174,7,5,1,-799.80,251.70,1166.90,5,1966507
1772480962.174,7,6,1,-844.60,162.80,1168.70,5,1966507
1772480962.174,7,7,1,-802.90,59.80,1193.50,5,1966507
1772480962.174,7,8,1,-738.40,323.60,1271.20,255,1966507
1772480962.174,7,9,1,-804.70,252.60,1266.90,255,1966507
1772480962.174,7,10,1,-826.30,157.60,1268.20,5,1966507
1772480962.174,7,11,1,-793.30,63.90,1273.90,5,1966507
1772480962.174,7,12,1,-721.10,291.30,1362.70,255,1966507
1772480962.174,7,13,1,-788.20,237.30,1361.10,255,1966507
1772480962.174,7,14,1,-793.90,146.20,1352.00,5,1966507
1772480962.174,7,15,1,-787.10,68.10,1349.00,5,1966507
1772480962.229,8,0,1,-141.90,726.20,833.20,5,1966523
1772480962.229,8,1,1,-314.60,963.40,705.50,5,1966523
1772480962.229,8,2,1,-559.50,860.70,771.40,5,1966523
1772480962.229,8,3,1,-653.50,521.00,972.40,5,1966523
1772480962.229,8,4,1,5.50,1106.50,941.60,9,1966523
1772480962.229,8,5,1,-292.70,1172.40,931.70,5,1966523
1772480962.229,8,6,1,-590.50,1129.90,945.20,5,1966523
1772480962.229,8,7,1,-898.70,1116.10,938.40,5,1966523
1772480962.229,8,8,1,114.70,1426.50,1237.70,255,1966523
1772480962.229,8,9,1,-262.40,1457.40,1223.40,5,1966523
1772480962.229,8,10,1,-502.00,503.40,1264.00,255,1966523
1772480962.229,8,11,1,-656.20,579.50,1265.70,255,1966523
1772480962.229,8,12,1,-311.60,404.50,1368.70,255,1966523
1772480962.229,8,13,1,-397.50,441.20,1367.60,255,1966523
1772480962.229,8,14,1,-489.10,421.80,1363.30,255,1966523
1772480962.229,8,15,1,-573.50,394.60,1366.20,255,1966523
1772480962.229,1,0,1,608.90,873.60,803.60,5,1977901
1772480962.229,1,1,1,799.80,782.30,833.10,255,1977901
1772480962.229,1,2,1,985.40,635.00,869.40,255,1977901
1772480962.229,1,3,1,911.60,393.60,813.50,255,1977901
1772480962.229,1,4,1,1013.10,1400.40,685.00,5,1977901
1772480962.229,1,5,1,869.90,836.10,618.60,255,1977901
1772480962.229,1,6,1,857.60,582.10,600.30,5,1977901
1772480962.229,1,7,1,952.50,398.90,606.20,5,1977901
1772480962.229,1,8,1,693.80,984.30,387.30,255,1977901
1772480962.229,1,9,1,849.40,820.40,388.10,5,1977901
1772480962.229,1,10,1,842.90,576.00,405.10,5,1977901
1772480962.229,1,11,1,1021.30,408.00,388.00,5,1977901
1772480962.229,1,12,1,390.10,588.50,348.60,5,1977901
1772480962.229,1,13,1,865.10,832.40,136.20,255,1977901
1772480962.229,1,14,1,1044.30,659.40,107.50,255,1977901
1772480962.229,1,15,1,959.30,399.80,169.90,5,1977901
1772480962.229,2,0,1,3398.30,1591.10,1945.50,2,1977924
1772480962.229,2,1,1,3568.70,703.60,1918.30,255,1977924
1772480962.229,2,2,1,3651.20,-200.10,1952.80,255,1977924
1772480962.229,2,3,1,3315.50,-1042.50,1908.40,2,1977924
1772480962.229,2,4,1,3545.80,1652.30,981.60,255,1977924
1772480962.229,2,5,1,3654.50,714.90,963.30,255,1977924
1772480962.229,2,6,1,3675.20,-203.30,966.10,10,1977924
1772480962.229,2,7,1,3461.60,-1103.00,969.60,10,1977924
1772480962.229,2,8,1,3645.70,1693.60,7.50,255,1977924
1772480962.229,2,9,1,3643.70,713.50,41.40,255,1977924
1772480962.229,2,10,1,3602.40,-193.70,46.90,10,1977924
1772480962.229,2,11,1,2390.80,-659.50,186.30,255,1977924
1772480962.229,2,12,1,1034.80,612.10,117.40,5,1977924
1772480962.229,2,13,1,1180.80,389.20,82.60,5,1977924
1772480962.229,2,14,1,1126.80,132.20,105.20,255,1977924
1772480962.229,2,15,1,1483.70,-283.80,-83.90,5,1977924
1772480962.270,3,0,1,1108.20,-642.50,84.50,5,1980669
1772480962.270,3,1,1,1397.00,-417.70,-7.70,5,1980669
1772480962.270,3,2,1,1289.80,-110.80,37.10,255,1980669
1772480962.270,3,3,1,1190.10,162.10,47.80,255,1980669
1772480962.270,3,4,1,1153.30,-661.20,362.60,3,1980669
1772480962.270,3,5,1,3594.60,-707.00,47.90,255,1980669
1772480962.270,3,6,1,3553.30,187.20,53.40,255,1980669
1772480962.270,3,7,1,3443.30,1095.40,36.30,10,1980669
1772480962.270,3,8,1,1162.50,-665.00,642.00,255,1980669
1772480962.270,3,9,1,3660.40,-715.70,964.10,10,1980669
1772480962.270,3,10,1,3647.70,199.60,962.40,255,1980669
1772480962.270,3,11,1,3490.90,1115.10,973.80,10,1980669
1772480962.270,3,12,1,3359.00,-1574.90,1927.90,2,1980669
1772480962.270,3,13,1,3597.10,-707.30,1930.20,10,1980669
1772480962.270,3,14,1,3481.70,177.80,1882.00,5,1980669
1772480962.270,3,15,1,3221.60,1003.60,1866.30,10,1980669
1772480962.270,4,0,1,784.90,-1103.00,79.90,5,1980650
1772480962.270,4,1,1,1052.70,-976.40,38.20,255,1980650
1772480962.270,4,2,1,1127.90,-694.10,70.00,255,1980650
1772480962.270,4,3,1,1068.30,-414.20,124.30,5,1980650
1772480962.270,4,4,1,849.50,-1187.20,353.60,5,1980650
